game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,DAL @ TOR,W,38.0,9,20,0.45,6,13,0.462,6,6,1.0,0,13,13,11,4,0,4,4,30,10
22400326,2024-12-05,DAL @ WAS,W,32.0,7,17,0.412,3,10,0.3,4,5,0.8,0,10,10,10,2,1,4,2,21,36
22400056,2024-12-03,DAL vs. MEM,W,40.0,11,22,0.5,5,9,0.556,10,16,0.625,3,9,12,4,4,1,3,4,37,16
22400312,2024-12-01,DAL @ POR,W,36.0,15,24,0.625,4,10,0.4,2,4,0.5,0,7,7,13,3,0,3,2,36,1
22400024,2024-11-19,DAL vs. NOP,W,30.0,10,16,0.625,3,8,0.375,3,5,0.6,0,5,5,5,3,1,3,0,26,28
22400232,2024-11-16,DAL vs. SAS,W,28.0,6,16,0.375,3,9,0.333,1,3,0.333,2,4,6,6,2,0,4,4,16,15
22400228,2024-11-14,DAL @ UTA,L,38.0,13,25,0.52,4,13,0.308,7,7,1.0,1,6,7,9,1,0,3,0,37,-8
22400007,2024-11-12,DAL @ GSW,L,41.0,13,27,0.481,2,10,0.2,3,3,1.0,0,8,8,6,3,0,5,2,31,2
22400208,2024-11-10,DAL @ DEN,L,41.0,9,19,0.474,2,8,0.25,4,6,0.667,1,8,9,9,1,1,5,2,24,5
22400190,2024-11-08,DAL vs. PHX,L,42.0,11,25,0.44,5,12,0.417,3,3,1.0,0,7,7,7,1,0,3,3,30,-4
22400176,2024-11-06,DAL vs. CHI,W,32.0,8,19,0.421,3,8,0.375,8,9,0.889,0,7,7,13,4,0,5,3,27,35
22400165,2024-11-04,DAL vs. IND,L,42.0,9,24,0.375,4,10,0.4,12,15,0.8,0,7,7,15,2,0,2,3,34,-3
22400153,2024-11-03,DAL vs. ORL,W,32.0,11,22,0.5,5,13,0.385,5,7,0.714,1,8,9,7,0,0,4,3,32,21
22400129,2024-10-31,DAL vs. HOU,L,38.0,12,25,0.48,3,7,0.429,2,4,0.5,0,5,5,2,1,0,1,5,29,-2
22400114,2024-10-29,DAL @ MIN,W,40.0,10,27,0.37,1,8,0.125,3,4,0.75,1,7,8,8,1,0,3,2,24,3
22400110,2024-10-28,DAL vs. UTA,W,33.0,5,22,0.227,1,9,0.111,4,6,0.667,0,9,9,8,2,1,2,5,15,5
22400095,2024-10-26,DAL @ PHX,L,39.0,12,25,0.48,5,13,0.385,11,12,0.917,1,9,10,4,0,1,2,4,40,-12
22400074,2024-10-24,DAL vs. SAS,W,36.0,9,25,0.36,4,11,0.364,6,8,0.75,1,9,10,8,1,1,4,3,28,6
