game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400344,2024-12-07,DAL @ TOR,W,21.0,5,6,0.833,0,0,0.0,0,0,0.0,3,3,6,0,1,3,4,2,10,4
22400326,2024-12-05,DAL @ WAS,W,19.0,6,9,0.667,0,0,0.0,4,6,0.667,3,4,7,1,0,2,0,3,16,24
22400056,2024-12-03,DAL vs. MEM,W,16.0,4,4,1.0,0,0,0.0,3,3,1.0,1,3,4,0,1,1,0,1,11,-6
22400312,2024-12-01,DAL @ POR,W,27.0,7,11,0.636,0,0,0.0,5,7,0.714,1,3,4,4,0,0,1,2,19,11
22400304,2024-11-30,DAL @ UTA,W,24.0,6,6,1.0,0,0,0.0,2,3,0.667,3,8,11,3,1,0,2,3,14,11
22400280,2024-11-25,DAL @ ATL,W,23.0,5,6,0.833,0,0,0.0,0,0,0.0,3,6,9,3,1,2,0,0,10,-2
22400273,2024-11-24,DAL @ MIA,L,21.0,5,6,0.833,0,0,0.0,0,0,0.0,3,5,8,2,0,3,1,2,10,-13
22400033,2024-11-22,DAL @ DEN,W,27.0,5,7,0.714,0,0,0.0,3,4,0.75,3,3,6,1,3,1,0,2,13,5
22400024,2024-11-19,DAL vs. NOP,W,20.0,5,7,0.714,0,0,0.0,1,1,1.0,3,3,6,0,0,0,2,1,11,12
22400242,2024-11-17,DAL @ OKC,W,18.0,4,9,0.444,0,0,0.0,3,7,0.429,8,4,12,0,0,1,3,2,11,-12
22400232,2024-11-16,DAL vs. SAS,W,18.0,9,10,0.9,0,0,0.0,4,4,1.0,3,4,7,1,1,3,0,2,22,13
22400228,2024-11-14,DAL @ UTA,L,19.0,4,7,0.571,0,0,0.0,2,4,0.5,4,1,5,0,0,2,0,1,10,-19
22400007,2024-11-12,DAL @ GSW,L,24.0,7,8,0.875,0,0,0.0,1,3,0.333,2,4,6,2,0,0,1,5,15,2
22400208,2024-11-10,DAL @ DEN,L,34.0,7,9,0.778,0,0,0.0,2,4,0.5,2,5,7,3,2,2,1,5,16,-5
22400190,2024-11-08,DAL vs. PHX,L,23.0,6,7,0.857,0,0,0.0,3,3,1.0,3,4,7,0,0,0,1,6,15,0
22400176,2024-11-06,DAL vs. CHI,W,24.0,7,9,0.778,0,0,0.0,3,4,0.75,2,5,7,1,0,3,0,1,17,19
22400165,2024-11-04,DAL vs. IND,L,15.0,3,3,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,3,8,-12
22400153,2024-11-03,DAL vs. ORL,W,20.0,9,13,0.692,0,0,0.0,0,1,0.0,3,5,8,0,1,0,3,3,18,4
22400129,2024-10-31,DAL vs. HOU,L,15.0,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,0,2,1,4,6,-15
22400114,2024-10-29,DAL @ MIN,W,21.0,6,6,1.0,0,0,0.0,2,2,1.0,1,3,4,1,1,1,0,3,14,1
22400110,2024-10-28,DAL vs. UTA,W,20.0,4,8,0.5,0,0,0.0,1,1,1.0,4,3,7,0,0,3,0,2,9,-1
22400095,2024-10-26,DAL @ PHX,L,18.0,3,7,0.429,0,0,0.0,1,2,0.5,4,4,8,4,0,0,1,2,7,-1
22400074,2024-10-24,DAL vs. SAS,W,19.0,3,6,0.5,0,0,0.0,3,4,0.75,4,2,6,2,1,1,1,5,9,8
