game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400343,2024-12-07,DET @ NYK,W,29.0,6,16,0.375,2,6,0.333,2,4,0.5,2,2,4,4,1,0,6,3,16,0
22400319,2024-12-04,DET @ BOS,L,24.0,3,6,0.5,1,3,0.333,4,4,1.0,0,2,2,2,0,1,3,2,11,-18
22400052,2024-12-03,DET vs. MIL,L,30.0,3,10,0.3,1,3,0.333,1,2,0.5,1,2,3,5,2,0,2,0,8,-14
22400301,2024-11-30,DET vs. PHI,L,27.0,5,16,0.313,3,8,0.375,2,2,1.0,1,1,2,5,1,0,1,2,15,-16
22400045,2024-11-29,DET @ IND,W,31.0,8,13,0.615,3,8,0.375,4,4,1.0,1,4,5,6,1,0,3,0,23,15
22400293,2024-11-27,DET @ MEM,L,18.0,6,10,0.6,3,5,0.6,2,4,0.5,0,0,0,1,1,0,7,2,17,-3
22400278,2024-11-25,DET vs. TOR,W,36.0,10,13,0.769,2,4,0.5,3,6,0.5,0,5,5,8,1,0,3,2,25,25
22400265,2024-11-23,DET @ ORL,L,28.0,6,16,0.375,2,4,0.5,5,6,0.833,3,4,7,2,2,1,2,2,19,-16
22400260,2024-11-21,DET @ CHA,L,24.0,3,11,0.273,1,3,0.333,4,6,0.667,3,1,4,5,2,0,3,5,11,-10
22400244,2024-11-18,DET vs. CHI,L,32.0,3,12,0.25,1,4,0.25,5,7,0.714,0,3,3,5,0,0,0,3,12,-15
22400237,2024-11-17,DET @ WAS,W,30.0,10,19,0.526,4,7,0.571,4,4,1.0,2,2,4,8,1,0,3,2,28,29
22400011,2024-11-15,DET @ TOR,W,28.0,4,13,0.308,1,5,0.2,5,8,0.625,1,1,2,5,1,2,2,0,14,9
22400002,2024-11-12,DET vs. MIA,W,41.0,8,18,0.444,1,5,0.2,2,2,1.0,2,7,9,7,1,0,3,6,19,-2
22400201,2024-11-10,DET vs. HOU,L,34.0,4,15,0.267,0,4,0.0,0,0,0.0,1,6,7,2,0,0,6,4,8,-3
22400185,2024-11-08,DET vs. ATL,W,29.0,7,13,0.538,1,4,0.25,3,7,0.429,2,1,3,3,1,3,4,4,18,-3
22400169,2024-11-06,DET @ CHA,L,34.0,8,16,0.5,3,5,0.6,2,2,1.0,2,2,4,5,0,1,3,2,21,-14
22400156,2024-11-04,DET vs. LAL,W,35.0,10,16,0.625,1,2,0.5,5,7,0.714,1,3,4,4,1,1,4,3,26,20
22400151,2024-11-03,DET @ BKN,W,35.0,4,15,0.267,1,7,0.143,6,7,0.857,0,5,5,5,1,1,4,2,15,10
22400134,2024-11-01,DET vs. NYK,L,19.0,4,9,0.444,2,4,0.5,0,0,0.0,2,3,5,2,0,0,4,2,10,-22
22400120,2024-10-30,DET @ PHI,W,37.0,9,17,0.529,3,7,0.429,2,2,1.0,0,3,3,3,2,0,4,3,23,3
22400105,2024-10-28,DET @ MIA,L,32.0,6,16,0.375,5,9,0.556,1,2,0.5,2,2,4,1,2,0,4,2,18,-7
22400089,2024-10-26,DET vs. BOS,L,39.0,10,18,0.556,2,5,0.4,4,5,0.8,2,3,5,6,1,0,1,2,26,-15
22400080,2024-10-25,DET @ CLE,L,29.0,8,16,0.5,2,5,0.4,4,6,0.667,0,5,5,4,0,0,2,4,22,-1
22400063,2024-10-23,DET vs. IND,L,31.0,5,13,0.385,0,2,0.0,7,9,0.778,4,1,5,4,1,0,1,3,17,-1
