game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,MEM @ BOS,W,19.0,1,11,0.091,1,6,0.167,0,0,0.0,1,1,2,2,1,0,2,0,3,-10
22400329,2024-12-05,MEM vs. SAC,W,26.0,5,9,0.556,4,8,0.5,4,6,0.667,0,4,4,5,2,0,4,1,18,13
22400056,2024-12-03,MEM @ DAL,L,25.0,0,7,0.0,0,4,0.0,0,0,0.0,2,0,2,6,3,0,2,3,0,-13
22400306,2024-12-01,MEM vs. IND,W,23.0,4,8,0.5,1,3,0.333,7,8,0.875,0,1,1,6,1,0,3,2,16,7
22400042,2024-11-29,MEM vs. NOP,W,26.0,4,11,0.364,3,9,0.333,0,0,0.0,0,4,4,6,2,0,1,1,11,5
22400293,2024-11-27,MEM vs. DET,W,20.0,8,12,0.667,7,11,0.636,2,2,1.0,3,1,4,5,3,0,2,0,25,25
22400282,2024-11-25,MEM vs. POR,W,19.0,3,6,0.5,0,2,0.0,0,0,0.0,0,0,0,4,2,0,1,2,6,11
22400019,2024-11-15,MEM @ GSW,L,20.0,4,11,0.364,1,6,0.167,0,0,0.0,1,4,5,6,0,2,3,2,9,-2
22400225,2024-11-13,MEM @ LAL,L,23.0,3,5,0.6,2,4,0.5,7,8,0.875,1,1,2,6,1,1,4,2,15,-5
22400124,2024-10-30,MEM vs. BKN,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4
22400108,2024-10-28,MEM vs. CHI,L,25.0,0,11,0.0,0,8,0.0,1,2,0.5,2,2,4,7,2,2,1,3,1,14
22400092,2024-10-26,MEM vs. ORL,W,21.0,4,8,0.5,1,3,0.333,0,0,0.0,0,0,0,3,2,1,2,1,9,14
22400082,2024-10-25,MEM @ HOU,L,20.0,1,4,0.25,1,1,1.0,4,5,0.8,0,1,1,2,1,0,2,3,7,-15
22400070,2024-10-23,MEM @ UTA,W,26.0,3,11,0.273,1,6,0.167,4,4,1.0,3,2,5,1,1,0,2,4,11,-5
