game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,PHX @ MIA,L,29.0,4,9,0.444,3,7,0.429,2,2,1.0,0,1,1,4,4,0,1,1,13,-19
22400330,2024-12-05,PHX @ NOP,L,28.0,5,11,0.455,3,8,0.375,0,0,0.0,1,4,5,6,2,0,1,1,13,13
22400057,2024-12-03,PHX vs. SAS,W,33.0,6,10,0.6,2,4,0.5,2,2,1.0,0,0,0,4,0,0,0,2,16,0
22400303,2024-11-30,PHX vs. GSW,W,32.0,7,9,0.778,4,5,0.8,1,2,0.5,0,3,3,9,0,0,1,1,19,0
22400297,2024-11-27,PHX vs. BKN,L,32.0,4,6,0.667,2,4,0.5,0,0,0.0,0,2,2,12,0,0,2,1,10,-7
22400039,2024-11-26,PHX vs. LAL,W,33.0,4,8,0.5,0,2,0.0,0,0,0.0,0,1,1,6,5,0,1,1,8,23
22400257,2024-11-20,PHX vs. NYK,L,31.0,6,13,0.462,3,7,0.429,0,0,0.0,2,1,3,10,2,0,2,1,15,-13
22400249,2024-11-18,PHX vs. ORL,L,32.0,7,17,0.412,4,11,0.364,0,0,0.0,1,1,2,8,0,0,0,1,18,2
22400234,2024-11-17,PHX @ MIN,L,37.0,6,12,0.5,1,2,0.5,0,0,0.0,1,4,5,11,3,0,1,1,13,-2
22400018,2024-11-15,PHX @ OKC,L,30.0,2,8,0.25,2,8,0.25,1,2,0.5,0,3,3,3,0,0,0,1,7,-14
22400227,2024-11-13,PHX @ SAC,L,31.0,3,11,0.273,2,9,0.222,2,2,1.0,2,0,2,8,0,0,0,0,10,-7
22400006,2024-11-12,PHX @ UTA,W,33.0,3,7,0.429,1,4,0.25,1,2,0.5,1,0,1,7,0,0,3,1,8,-3
22400209,2024-11-10,PHX vs. SAC,L,40.0,8,14,0.571,6,10,0.6,0,0,0.0,1,1,2,4,2,0,0,1,22,2
22400190,2024-11-08,PHX @ DAL,W,31.0,7,13,0.538,3,5,0.6,0,0,0.0,0,2,2,5,1,0,3,3,17,5
22400178,2024-11-06,PHX vs. MIA,W,33.0,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,8,0,0,1,1,5,-1
22400167,2024-11-04,PHX vs. PHI,W,29.0,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,5,0,0,2,1,4,-4
22400149,2024-11-02,PHX vs. POR,W,29.0,5,10,0.5,3,7,0.429,2,2,1.0,2,3,5,6,1,0,1,1,15,5
22400131,2024-10-31,PHX @ LAC,W,33.0,3,8,0.375,1,4,0.25,0,0,0.0,0,3,3,11,0,0,1,3,7,12
22400111,2024-10-28,PHX vs. LAL,W,31.0,3,8,0.375,1,4,0.25,0,0,0.0,2,4,6,5,3,0,1,1,7,-13
22400095,2024-10-26,PHX vs. DAL,W,31.0,3,7,0.429,2,3,0.667,0,0,0.0,0,5,5,7,1,1,0,0,8,6
22400085,2024-10-25,PHX @ LAL,L,32.0,5,8,0.625,2,4,0.5,2,2,1.0,0,2,2,4,1,0,2,0,14,-12
22400071,2024-10-23,PHX @ LAC,W,35.0,5,10,0.5,1,5,0.2,0,0,0.0,0,2,2,8,2,1,0,0,11,6
