game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400336,2024-12-06,IND @ CHI,W,37.0,7,15,0.467,3,5,0.6,4,4,1.0,2,5,7,2,0,0,1,1,21,-1
22400320,2024-12-04,IND @ BKN,L,37.0,5,10,0.5,1,3,0.333,3,5,0.6,0,6,6,0,1,1,1,2,14,-6
22400054,2024-12-03,IND @ TOR,L,36.0,4,13,0.308,2,5,0.4,3,5,0.6,4,2,6,1,3,0,2,6,13,-22
22400306,2024-12-01,IND @ MEM,L,30.0,7,15,0.467,1,5,0.2,2,2,1.0,1,1,2,6,0,1,3,3,17,-11
22400045,2024-11-29,IND vs. DET,L,35.0,9,19,0.474,1,6,0.167,2,2,1.0,2,7,9,2,1,0,1,2,21,-4
22400288,2024-11-27,IND vs. POR,W,38.0,12,20,0.6,2,5,0.4,3,4,0.75,2,5,7,4,2,2,1,5,29,1
22400279,2024-11-25,IND vs. NOP,W,37.0,6,13,0.462,1,4,0.25,1,1,1.0,2,5,7,7,0,0,2,2,14,4
22400272,2024-11-24,IND vs. WAS,W,34.0,7,14,0.5,2,3,0.667,6,6,1.0,1,5,6,6,1,0,1,3,22,25
22400029,2024-11-22,IND @ MIL,L,34.0,9,16,0.563,1,5,0.2,6,8,0.75,1,7,8,1,1,0,2,3,25,-10
22400254,2024-11-20,IND @ HOU,L,31.0,8,14,0.571,1,1,1.0,4,5,0.8,1,3,4,0,2,0,3,3,21,-9
22400247,2024-11-18,IND @ TOR,L,39.0,9,20,0.45,1,3,0.333,6,8,0.75,6,4,10,5,1,0,0,2,25,-12
22400235,2024-11-17,IND vs. MIA,W,35.0,9,11,0.818,2,3,0.667,3,3,1.0,0,4,4,3,1,0,2,6,23,10
22400009,2024-11-15,IND vs. MIA,L,30.0,6,14,0.429,1,4,0.25,1,1,1.0,2,3,5,2,0,0,1,2,14,-25
22400217,2024-11-13,IND @ ORL,L,39.0,8,11,0.727,4,6,0.667,5,5,1.0,1,6,7,2,0,0,3,4,25,0
22400203,2024-11-10,IND vs. NYK,W,34.0,5,13,0.385,2,6,0.333,2,2,1.0,3,5,8,3,0,0,0,4,14,8
22400184,2024-11-08,IND @ CHA,L,34.0,11,17,0.647,5,7,0.714,0,2,0.0,0,4,4,3,3,0,2,2,27,5
22400170,2024-11-06,IND vs. ORL,W,33.0,6,13,0.462,0,3,0.0,5,5,1.0,1,3,4,3,0,0,0,3,17,6
22400165,2024-11-04,IND @ DAL,W,36.0,10,16,0.625,1,2,0.5,2,2,1.0,1,5,6,4,0,0,1,1,23,16
22400138,2024-11-01,IND @ NOP,L,32.0,7,13,0.538,2,5,0.4,0,0,0.0,1,4,5,6,1,1,2,6,16,1
22400119,2024-10-30,IND vs. BOS,W,38.0,11,20,0.55,6,8,0.75,1,4,0.25,5,6,11,5,0,0,2,2,29,5
22400102,2024-10-28,IND @ ORL,L,34.0,10,18,0.556,2,5,0.4,4,5,0.8,2,7,9,4,2,0,2,5,26,-9
22400097,2024-10-27,IND vs. PHI,L,40.0,7,11,0.636,2,4,0.5,1,2,0.5,0,5,5,6,0,1,1,2,17,14
22400081,2024-10-25,IND @ NYK,L,23.0,5,11,0.455,0,4,0.0,2,2,1.0,2,3,5,2,0,0,2,1,12,-23
22400063,2024-10-23,IND @ DET,W,32.0,8,15,0.533,1,3,0.333,2,3,0.667,3,5,8,9,2,0,0,0,19,15
