game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAC @ SAS,W,33.0,7,11,0.636,3,5,0.6,0,0,0.0,0,6,6,1,0,2,1,3,17,7
22400329,2024-12-05,SAC @ MEM,L,40.0,4,12,0.333,1,7,0.143,2,2,1.0,3,8,11,2,2,0,1,2,11,-4
22400059,2024-12-03,SAC vs. HOU,W,40.0,5,11,0.455,3,5,0.6,0,0,0.0,2,5,7,1,0,3,1,1,13,20
22400313,2024-12-01,SAC vs. SAS,L,38.0,4,9,0.444,0,2,0.0,0,0,0.0,3,3,6,0,1,1,1,4,8,-4
22400049,2024-11-29,SAC @ POR,L,29.0,1,9,0.111,1,6,0.167,0,0,0.0,2,4,6,0,1,1,1,2,3,1
22400294,2024-11-27,SAC @ MIN,W,39.0,4,11,0.364,0,4,0.0,0,0,0.0,2,2,4,1,1,1,0,3,8,11
22400285,2024-11-25,SAC vs. OKC,L,38.0,6,15,0.4,2,8,0.25,0,0,0.0,6,4,10,2,2,1,2,1,14,-18
22400276,2024-11-24,SAC vs. BKN,L,36.0,7,14,0.5,1,5,0.2,6,8,0.75,3,5,8,2,1,1,2,4,21,8
22400034,2024-11-22,SAC @ LAC,L,40.0,4,11,0.364,2,5,0.4,0,0,0.0,3,6,9,4,1,1,2,3,10,-4
22400250,2024-11-18,SAC vs. ATL,L,22.0,3,9,0.333,1,3,0.333,0,0,0.0,1,6,7,1,2,0,4,6,7,-20
22400233,2024-11-16,SAC vs. UTA,W,39.0,2,6,0.333,1,4,0.25,0,0,0.0,1,5,6,2,1,0,1,5,5,1
22400020,2024-11-15,SAC vs. MIN,L,45.0,6,15,0.4,2,7,0.286,0,0,0.0,3,7,10,2,1,1,0,1,14,-7
22400227,2024-11-13,SAC vs. PHX,W,33.0,7,11,0.636,3,5,0.6,0,0,0.0,1,3,4,1,0,1,1,4,17,25
22400216,2024-11-11,SAC @ SAS,L,29.0,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,1,0,0,2,1,5,-21
22400209,2024-11-10,SAC @ PHX,W,43.0,5,11,0.455,2,6,0.333,2,2,1.0,1,13,14,1,0,0,0,5,14,9
22400196,2024-11-08,SAC vs. LAC,L,39.0,2,10,0.2,0,6,0.0,3,3,1.0,4,6,10,2,0,1,0,2,7,-16
22400180,2024-11-06,SAC vs. TOR,W,35.0,9,17,0.529,3,8,0.375,1,2,0.5,7,5,12,3,0,1,1,2,22,6
22400159,2024-11-04,SAC @ MIA,W,39.0,5,11,0.455,1,4,0.25,3,3,1.0,2,4,6,1,0,1,1,3,14,4
22400143,2024-11-02,SAC @ TOR,L,39.0,6,12,0.5,2,6,0.333,2,4,0.5,3,7,10,2,1,1,1,6,16,12
22400135,2024-11-01,SAC @ ATL,W,39.0,6,12,0.5,1,6,0.167,1,1,1.0,3,7,10,3,0,1,1,3,14,12
22400115,2024-10-29,SAC @ UTA,W,32.0,6,14,0.429,2,7,0.286,0,0,0.0,1,4,5,1,1,0,1,1,14,16
22400112,2024-10-28,SAC vs. POR,W,33.0,2,9,0.222,0,3,0.0,2,2,1.0,4,4,8,2,0,0,1,5,6,11
22400096,2024-10-26,SAC @ LAL,L,40.0,5,11,0.455,2,7,0.286,2,2,1.0,1,3,4,1,2,2,1,2,14,8
22400076,2024-10-24,SAC vs. MIN,L,43.0,8,17,0.471,5,10,0.5,2,2,1.0,2,9,11,2,0,0,0,3,23,9
