game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,WAS vs. DEN,W,40.0,2,9,0.222,0,3,0.0,2,2,1.0,4,2,6,5,4,3,0,1,6,8
22400326,2024-12-05,WAS vs. DAL,L,29.0,0,10,0.0,0,5,0.0,4,4,1.0,0,4,4,4,3,0,4,3,4,-18
22400051,2024-12-03,WAS @ CLE,L,31.0,1,7,0.143,0,1,0.0,4,5,0.8,2,5,7,4,2,0,1,4,6,-23
22400302,2024-11-30,WAS @ MIL,L,36.0,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2,4,2,0,0,3,4,-5
22400291,2024-11-27,WAS vs. LAC,L,31.0,1,6,0.167,1,4,0.25,0,0,0.0,0,4,4,1,1,0,2,0,3,-43
22400035,2024-11-26,WAS vs. CHI,L,37.0,3,11,0.273,0,3,0.0,2,3,0.667,1,2,3,5,1,0,1,1,8,-23
22400272,2024-11-24,WAS @ IND,L,38.0,4,9,0.444,2,5,0.4,7,8,0.875,2,4,6,4,1,2,1,2,17,-11
22400028,2024-11-22,WAS vs. BOS,L,40.0,2,9,0.222,1,6,0.167,1,2,0.5,0,7,7,3,2,1,2,5,6,-24
22400237,2024-11-17,WAS vs. DET,L,26.0,6,9,0.667,1,2,0.5,2,3,0.667,1,3,4,0,3,0,2,2,15,-17
22400012,2024-11-15,WAS @ ATL,L,38.0,4,11,0.364,0,1,0.0,1,2,0.5,4,5,9,4,2,0,2,4,9,-10
22400224,2024-11-13,WAS @ SAS,L,38.0,2,5,0.4,0,0,0.0,2,4,0.5,1,7,8,3,0,1,0,1,6,-10
22400213,2024-11-11,WAS @ HOU,L,35.0,5,9,0.556,0,1,0.0,1,2,0.5,2,2,4,0,1,1,2,0,11,-23
22400204,2024-11-10,WAS @ ORL,L,37.0,9,11,0.818,1,3,0.333,1,1,1.0,3,3,6,6,1,3,3,3,20,-24
22400191,2024-11-08,WAS @ MEM,L,31.0,4,9,0.444,0,3,0.0,2,2,1.0,1,2,3,3,2,2,4,4,10,-14
22400155,2024-11-04,WAS vs. GSW,L,39.0,3,11,0.273,1,4,0.25,2,2,1.0,0,4,4,2,0,0,3,2,9,-6
22400147,2024-11-02,WAS vs. MIA,L,33.0,8,12,0.667,2,2,1.0,4,6,0.667,3,5,8,2,0,0,0,4,22,-22
22400121,2024-10-30,WAS vs. ATL,W,35.0,11,14,0.786,3,5,0.6,2,2,1.0,4,5,9,1,3,1,2,4,27,23
22400103,2024-10-28,WAS @ ATL,W,37.0,5,12,0.417,1,5,0.2,6,7,0.857,0,2,2,3,2,0,2,4,17,4
22400090,2024-10-26,WAS vs. CLE,L,35.0,9,16,0.563,4,9,0.444,1,1,1.0,3,3,6,1,0,0,3,2,23,-15
22400073,2024-10-24,WAS vs. BOS,L,30.0,1,2,0.5,0,0,0.0,6,8,0.75,1,5,6,6,1,0,3,0,8,-19
