game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400053,2024-12-03,NYK vs. ORL,W,19.0,2,6,0.333,1,2,0.5,2,2,1.0,0,0,0,3,0,0,0,2,7,-3
22400308,2024-12-01,NYK vs. NOP,W,16.0,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,5,2,2,1,2,8,9
22400040,2024-11-29,NYK @ CHA,W,11.0,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,2,6,7
22400292,2024-11-27,NYK @ DAL,L,20.0,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,-11
22400283,2024-11-25,NYK @ DEN,W,18.0,3,6,0.5,2,5,0.4,3,3,1.0,0,1,1,5,0,0,0,3,11,21
22400264,2024-11-23,NYK @ UTA,L,31.0,4,11,0.364,3,7,0.429,0,0,0.0,0,6,6,5,1,2,0,5,11,2
22400257,2024-11-20,NYK @ PHX,W,26.0,4,9,0.444,2,6,0.333,2,2,1.0,1,0,1,3,1,0,1,1,12,-7
22400246,2024-11-18,NYK vs. WAS,W,23.0,6,9,0.667,5,6,0.833,0,0,0.0,1,1,2,7,0,0,2,2,17,19
22400240,2024-11-17,NYK vs. BKN,W,17.0,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,6,0,0,0,2,9,5
22400014,2024-11-15,NYK vs. BKN,W,19.0,4,10,0.4,2,6,0.333,0,1,0.0,0,3,3,0,1,0,1,3,10,-5
22400219,2024-11-13,NYK vs. CHI,L,17.0,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,2,3,1,0,4,11,11
22400004,2024-11-12,NYK @ PHI,W,9.0,1,5,0.2,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,3,3,-4
22400134,2024-11-01,NYK @ DET,W,12.0,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,4,7
22400122,2024-10-30,NYK @ MIA,W,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,5,1,1,0,1,0,4
22400106,2024-10-28,NYK vs. CLE,L,10.0,2,7,0.286,2,3,0.667,0,0,0.0,1,2,3,1,0,0,1,1,6,-6
22400081,2024-10-25,NYK vs. IND,W,22.0,3,9,0.333,1,5,0.2,0,1,0.0,1,1,2,3,1,0,0,1,7,3
22400061,2024-10-22,NYK @ BOS,L,21.0,5,10,0.5,1,4,0.25,0,0,0.0,1,2,3,4,1,0,1,3,11,0
