game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400345,2024-12-07,MEM @ BOS,W,17.0,2,5,0.4,1,2,0.5,4,4,1.0,1,5,6,1,0,0,0,1,9,-5
22400329,2024-12-05,MEM vs. SAC,W,29.0,6,8,0.75,3,3,1.0,0,1,0.0,2,8,10,0,3,0,0,1,15,23
22400056,2024-12-03,MEM @ DAL,L,29.0,7,8,0.875,1,2,0.5,0,0,0.0,2,6,8,3,2,1,1,1,15,0
22400306,2024-12-01,MEM vs. IND,W,25.0,6,9,0.667,3,5,0.6,0,0,0.0,1,3,4,6,1,0,0,2,15,4
22400042,2024-11-29,MEM vs. NOP,W,27.0,8,9,0.889,3,3,1.0,1,2,0.5,0,6,6,4,0,1,2,2,20,12
22400293,2024-11-27,MEM vs. DET,W,23.0,4,7,0.571,1,3,0.333,0,0,0.0,1,5,6,1,0,0,0,1,9,-3
22400282,2024-11-25,MEM vs. POR,W,22.0,6,12,0.5,1,1,1.0,0,1,0.0,7,10,17,2,0,0,1,1,13,6
22400266,2024-11-23,MEM @ CHI,W,24.0,4,10,0.4,1,4,0.25,1,2,0.5,3,7,10,5,2,0,3,2,10,12
22400255,2024-11-20,MEM vs. PHI,W,27.0,4,9,0.444,2,3,0.667,2,2,1.0,1,5,6,6,0,0,3,0,12,3
22400023,2024-11-19,MEM vs. DEN,L,33.0,12,19,0.632,4,7,0.571,0,1,0.0,2,9,11,0,1,0,3,1,28,8
22400238,2024-11-17,MEM vs. DEN,W,20.0,3,6,0.5,0,3,0.0,0,0,0.0,0,2,2,2,2,1,1,0,6,1
22400019,2024-11-15,MEM @ GSW,L,16.0,2,8,0.25,0,3,0.0,0,0,0.0,2,1,3,0,0,1,0,1,4,-10
22400225,2024-11-13,MEM @ LAL,L,29.0,6,14,0.429,2,7,0.286,1,2,0.5,3,4,7,5,3,1,0,2,15,8
22400210,2024-11-10,MEM @ POR,W,30.0,7,11,0.636,2,4,0.5,0,0,0.0,1,5,6,6,2,0,2,2,16,33
22400191,2024-11-08,MEM vs. WAS,W,32.0,5,13,0.385,0,5,0.0,2,2,1.0,1,4,5,4,1,0,1,1,12,24
22400174,2024-11-06,MEM vs. LAL,W,31.0,4,10,0.4,1,5,0.2,2,2,1.0,3,9,12,3,1,0,0,1,11,11
22400158,2024-11-04,MEM @ BKN,L,31.0,4,12,0.333,0,6,0.0,1,1,1.0,2,4,6,5,0,0,2,1,9,-6
22400142,2024-11-02,MEM @ PHI,W,35.0,5,12,0.417,0,5,0.0,0,0,0.0,1,12,13,4,1,1,1,1,10,13
22400128,2024-10-31,MEM vs. MIL,W,33.0,7,14,0.5,1,4,0.25,4,4,1.0,2,7,9,2,1,0,3,1,19,9
22400124,2024-10-30,MEM vs. BKN,L,22.0,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,0,2,0,1,2,2,-17
22400108,2024-10-28,MEM vs. CHI,L,35.0,5,13,0.385,1,5,0.2,0,0,0.0,4,9,13,7,0,1,1,0,11,-6
22400092,2024-10-26,MEM vs. ORL,W,28.0,9,12,0.75,4,6,0.667,0,0,0.0,0,7,7,5,0,1,2,0,22,8
22400082,2024-10-25,MEM @ HOU,L,22.0,0,2,0.0,0,1,0.0,2,2,1.0,0,5,5,3,0,2,2,2,2,-13
22400070,2024-10-23,MEM @ UTA,W,31.0,10,16,0.625,5,10,0.5,2,2,1.0,2,3,5,2,0,0,2,2,27,8
