game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400334,2024-12-06,ATL vs. LAL,W,34.0,9,15,0.6,5,7,0.714,3,4,0.75,0,3,3,2,2,0,2,2,26,-5
22400323,2024-12-04,ATL @ MIL,W,28.0,6,13,0.462,2,7,0.286,6,6,1.0,0,5,5,2,3,0,0,2,20,15
22400315,2024-12-02,ATL vs. NOP,W,29.0,8,14,0.571,4,7,0.571,2,2,1.0,1,1,2,0,0,0,1,3,22,9
22400300,2024-11-30,ATL @ CHA,W,25.0,5,9,0.556,1,3,0.333,7,8,0.875,1,2,3,0,0,0,2,2,18,-2
22400041,2024-11-29,ATL vs. CLE,W,28.0,7,12,0.583,4,7,0.571,5,5,1.0,0,5,5,3,0,0,1,1,23,14
22400287,2024-11-27,ATL @ CLE,W,30.0,9,16,0.563,5,9,0.556,3,4,0.75,0,5,5,1,0,0,3,2,26,11
22400280,2024-11-25,ATL vs. DAL,L,31.0,3,11,0.273,1,5,0.2,2,2,1.0,0,4,4,2,0,0,4,1,9,-16
22400030,2024-11-22,ATL @ CHI,L,29.0,6,12,0.5,1,4,0.25,1,1,1.0,0,2,2,0,1,0,1,3,14,-2
22400258,2024-11-20,ATL @ GSW,L,25.0,3,12,0.25,0,6,0.0,4,4,1.0,2,4,6,1,4,0,1,2,10,-21
22400250,2024-11-18,ATL @ SAC,W,25.0,9,15,0.6,4,8,0.5,2,2,1.0,1,1,2,1,0,1,1,3,24,1
22400012,2024-11-15,ATL vs. WAS,W,21.0,7,13,0.538,3,5,0.6,5,7,0.714,0,3,3,1,0,0,1,3,22,3
22400079,2024-10-25,ATL vs. CHA,W,33.0,7,14,0.5,2,6,0.333,8,8,1.0,1,6,7,3,0,1,0,4,24,4
22400064,2024-10-23,ATL vs. BKN,W,26.0,3,10,0.3,2,4,0.5,4,5,0.8,1,5,6,1,2,0,0,5,12,10
