game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,POR vs. UTA,L,29.0,6,11,0.545,4,8,0.5,3,3,1.0,0,3,3,1,0,3,1,4,19,-31
22400060,2024-12-03,POR @ LAC,L,35.0,5,11,0.455,2,5,0.4,0,0,0.0,2,2,4,4,2,2,2,2,12,-21
22400312,2024-12-01,POR vs. DAL,L,37.0,4,10,0.4,2,3,0.667,4,5,0.8,0,5,5,6,1,0,1,3,14,-1
22400282,2024-11-25,POR @ MEM,L,21.0,3,10,0.3,0,3,0.0,5,7,0.714,0,2,2,1,2,0,0,3,11,-8
22400267,2024-11-23,POR @ HOU,W,33.0,6,12,0.5,4,7,0.571,6,6,1.0,1,2,3,2,0,1,2,5,22,5
22400031,2024-11-22,POR @ HOU,L,27.0,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,5,0,1,1,1,5,-10
22400256,2024-11-20,POR @ OKC,L,39.0,3,10,0.3,3,7,0.429,5,5,1.0,2,4,6,1,2,0,3,2,14,-7
22400239,2024-11-17,POR vs. ATL,W,28.0,4,10,0.4,1,4,0.25,0,0,0.0,0,0,0,1,3,2,0,5,9,-7
22400226,2024-11-13,POR vs. MIN,W,35.0,3,12,0.25,2,4,0.5,0,0,0.0,0,3,3,2,1,1,1,2,8,-4
22400008,2024-11-12,POR vs. MIN,W,39.0,5,15,0.333,2,5,0.4,9,10,0.9,0,2,2,8,0,0,3,1,21,15
22400210,2024-11-10,POR vs. MEM,L,28.0,7,15,0.467,2,8,0.25,4,6,0.667,0,1,1,1,1,0,0,2,20,-28
22400193,2024-11-08,POR @ MIN,L,27.0,4,10,0.4,2,4,0.5,2,3,0.667,0,1,1,0,0,2,0,1,12,-25
22400183,2024-11-07,POR @ SAS,L,37.0,6,10,0.6,1,4,0.25,8,11,0.727,0,3,3,1,0,0,2,3,21,-16
22400164,2024-11-04,POR @ NOP,W,36.0,5,15,0.333,2,7,0.286,4,4,1.0,1,2,3,4,2,1,0,0,16,18
22400149,2024-11-02,POR @ PHX,L,39.0,8,23,0.348,2,9,0.222,2,2,1.0,0,7,7,2,1,1,1,2,20,2
22400140,2024-11-01,POR vs. OKC,L,28.0,5,11,0.455,3,7,0.429,4,5,0.8,0,3,3,2,0,1,1,1,17,-22
22400127,2024-10-30,POR @ LAC,W,34.0,3,14,0.214,2,7,0.286,0,0,0.0,2,1,3,1,0,0,2,2,8,-5
22400112,2024-10-28,POR @ SAC,L,29.0,3,12,0.25,1,3,0.333,0,0,0.0,0,8,8,2,1,1,2,2,7,-19
22400099,2024-10-27,POR vs. NOP,W,29.0,9,17,0.529,2,7,0.286,8,12,0.667,1,4,5,2,2,4,3,3,28,7
22400086,2024-10-25,POR vs. NOP,L,40.0,11,23,0.478,8,17,0.471,4,4,1.0,0,6,6,1,1,3,5,3,34,-4
22400072,2024-10-23,POR vs. GSW,L,33.0,6,18,0.333,2,8,0.25,2,2,1.0,0,2,2,3,1,1,0,2,16,-16
