game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400335,2024-12-06,MIL @ BOS,L,36.0,13,25,0.52,0,1,0.0,4,6,0.667,1,10,11,1,0,0,1,0,30,-4
22400323,2024-12-04,MIL vs. ATL,L,36.0,8,14,0.571,0,0,0.0,15,26,0.577,4,7,11,5,1,0,4,2,31,-10
22400052,2024-12-03,MIL @ DET,W,28.0,10,11,0.909,0,0,0.0,8,12,0.667,1,6,7,8,0,1,6,2,28,18
22400302,2024-11-30,MIL vs. WAS,W,38.0,15,24,0.625,0,0,0.0,12,17,0.706,2,10,12,11,0,1,4,0,42,9
22400268,2024-11-23,MIL vs. CHA,W,31.0,12,23,0.522,1,3,0.333,7,10,0.7,2,9,11,6,0,2,4,1,32,-2
22400029,2024-11-22,MIL vs. IND,W,35.0,14,21,0.667,0,0,0.0,9,11,0.818,2,8,10,11,2,1,6,4,37,16
22400253,2024-11-20,MIL vs. CHI,W,35.0,17,24,0.708,0,1,0.0,7,14,0.5,1,8,9,8,1,0,1,1,41,7
22400248,2024-11-18,MIL vs. HOU,W,36.0,9,17,0.529,0,0,0.0,2,7,0.286,2,11,13,4,0,3,8,3,20,-2
22400229,2024-11-16,MIL @ CHA,L,33.0,11,22,0.5,0,1,0.0,0,1,0.0,2,13,15,12,0,2,2,2,22,-2
22400223,2024-11-13,MIL vs. DET,W,44.0,21,34,0.618,1,2,0.5,16,17,0.941,3,11,14,7,2,3,3,1,59,7
22400005,2024-11-12,MIL vs. TOR,W,33.0,9,12,0.75,0,1,0.0,5,9,0.556,1,3,4,7,0,4,4,2,23,1
22400202,2024-11-10,MIL vs. BOS,L,39.0,18,29,0.621,1,2,0.5,6,10,0.6,1,12,13,5,0,2,1,4,43,-6
22400189,2024-11-08,MIL @ NYK,L,32.0,11,21,0.524,0,1,0.0,2,6,0.333,3,9,12,2,0,2,1,2,24,-17
22400182,2024-11-07,MIL vs. UTA,W,30.0,11,21,0.524,0,0,0.0,9,12,0.75,6,10,16,2,1,1,4,5,31,27
22400145,2024-11-02,MIL vs. CLE,L,39.0,15,27,0.556,0,0,0.0,4,7,0.571,6,10,16,9,1,0,0,5,34,5
22400128,2024-10-31,MIL @ MEM,L,34.0,17,22,0.773,0,0,0.0,3,8,0.375,1,10,11,4,1,1,1,4,37,0
22400104,2024-10-28,MIL @ BOS,L,39.0,14,26,0.538,0,2,0.0,2,6,0.333,1,9,10,6,0,0,7,4,30,-19
22400098,2024-10-27,MIL @ BKN,L,33.0,7,11,0.636,0,0,0.0,8,11,0.727,1,11,12,7,1,1,4,3,22,-11
22400083,2024-10-25,MIL vs. CHI,L,35.0,15,23,0.652,0,1,0.0,8,16,0.5,1,10,11,5,0,0,3,1,38,-12
22400066,2024-10-23,MIL @ PHI,W,31.0,8,11,0.727,0,0,0.0,9,16,0.563,1,13,14,7,0,1,3,4,25,7
