game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400048,2024-11-29,LAL vs. OKC,L,29.0,3,11,0.273,1,9,0.111,4,5,0.8,1,4,5,3,0,0,5,3,11,-8
22400296,2024-11-27,LAL @ SAS,W,31.0,5,11,0.455,3,6,0.5,0,0,0.0,0,2,2,2,0,0,3,1,13,8
22400039,2024-11-26,LAL @ PHX,L,31.0,6,12,0.5,2,6,0.333,1,1,1.0,1,2,3,2,2,0,1,0,15,-16
22400270,2024-11-23,LAL vs. DEN,L,32.0,7,13,0.538,3,7,0.429,2,2,1.0,1,2,3,6,1,0,3,1,19,-22
22400263,2024-11-21,LAL vs. ORL,L,33.0,3,12,0.25,1,4,0.25,2,5,0.4,1,1,2,3,1,0,2,0,9,-8
22400026,2024-11-19,LAL vs. UTA,W,33.0,6,14,0.429,3,7,0.429,2,2,1.0,0,0,0,5,0,0,3,1,17,4
22400231,2024-11-16,LAL @ NOP,W,41.0,3,15,0.2,2,9,0.222,2,2,1.0,1,1,2,7,1,0,0,1,10,10
22400015,2024-11-15,LAL @ SAS,W,32.0,6,12,0.5,5,9,0.556,2,2,1.0,1,2,3,6,0,0,0,3,19,-8
22400225,2024-11-13,LAL vs. MEM,W,36.0,5,14,0.357,3,11,0.273,5,7,0.714,0,2,2,6,1,0,3,4,18,-1
22400211,2024-11-10,LAL vs. TOR,W,33.0,10,17,0.588,3,9,0.333,4,5,0.8,0,1,1,6,1,0,0,4,27,11
22400195,2024-11-08,LAL vs. PHI,W,30.0,7,13,0.538,6,10,0.6,0,0,0.0,0,6,6,7,0,1,2,1,20,14
22400174,2024-11-06,LAL @ MEM,L,35.0,7,17,0.412,2,9,0.222,3,4,0.75,0,3,3,5,3,0,1,1,19,-9
22400156,2024-11-04,LAL @ DET,L,39.0,7,17,0.412,3,10,0.3,0,1,0.0,1,3,4,4,2,0,4,4,17,-14
22400137,2024-11-01,LAL @ TOR,W,34.0,4,13,0.308,0,6,0.0,12,14,0.857,0,1,1,6,2,1,1,3,20,-3
22400118,2024-10-30,LAL @ CLE,L,28.0,2,6,0.333,1,4,0.25,2,2,1.0,0,2,2,3,0,0,4,0,7,-14
22400111,2024-10-28,LAL @ PHX,L,38.0,8,15,0.533,5,9,0.556,2,3,0.667,0,8,8,3,2,0,1,3,23,12
22400096,2024-10-26,LAL vs. SAC,W,34.0,7,12,0.583,2,4,0.5,0,0,0.0,4,3,7,6,0,0,6,3,16,-20
22400085,2024-10-25,LAL vs. PHX,W,37.0,8,12,0.667,5,7,0.714,5,6,0.833,0,4,4,8,3,1,4,4,26,13
22400062,2024-10-22,LAL vs. MIN,W,36.0,6,14,0.429,0,5,0.0,0,1,0.0,4,5,9,4,1,1,0,4,12,12
