game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400337,2024-12-06,SAS vs. SAC,L,27.0,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,3,0,1,1,2,7,-21
22400331,2024-12-05,SAS vs. CHI,L,22.0,2,8,0.25,0,3,0.0,4,4,1.0,2,1,3,0,0,0,0,0,8,-8
22400057,2024-12-03,SAS @ PHX,L,24.0,1,8,0.125,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,-6
22400313,2024-12-01,SAS @ SAC,W,27.0,3,7,0.429,0,1,0.0,2,2,1.0,2,5,7,2,0,0,1,0,8,2
22400296,2024-11-27,SAS vs. LAL,L,33.0,6,10,0.6,5,6,0.833,2,2,1.0,0,2,2,0,0,0,3,2,19,-7
22400038,2024-11-26,SAS @ UTA,W,27.0,2,6,0.333,0,1,0.0,4,5,0.8,5,3,8,5,0,0,0,1,8,0
22400269,2024-11-23,SAS vs. GSW,W,32.0,7,8,0.875,2,3,0.667,6,8,0.75,2,6,8,2,1,1,0,1,22,-4
22400262,2024-11-21,SAS vs. UTA,W,36.0,8,13,0.615,4,5,0.8,5,6,0.833,5,5,10,1,0,0,0,1,25,11
22400025,2024-11-19,SAS vs. OKC,W,32.0,6,13,0.462,3,7,0.429,5,8,0.625,2,6,8,2,1,0,0,0,20,17
22400232,2024-11-16,SAS @ DAL,L,24.0,1,6,0.167,1,4,0.25,1,2,0.5,1,2,3,2,0,0,1,0,4,-25
22400015,2024-11-15,SAS vs. LAL,L,27.0,2,3,0.667,1,1,1.0,3,4,0.75,1,3,4,0,1,0,0,1,8,14
22400224,2024-11-13,SAS vs. WAS,W,30.0,2,5,0.4,2,2,1.0,4,4,1.0,2,5,7,2,0,1,0,2,10,19
22400216,2024-11-11,SAS vs. SAC,W,30.0,3,6,0.5,1,3,0.333,3,3,1.0,0,5,5,2,0,0,1,1,10,14
22400197,2024-11-09,SAS vs. UTA,L,27.0,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,2,0,0,3,1,10,3
22400183,2024-11-07,SAS vs. POR,W,24.0,4,9,0.444,1,4,0.25,2,4,0.5,4,3,7,2,0,0,2,1,11,3
22400173,2024-11-06,SAS @ HOU,L,18.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2,-11
22400168,2024-11-04,SAS @ LAC,L,38.0,1,4,0.25,0,3,0.0,2,2,1.0,5,1,6,3,0,0,0,1,4,9
22400146,2024-11-02,SAS vs. MIN,W,38.0,6,10,0.6,2,5,0.4,0,0,0.0,1,2,3,3,1,0,0,0,14,7
22400130,2024-10-31,SAS @ UTA,W,24.0,2,6,0.333,0,3,0.0,4,4,1.0,0,2,2,0,0,1,0,0,8,13
22400125,2024-10-30,SAS @ OKC,L,30.0,7,12,0.583,2,3,0.667,2,2,1.0,4,0,4,1,1,0,1,0,18,-8
22400109,2024-10-28,SAS vs. HOU,L,29.0,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,1,2,-6
22400094,2024-10-26,SAS vs. HOU,W,28.0,4,6,0.667,2,3,0.667,1,1,1.0,0,3,3,1,0,1,0,0,11,3
22400074,2024-10-24,SAS @ DAL,L,29.0,7,10,0.7,2,5,0.4,1,2,0.5,1,3,4,2,1,0,0,2,17,-12
