game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,UTA @ POR,W,31.0,5,8,0.625,0,0,0.0,3,4,0.75,6,11,17,2,0,5,2,0,13,35
22400055,2024-12-03,UTA @ OKC,L,36.0,6,7,0.857,0,0,0.0,5,8,0.625,5,6,11,0,0,2,1,2,17,-22
22400311,2024-12-01,UTA vs. LAL,L,35.0,6,6,1.0,0,0,0.0,1,1,1.0,3,8,11,2,0,2,2,4,13,-1
22400304,2024-11-30,UTA vs. DAL,L,30.0,7,9,0.778,0,0,0.0,4,5,0.8,6,4,10,1,3,5,0,1,18,-12
22400298,2024-11-27,UTA vs. DEN,L,31.0,8,10,0.8,0,0,0.0,0,2,0.0,6,6,12,5,1,3,2,2,16,-9
22400038,2024-11-26,UTA vs. SAS,L,28.0,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,1,0,2,1,5,6,-13
22400264,2024-11-23,UTA vs. NYK,W,35.0,5,8,0.625,0,0,0.0,1,2,0.5,2,8,10,2,0,3,0,2,11,34
22400197,2024-11-09,UTA @ SAS,W,19.0,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,1,2,1,7,-11
22400182,2024-11-07,UTA @ MIL,L,25.0,3,3,1.0,0,0,0.0,0,0,0.0,3,5,8,0,0,3,2,3,6,-17
22400160,2024-11-04,UTA @ CHI,W,32.0,6,7,0.857,0,0,0.0,0,2,0.0,6,10,16,2,0,3,3,5,12,5
22400148,2024-11-02,UTA @ DEN,L,29.0,5,6,0.833,0,0,0.0,8,12,0.667,4,10,14,0,0,5,2,4,18,-31
22400130,2024-10-31,UTA vs. SAS,L,28.0,3,9,0.333,0,0,0.0,0,0,0.0,4,7,11,1,0,3,1,1,6,-14
22400115,2024-10-29,UTA vs. SAC,L,26.0,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,2,1,2,1,2,4,-13
22400110,2024-10-28,UTA @ DAL,L,30.0,6,11,0.545,0,0,0.0,0,2,0.0,4,7,11,1,2,2,0,1,12,-3
22400084,2024-10-25,UTA vs. GSW,L,20.0,1,1,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,1,2,-17
22400070,2024-10-23,UTA vs. MEM,L,30.0,6,7,0.857,0,0,0.0,4,5,0.8,6,8,14,1,1,5,2,2,16,4
