game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,PHX @ MIA,L,19.0,4,6,0.667,2,4,0.5,2,2,1.0,0,4,4,3,0,0,1,3,12,9
22400330,2024-12-05,PHX @ NOP,L,15.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,0,7,-1
22400057,2024-12-03,PHX vs. SAS,W,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,4,1,0,0,1,2,13
22400303,2024-11-30,PHX vs. GSW,W,15.0,3,5,0.6,2,3,0.667,0,0,0.0,1,4,5,3,1,0,0,2,8,9
22400039,2024-11-26,PHX vs. LAL,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0
22400257,2024-11-20,PHX vs. NYK,L,12.0,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,1,1,10,2
22400249,2024-11-18,PHX vs. ORL,L,13.0,3,5,0.6,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,8,-7
22400234,2024-11-17,PHX @ MIN,L,11.0,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,1,0,2,0,5,2
22400018,2024-11-15,PHX @ OKC,L,19.0,2,7,0.286,1,3,0.333,4,4,1.0,0,3,3,1,0,1,1,0,9,-7
22400227,2024-11-13,PHX @ SAC,L,13.0,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,1,10,-5
22400006,2024-11-12,PHX @ UTA,W,15.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,2,12
22400149,2024-11-02,PHX vs. POR,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-4
22400131,2024-10-31,PHX @ LAC,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
22400111,2024-10-28,PHX vs. LAL,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4
22400095,2024-10-26,PHX vs. DAL,W,16.0,2,7,0.286,1,4,0.25,3,4,0.75,1,2,3,3,0,0,1,0,8,6
22400085,2024-10-25,PHX @ LAL,L,13.0,2,3,0.667,2,3,0.667,2,2,1.0,1,1,2,3,2,0,0,0,8,4
22400071,2024-10-23,PHX @ LAC,W,13.0,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,2,1,0,0,0,5,2
