game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400322,2024-12-04,PHI vs. ORL,L,18.0,2,6,0.333,1,2,0.5,4,6,0.667,0,0,0,1,0,1,0,0,9,-14
22400050,2024-12-03,PHI @ CHA,W,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,-5
22400301,2024-11-30,PHI @ DET,W,27.0,5,7,0.714,1,3,0.333,6,7,0.857,1,4,5,1,1,1,0,3,17,-17
22400290,2024-11-27,PHI vs. HOU,L,27.0,5,7,0.714,2,3,0.667,0,0,0.0,1,9,10,1,1,1,1,2,12,9
22400274,2024-11-24,PHI vs. LAC,L,19.0,3,10,0.3,1,6,0.167,2,2,1.0,0,0,0,1,0,0,0,1,9,13
22400027,2024-11-22,PHI vs. BKN,W,12.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9
22400255,2024-11-20,PHI @ MEM,L,13.0,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,2,4,-12
22400245,2024-11-18,PHI @ MIA,L,9.0,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-3
22400010,2024-11-15,PHI @ ORL,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1
22400220,2024-11-13,PHI vs. CLE,L,11.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
22400004,2024-11-12,PHI vs. NYK,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0
22400195,2024-11-08,PHI @ LAL,L,15.0,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3,2,0,0,0,0,2,3
22400179,2024-11-06,PHI @ LAC,L,10.0,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,7,7
22400142,2024-11-02,PHI vs. MEM,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,1
22400120,2024-10-30,PHI vs. DET,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1
22400078,2024-10-25,PHI @ TOR,L,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22400066,2024-10-23,PHI vs. MIL,L,9.0,1,2,0.5,1,1,1.0,4,4,1.0,0,1,1,0,0,0,1,1,7,1
