game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400346,2024-12-07,MIA vs. PHX,W,29.0,7,12,0.583,5,8,0.625,0,0,0.0,0,2,2,4,1,0,0,3,19,20
22400321,2024-12-04,MIA vs. LAL,W,27.0,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,6,1,0,0,2,7,28
22400316,2024-12-02,MIA @ BOS,L,20.0,2,9,0.222,0,6,0.0,1,1,1.0,1,2,3,3,0,0,0,2,5,-20
22400309,2024-12-01,MIA @ TOR,L,21.0,3,12,0.25,2,7,0.286,0,0,0.0,1,0,1,2,0,0,4,2,8,-5
22400046,2024-11-29,MIA vs. TOR,W,28.0,4,11,0.364,2,9,0.222,0,0,0.0,1,1,2,2,0,0,0,2,10,1
22400286,2024-11-27,MIA @ CHA,W,33.0,7,12,0.583,6,9,0.667,2,3,0.667,0,3,3,1,0,0,1,2,22,7
22400036,2024-11-26,MIA vs. MIL,L,31.0,4,7,0.571,2,5,0.4,1,2,0.5,0,5,5,5,1,0,1,2,11,-6
22400273,2024-11-24,MIA vs. DAL,W,18.0,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,1,0,0,1,5,8,-7
22400245,2024-11-18,MIA vs. PHI,W,22.0,5,14,0.357,2,10,0.2,1,2,0.5,1,1,2,3,1,0,2,2,13,2
22400235,2024-11-17,MIA @ IND,L,31.0,6,10,0.6,5,7,0.714,3,3,1.0,1,3,4,4,0,0,2,2,20,10
22400009,2024-11-15,MIA @ IND,W,23.0,2,9,0.222,2,9,0.222,2,2,1.0,0,1,1,2,1,0,0,2,8,8
22400002,2024-11-12,MIA @ DET,L,36.0,6,16,0.375,2,10,0.2,0,0,0.0,2,4,6,3,4,0,1,3,14,14
22400206,2024-11-10,MIA @ MIN,W,17.0,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,2,0,0,1,3,8,2
22400194,2024-11-08,MIA @ DEN,L,20.0,7,12,0.583,6,10,0.6,0,0,0.0,0,3,3,3,1,0,1,4,20,8
22400178,2024-11-06,MIA @ PHX,L,15.0,3,8,0.375,3,6,0.5,0,0,0.0,0,1,1,0,0,1,0,0,9,-6
22400159,2024-11-04,MIA vs. SAC,L,14.0,3,5,0.6,3,3,1.0,0,0,0.0,0,3,3,3,0,0,0,1,9,5
22400122,2024-10-30,MIA vs. NYK,L,14.0,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,0,5,0
22400105,2024-10-28,MIA vs. DET,W,16.0,2,8,0.25,2,7,0.286,0,0,0.0,0,1,1,0,0,0,1,2,6,15
22400088,2024-10-26,MIA @ CHA,W,15.0,2,8,0.25,0,5,0.0,0,0,0.0,0,0,0,1,0,2,0,0,4,8
22400065,2024-10-23,MIA vs. ORL,L,20.0,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,4,6,-2
