game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400338,2024-12-06,MIN @ GSW,W,18.0,2,5,0.4,1,2,0.5,0,1,0.0,1,1,2,2,0,0,1,2,5,16
22400324,2024-12-04,MIN @ LAC,W,22.0,3,9,0.333,2,7,0.286,0,0,0.0,0,3,3,3,1,1,4,2,8,10
22400318,2024-12-02,MIN vs. LAL,W,26.0,6,11,0.545,2,6,0.333,1,2,0.5,0,0,0,4,0,0,1,2,15,14
22400044,2024-11-29,MIN vs. LAC,W,28.0,4,10,0.4,2,6,0.333,2,2,1.0,3,7,10,1,2,0,3,4,12,-1
22400294,2024-11-27,MIN vs. SAC,L,20.0,5,6,0.833,5,6,0.833,2,2,1.0,0,2,2,3,1,2,0,4,17,-4
22400037,2024-11-26,MIN vs. HOU,L,30.0,6,7,0.857,0,1,0.0,1,1,1.0,1,1,2,3,0,0,2,2,13,2
22400271,2024-11-24,MIN @ BOS,L,27.0,1,7,0.143,0,4,0.0,2,2,1.0,1,0,1,4,0,0,0,2,4,12
22400261,2024-11-21,MIN @ TOR,L,26.0,1,6,0.167,1,2,0.5,3,4,0.75,0,4,4,0,2,0,1,3,6,-1
22400234,2024-11-17,MIN vs. PHX,W,20.0,4,6,0.667,0,1,0.0,0,0,0.0,1,1,2,2,0,1,2,0,8,0
22400020,2024-11-15,MIN @ SAC,W,21.0,4,6,0.667,2,3,0.667,0,0,0.0,1,2,3,3,0,0,1,2,10,-2
22400226,2024-11-13,MIN @ POR,L,32.0,5,11,0.455,3,7,0.429,0,0,0.0,1,4,5,3,3,1,4,1,13,-2
22400008,2024-11-12,MIN @ POR,L,27.0,3,7,0.429,1,3,0.333,1,1,1.0,0,0,0,2,3,0,2,1,8,-13
22400206,2024-11-10,MIN vs. MIA,L,26.0,5,6,0.833,2,3,0.667,0,0,0.0,1,2,3,1,1,1,0,2,12,-3
22400193,2024-11-08,MIN vs. POR,W,27.0,3,4,0.75,1,2,0.5,2,2,1.0,1,5,6,3,2,0,3,1,9,12
22400181,2024-11-07,MIN @ CHI,W,22.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,5,-2
22400162,2024-11-04,MIN vs. CHA,W,21.0,1,6,0.167,1,3,0.333,3,4,0.75,0,2,2,3,0,0,2,2,6,22
22400146,2024-11-02,MIN @ SAS,L,24.0,3,7,0.429,0,4,0.0,0,1,0.0,1,2,3,6,0,1,2,1,6,-3
22400139,2024-11-01,MIN vs. DEN,W,24.0,2,6,0.333,2,4,0.5,2,2,1.0,0,2,2,5,3,1,0,1,8,27
22400114,2024-10-29,MIN vs. DAL,L,24.0,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,3,1,0,1,3,11,4
22400093,2024-10-26,MIN vs. TOR,W,16.0,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,4,0,0,0,1,4,5
22400076,2024-10-24,MIN @ SAC,W,18.0,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,2,0,0,1,0,9,5
22400062,2024-10-22,MIN @ LAL,L,28.0,5,7,0.714,3,4,0.75,1,2,0.5,2,3,5,0,0,0,2,0,14,13
