game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400304,2024-11-30,DAL @ UTA,W,13.0,1,5,0.2,1,3,0.333,0,0,0.0,1,0,1,1,0,0,1,1,3,8
22400292,2024-11-27,DAL vs. NYK,W,30.0,10,17,0.588,2,6,0.333,2,2,1.0,3,0,3,1,0,0,2,2,24,7
22400280,2024-11-25,DAL @ ATL,W,28.0,9,12,0.75,2,3,0.667,2,2,1.0,1,5,6,1,0,0,4,0,22,3
22400273,2024-11-24,DAL @ MIA,L,30.0,8,16,0.5,3,5,0.6,1,3,0.333,2,3,5,1,0,0,2,2,20,-18
22400033,2024-11-22,DAL @ DEN,W,26.0,11,15,0.733,3,4,0.75,1,2,0.5,0,1,1,1,1,0,2,2,26,8
22400024,2024-11-19,DAL vs. NOP,W,20.0,5,8,0.625,0,2,0.0,5,6,0.833,0,0,0,3,3,0,1,4,15,27
22400242,2024-11-17,DAL @ OKC,W,27.0,4,6,0.667,0,1,0.0,5,5,1.0,2,2,4,3,0,0,4,1,13,-8
22400232,2024-11-16,DAL vs. SAS,W,18.0,2,9,0.222,0,2,0.0,2,2,1.0,1,2,3,4,1,0,0,3,6,2
22400228,2024-11-14,DAL @ UTA,L,34.0,9,14,0.643,0,2,0.0,1,1,1.0,2,0,2,4,3,0,3,2,19,6
22400007,2024-11-12,DAL @ GSW,L,22.0,2,6,0.333,0,3,0.0,2,2,1.0,2,1,3,2,1,0,2,2,6,-10
22400208,2024-11-10,DAL @ DEN,L,36.0,5,9,0.556,0,2,0.0,1,1,1.0,3,5,8,0,1,1,0,1,11,7
22400190,2024-11-08,DAL vs. PHX,L,29.0,7,12,0.583,2,6,0.333,2,2,1.0,2,3,5,0,0,0,3,2,18,-7
22400176,2024-11-06,DAL vs. CHI,W,21.0,4,7,0.571,0,1,0.0,0,0,0.0,1,1,2,2,2,0,2,0,8,18
22400165,2024-11-04,DAL vs. IND,L,34.0,8,9,0.889,2,2,1.0,2,2,1.0,1,4,5,6,1,0,0,2,20,5
22400153,2024-11-03,DAL vs. ORL,W,21.0,2,5,0.4,0,2,0.0,0,0,0.0,0,5,5,5,2,0,1,1,4,9
22400129,2024-10-31,DAL vs. HOU,L,22.0,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,3,0,1,1,2,4,9
22400114,2024-10-29,DAL @ MIN,W,16.0,0,3,0.0,0,0,0.0,4,4,1.0,0,3,3,3,2,0,0,1,4,5
22400110,2024-10-28,DAL vs. UTA,W,15.0,2,4,0.5,0,2,0.0,0,0,0.0,1,5,6,2,1,0,1,0,4,8
22400095,2024-10-26,DAL @ PHX,L,16.0,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,3,1,0,0,2,2,0
22400074,2024-10-24,DAL vs. SAS,W,21.0,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,-7
