game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400340,2024-12-07,CLE @ CHA,W,24.0,2,8,0.25,2,6,0.333,1,2,0.5,2,2,4,3,3,0,0,1,7,1
22400325,2024-12-05,CLE vs. DEN,W,19.0,2,5,0.4,1,4,0.25,0,1,0.0,0,6,6,1,0,0,1,0,5,-8
22400051,2024-12-03,CLE vs. WAS,W,19.0,0,5,0.0,0,5,0.0,0,2,0.0,0,6,6,1,1,0,0,1,0,1
22400236,2024-11-17,CLE vs. CHA,W,15.0,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,1,2,3,3
22400013,2024-11-15,CLE vs. CHI,W,29.0,1,5,0.2,1,5,0.2,2,2,1.0,1,2,3,1,3,1,1,1,5,20
22400220,2024-11-13,CLE @ PHI,W,20.0,2,5,0.4,2,5,0.4,0,0,0.0,2,0,2,1,0,0,0,2,6,-3
22400212,2024-11-11,CLE @ CHI,W,19.0,1,3,0.333,1,2,0.5,0,2,0.0,0,4,4,2,0,2,0,0,3,14
22400199,2024-11-09,CLE vs. BKN,W,18.0,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,1,1,0,0,1,3,3
22400188,2024-11-08,CLE vs. GSW,W,18.0,1,1,1.0,1,1,1.0,0,0,0.0,1,5,6,2,0,2,0,1,3,2
22400145,2024-11-02,CLE @ MIL,W,23.0,3,8,0.375,2,7,0.286,0,0,0.0,1,3,4,2,1,0,1,3,8,6
22400133,2024-11-01,CLE vs. ORL,W,24.0,1,3,0.333,1,2,0.5,2,3,0.667,1,2,3,2,0,0,0,1,5,4
22400118,2024-10-30,CLE vs. LAL,W,26.0,3,7,0.429,2,6,0.333,0,2,0.0,0,3,3,2,3,0,1,2,8,11
22400106,2024-10-28,CLE @ NYK,W,28.0,0,5,0.0,0,5,0.0,1,2,0.5,1,2,3,4,0,0,0,1,1,-14
22400090,2024-10-26,CLE @ WAS,W,19.0,1,4,0.25,0,3,0.0,0,0,0.0,0,5,5,1,1,0,0,3,2,15
22400080,2024-10-25,CLE vs. DET,W,27.0,7,9,0.778,5,7,0.714,0,1,0.0,0,5,5,1,2,0,0,2,19,14
22400067,2024-10-23,CLE @ TOR,W,20.0,2,5,0.4,1,3,0.333,0,0,0.0,1,7,8,1,2,0,0,3,5,8
