game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,DEN @ WAS,L,32.0,3,6,0.5,0,2,0.0,1,4,0.25,1,9,10,12,4,1,2,5,7,-9
22400325,2024-12-05,DEN @ CLE,L,16.0,4,9,0.444,1,3,0.333,1,2,0.5,1,2,3,3,1,1,2,1,10,-15
22400058,2024-12-03,DEN vs. GSW,W,23.0,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,5,0,0,1,3,7,-10
22400314,2024-12-01,DEN @ LAC,L,25.0,3,11,0.273,1,5,0.2,2,4,0.5,0,3,3,8,2,1,0,2,9,-7
22400298,2024-11-27,DEN @ UTA,W,19.0,3,9,0.333,1,4,0.25,3,4,0.75,0,1,1,5,2,1,3,0,10,6
22400283,2024-11-25,DEN vs. NYK,L,26.0,9,16,0.563,4,7,0.571,5,5,1.0,1,2,3,3,2,1,3,1,27,-16
22400270,2024-11-23,DEN @ LAL,W,24.0,6,10,0.6,1,4,0.25,1,2,0.5,2,5,7,11,1,0,3,3,14,17
22400033,2024-11-22,DEN vs. DAL,L,27.0,5,13,0.385,4,6,0.667,2,5,0.4,0,1,1,4,2,0,1,2,16,0
22400023,2024-11-19,DEN @ MEM,W,32.0,5,12,0.417,1,4,0.25,1,2,0.5,1,9,10,14,2,1,5,3,12,-2
22400238,2024-11-17,DEN @ MEM,L,23.0,4,10,0.4,2,3,0.667,2,4,0.5,0,3,3,3,1,1,3,1,12,-10
22400017,2024-11-15,DEN @ NOP,L,22.0,2,8,0.25,1,3,0.333,0,0,0.0,1,3,4,7,0,0,1,3,5,-1
22400208,2024-11-10,DEN vs. DAL,W,20.0,3,10,0.3,0,2,0.0,0,0,0.0,2,3,5,5,1,0,2,2,6,-13
22400194,2024-11-08,DEN vs. MIA,W,24.0,2,5,0.4,2,3,0.667,0,0,0.0,0,4,4,10,0,1,2,2,6,-5
22400177,2024-11-06,DEN vs. OKC,W,32.0,10,15,0.667,3,4,0.75,6,9,0.667,1,5,6,6,1,0,4,4,29,-14
22400166,2024-11-04,DEN vs. TOR,W,34.0,6,10,0.6,1,5,0.2,8,10,0.8,1,5,6,6,1,1,4,4,21,-3
22400148,2024-11-02,DEN vs. UTA,W,31.0,2,11,0.182,1,4,0.25,0,4,0.0,1,2,3,7,5,0,4,4,5,11
22400139,2024-11-01,DEN @ MIN,L,25.0,1,8,0.125,0,3,0.0,3,4,0.75,3,3,6,5,2,1,4,2,5,-13
22400113,2024-10-29,DEN @ BKN,W,21.0,5,12,0.417,2,2,1.0,10,10,1.0,0,1,1,5,1,0,1,2,22,0
22400107,2024-10-28,DEN @ TOR,W,18.0,3,7,0.429,0,1,0.0,3,4,0.75,1,3,4,3,1,0,2,4,9,-1
22400087,2024-10-26,DEN vs. LAC,L,19.0,0,8,0.0,0,3,0.0,2,2,1.0,0,1,1,2,2,1,0,4,2,-13
22400075,2024-10-24,DEN vs. OKC,L,21.0,2,10,0.2,1,6,0.167,1,4,0.25,1,4,5,5,1,2,2,0,6,-24
