game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400339,2024-12-06,POR vs. UTA,L,20.0,6,9,0.667,1,1,1.0,1,1,1.0,1,1,2,1,0,0,0,2,14,-11
22400060,2024-12-03,POR @ LAC,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22400312,2024-12-01,POR vs. DAL,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-1
22400049,2024-11-29,POR vs. SAC,W,16.0,1,4,0.25,0,2,0.0,0,0,0.0,2,1,3,1,0,0,1,4,2,-3
22400267,2024-11-23,POR @ HOU,W,14.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,1,7,4
22400031,2024-11-22,POR @ HOU,L,24.0,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,0,0,0,1,0,10,-22
22400256,2024-11-20,POR @ OKC,L,4.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,-1
22400239,2024-11-17,POR vs. ATL,W,8.0,2,5,0.4,2,5,0.4,0,2,0.0,0,2,2,0,0,1,1,0,6,8
22400226,2024-11-13,POR vs. MIN,W,20.0,3,6,0.5,0,2,0.0,0,0,0.0,2,2,4,1,2,0,1,2,6,17
22400210,2024-11-10,POR vs. MEM,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,3,0,3,1,1,0,0,0,2,-7
22400193,2024-11-08,POR @ MIN,L,7.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,4,-3
22400183,2024-11-07,POR @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400164,2024-11-04,POR @ NOP,W,8.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3
22400149,2024-11-02,POR @ PHX,L,13.0,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,2,3,-18
22400140,2024-11-01,POR vs. OKC,L,22.0,3,7,0.429,1,3,0.333,2,5,0.4,1,2,3,0,1,0,1,3,9,-12
22400127,2024-10-30,POR @ LAC,W,19.0,2,4,0.5,1,2,0.5,0,0,0.0,3,5,8,2,2,1,1,1,5,14
22400112,2024-10-28,POR @ SAC,L,25.0,2,6,0.333,1,3,0.333,2,2,1.0,2,0,2,0,0,0,1,0,7,1
22400099,2024-10-27,POR vs. NOP,W,15.0,2,3,0.667,1,2,0.5,0,2,0.0,0,1,1,1,0,0,2,0,5,-3
22400086,2024-10-25,POR vs. NOP,L,15.0,3,5,0.6,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,1,7,-4
22400072,2024-10-23,POR vs. GSW,L,10.0,0,2,0.0,0,1,0.0,1,4,0.25,1,0,1,1,0,0,1,1,1,-18
