game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,PHI vs. ORL,W,32.0,9,10,0.9,1,2,0.5,1,1,1.0,2,1,3,2,0,0,0,2,20,7
22400322,2024-12-04,PHI vs. ORL,L,29.0,5,9,0.556,0,2,0.0,1,1,1.0,2,2,4,0,2,0,1,2,11,-6
22400050,2024-12-03,PHI @ CHA,W,22.0,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,1,1,0,2,3,9,6
22400301,2024-11-30,PHI @ DET,W,27.0,7,8,0.875,1,2,0.5,4,5,0.8,3,3,6,3,0,3,1,3,19,7
22400290,2024-11-27,PHI vs. HOU,L,22.0,3,6,0.5,0,0,0.0,2,2,1.0,1,1,2,1,1,2,0,6,8,-5
22400274,2024-11-24,PHI vs. LAC,L,26.0,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,3,0,0,1,2,4,-6
22400027,2024-11-22,PHI vs. BKN,W,18.0,0,1,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,1,2,-5
22400255,2024-11-20,PHI @ MEM,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,13
22400010,2024-11-15,PHI @ ORL,L,1.0,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,1
22400220,2024-11-13,PHI vs. CLE,L,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,4
22400195,2024-11-08,PHI @ LAL,L,17.0,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,0,0,1,0,1,11,-15
22400179,2024-11-06,PHI @ LAC,L,18.0,5,6,0.833,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,10,-1
22400167,2024-11-04,PHI @ PHX,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400142,2024-11-02,PHI vs. MEM,L,20.0,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,3,0,3,4,3
22400120,2024-10-30,PHI vs. DET,L,22.0,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,2,6,9
22400097,2024-10-27,PHI @ IND,W,22.0,3,3,1.0,1,1,1.0,1,2,0.5,2,1,3,1,1,0,0,4,8,8
22400078,2024-10-25,PHI @ TOR,L,24.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,3,1,1,0,4,2,-3
22400066,2024-10-23,PHI vs. MIL,L,15.0,1,3,0.333,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,3,3,-12
