game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400336,2024-12-06,IND @ CHI,W,22.0,4,5,0.8,0,1,0.0,0,0,0.0,0,6,6,4,2,0,1,1,8,4
22400054,2024-12-03,IND @ TOR,L,19.0,1,5,0.2,0,1,0.0,4,4,1.0,0,0,0,4,1,0,2,2,6,-18
22400306,2024-12-01,IND @ MEM,L,15.0,6,11,0.545,2,5,0.4,0,0,0.0,0,2,2,4,2,0,0,2,14,5
22400170,2024-11-06,IND vs. ORL,W,31.0,2,8,0.25,1,2,0.5,0,0,0.0,0,2,2,5,1,0,1,3,5,5
22400165,2024-11-04,IND @ DAL,W,29.0,4,9,0.444,1,2,0.5,2,2,1.0,1,2,3,3,0,0,0,3,11,7
22400119,2024-10-30,IND vs. BOS,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,3
22400102,2024-10-28,IND @ ORL,L,34.0,6,12,0.5,0,1,0.0,1,2,0.5,0,3,3,7,1,0,2,0,13,-3
22400097,2024-10-27,IND vs. PHI,L,31.0,3,11,0.273,1,4,0.25,3,4,0.75,0,2,2,8,0,0,1,6,10,6
22400081,2024-10-25,IND @ NYK,L,21.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,2,0,3,0,2,-20
22400063,2024-10-23,IND @ DET,W,35.0,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,7,1,0,2,3,8,6
