game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,PHI vs. ORL,W,21.0,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,2,0,0,4,2,7,3
22400322,2024-12-04,PHI vs. ORL,L,39.0,10,17,0.588,3,6,0.5,1,3,0.333,1,6,7,3,0,0,4,5,24,6
22400050,2024-12-03,PHI @ CHA,W,22.0,7,10,0.7,3,4,0.75,0,0,0.0,1,0,1,2,2,0,2,0,17,7
22400301,2024-11-30,PHI @ DET,W,29.0,3,7,0.429,0,3,0.0,1,2,0.5,1,3,4,0,0,0,2,3,7,-7
22400290,2024-11-27,PHI vs. HOU,L,41.0,6,19,0.316,0,7,0.0,3,4,0.75,0,6,6,1,1,0,3,0,15,-10
22400274,2024-11-24,PHI vs. LAC,L,28.0,3,15,0.2,2,11,0.182,10,12,0.833,0,0,0,4,0,0,1,0,18,-8
22400027,2024-11-22,PHI vs. BKN,W,39.0,11,20,0.55,6,11,0.545,2,3,0.667,2,3,5,3,2,0,3,3,30,8
22400255,2024-11-20,PHI @ MEM,L,41.0,6,13,0.462,3,7,0.429,5,5,1.0,1,1,2,5,0,0,3,1,20,5
22400245,2024-11-18,PHI @ MIA,L,37.0,8,16,0.5,4,9,0.444,0,0,0.0,0,4,4,4,2,0,2,3,20,-18
22400010,2024-11-15,PHI @ ORL,L,31.0,10,17,0.588,5,10,0.5,4,4,1.0,1,0,1,4,0,0,0,6,29,13
22400220,2024-11-13,PHI vs. CLE,L,38.0,12,26,0.462,6,13,0.462,4,4,1.0,0,2,2,10,2,0,3,1,34,-11
22400004,2024-11-12,PHI vs. NYK,L,30.0,7,16,0.438,4,10,0.4,5,5,1.0,1,2,3,2,0,0,2,1,23,3
22400205,2024-11-10,PHI vs. CHA,W,31.0,10,18,0.556,3,8,0.375,4,4,1.0,0,3,3,2,0,0,1,3,27,-9
22400195,2024-11-08,PHI @ LAL,L,31.0,6,17,0.353,4,9,0.444,2,2,1.0,0,1,1,2,1,0,2,1,18,0
22400179,2024-11-06,PHI @ LAC,L,12.0,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,2,1,0,0,1,5,4
22400167,2024-11-04,PHI @ PHX,L,3.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-3
22400142,2024-11-02,PHI vs. MEM,L,17.0,8,16,0.5,2,6,0.333,1,1,1.0,1,3,4,1,1,0,1,1,19,1
22400120,2024-10-30,PHI vs. DET,L,22.0,3,9,0.333,0,1,0.0,6,6,1.0,1,2,3,3,0,0,1,0,12,2
22400097,2024-10-27,PHI @ IND,W,17.0,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,-16
22400078,2024-10-25,PHI @ TOR,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7
22400066,2024-10-23,PHI vs. MIL,L,4.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,3
