game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400340,2024-12-07,CLE @ CHA,W,33.0,7,16,0.438,1,7,0.143,3,3,1.0,1,1,2,5,0,1,2,3,18,14
22400325,2024-12-05,CLE vs. DEN,W,33.0,9,20,0.45,3,10,0.3,3,3,1.0,0,0,0,4,0,0,1,3,24,-1
22400051,2024-12-03,CLE vs. WAS,W,17.0,4,7,0.571,2,5,0.4,2,2,1.0,0,0,0,3,1,0,2,3,12,16
22400307,2024-12-01,CLE vs. BOS,W,32.0,5,12,0.417,4,6,0.667,8,8,1.0,0,5,5,8,0,0,0,4,22,0
22400041,2024-11-29,CLE @ ATL,L,33.0,11,19,0.579,5,8,0.625,2,2,1.0,1,2,3,5,1,0,2,3,29,-4
22400287,2024-11-27,CLE vs. ATL,L,33.0,7,14,0.5,2,7,0.286,3,3,1.0,1,1,2,7,1,0,1,3,19,-14
22400275,2024-11-24,CLE vs. TOR,W,31.0,6,14,0.429,4,7,0.571,0,0,0.0,1,2,3,6,1,0,2,4,16,15
22400021,2024-11-19,CLE @ BOS,L,31.0,3,21,0.143,0,6,0.0,2,2,1.0,0,2,2,7,1,1,2,0,8,-9
22400236,2024-11-17,CLE vs. CHA,W,30.0,7,16,0.438,2,5,0.4,9,9,1.0,0,5,5,12,0,0,2,2,25,12
22400013,2024-11-15,CLE vs. CHI,W,34.0,9,18,0.5,4,7,0.571,7,7,1.0,0,3,3,9,1,0,5,2,29,18
22400220,2024-11-13,CLE @ PHI,W,34.0,10,16,0.625,1,4,0.25,4,5,0.8,2,3,5,6,0,0,3,2,25,11
22400212,2024-11-11,CLE @ CHI,W,30.0,7,17,0.412,1,5,0.2,2,3,0.667,1,1,2,5,4,0,1,2,17,-16
22400199,2024-11-09,CLE vs. BKN,W,32.0,8,11,0.727,2,5,0.4,2,2,1.0,0,1,1,6,1,0,3,3,20,-2
22400188,2024-11-08,CLE vs. GSW,W,30.0,9,17,0.529,6,11,0.545,3,4,0.75,0,3,3,6,3,0,4,0,27,30
22400175,2024-11-06,CLE @ NOP,W,30.0,5,10,0.5,4,6,0.667,0,0,0.0,0,1,1,9,1,1,3,2,14,14
22400154,2024-11-04,CLE vs. MIL,W,35.0,15,22,0.682,7,11,0.636,2,2,1.0,1,1,2,8,0,0,2,1,39,7
22400145,2024-11-02,CLE @ MIL,W,34.0,5,13,0.385,1,5,0.2,0,0,0.0,2,1,3,10,0,0,0,2,11,-2
22400133,2024-11-01,CLE vs. ORL,W,29.0,8,16,0.5,3,9,0.333,6,6,1.0,1,2,3,4,1,1,3,5,25,10
22400118,2024-10-30,CLE vs. LAL,W,22.0,5,14,0.357,2,7,0.286,0,0,0.0,0,0,0,10,2,0,2,3,12,16
22400106,2024-10-28,CLE @ NYK,W,33.0,12,19,0.632,5,8,0.625,5,5,1.0,1,2,3,3,2,2,3,3,34,7
22400090,2024-10-26,CLE @ WAS,W,24.0,9,11,0.818,4,5,0.8,1,1,1.0,0,2,2,5,2,0,4,4,23,17
22400080,2024-10-25,CLE vs. DET,W,33.0,5,11,0.455,3,7,0.429,0,0,0.0,0,2,2,6,1,0,3,2,13,0
22400067,2024-10-23,CLE @ TOR,W,23.0,3,12,0.25,1,6,0.167,0,0,0.0,0,1,1,6,0,0,2,4,7,1
