game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400341,2024-12-07,DEN @ WAS,L,26.0,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,1,1,1,3,4,-17
22400325,2024-12-05,DEN @ CLE,L,18.0,1,3,0.333,1,2,0.5,1,2,0.5,0,4,4,1,2,0,1,3,4,-13
22400058,2024-12-03,DEN vs. GSW,W,18.0,1,1,1.0,1,1,1.0,4,4,1.0,1,0,1,2,0,1,1,1,7,-17
22400314,2024-12-01,DEN @ LAC,L,29.0,6,9,0.667,1,2,0.5,0,0,0.0,2,3,5,2,1,1,1,2,13,1
22400298,2024-11-27,DEN @ UTA,W,28.0,3,6,0.5,0,3,0.0,3,4,0.75,1,2,3,2,1,1,0,1,9,20
22400283,2024-11-25,DEN vs. NYK,L,22.0,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,6,-18
22400270,2024-11-23,DEN @ LAL,W,35.0,5,8,0.625,1,1,1.0,0,0,0.0,2,3,5,2,0,1,1,1,11,28
22400033,2024-11-22,DEN vs. DAL,L,40.0,7,11,0.636,1,3,0.333,0,0,0.0,1,4,5,3,0,3,2,3,15,2
22400023,2024-11-19,DEN @ MEM,W,25.0,6,10,0.6,2,5,0.4,1,1,1.0,1,4,5,2,1,1,4,6,15,8
22400238,2024-11-17,DEN @ MEM,L,28.0,3,7,0.429,1,2,0.5,0,0,0.0,1,4,5,2,1,1,0,0,7,-10
22400017,2024-11-15,DEN @ NOP,L,29.0,6,12,0.5,1,5,0.2,5,6,0.833,0,5,5,0,1,0,0,1,18,-4
22400208,2024-11-10,DEN vs. DAL,W,40.0,6,9,0.667,4,4,1.0,0,0,0.0,1,4,5,1,0,1,0,1,16,3
22400194,2024-11-08,DEN vs. MIA,W,33.0,7,11,0.636,2,3,0.667,0,0,0.0,2,3,5,1,1,1,0,3,16,12
22400177,2024-11-06,DEN vs. OKC,W,34.0,4,9,0.444,1,4,0.25,1,4,0.25,0,3,3,3,1,3,2,3,10,7
22400166,2024-11-04,DEN vs. TOR,W,31.0,4,7,0.571,1,2,0.5,7,9,0.778,1,2,3,1,2,2,1,5,16,9
22400148,2024-11-02,DEN vs. UTA,W,20.0,2,9,0.222,0,1,0.0,4,4,1.0,3,1,4,1,3,0,2,2,8,-3
22400139,2024-11-01,DEN @ MIN,L,14.0,1,6,0.167,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,-9
22400113,2024-10-29,DEN @ BKN,W,20.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,5,7,0
22400107,2024-10-28,DEN @ TOR,W,15.0,1,5,0.2,0,0,0.0,4,4,1.0,1,1,2,2,0,1,1,1,6,-7
22400087,2024-10-26,DEN vs. LAC,L,12.0,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-7
22400075,2024-10-24,DEN vs. OKC,L,15.0,1,7,0.143,0,4,0.0,0,0,0.0,2,4,6,1,0,2,0,0,2,-13
