game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400046,1610612761,TOR,1630534,Ochai Agbaji,F,,32.4,122.8,110.8,12.0,0.00115,0.0,27.3,0.00045,0.00108,0.0008500000000000001,0.0,0.00813,0.00813,0.00113,0.00114,100.41,81.48,65,0.104
22400046,1610612761,TOR,1629628,RJ Barrett,F,,38.81666666666667,119.8,120.9,-1.2,0.00269,1.17,21.2,0.00035999999999999997,0.00114,0.00083,0.182,0.00611,0.00633,0.00299,0.0030399999999999997,101.18,81.41,79,0.105
22400046,1610612761,TOR,1627751,Jakob Poeltl,C,,32.38333333333333,130.9,122.6,8.3,0.00043,0.5,6.3,0.002,0.0017100000000000001,0.00182,0.125,0.00909,0.00909,0.00208,0.0021,103.1,82.78,66,0.132
22400046,1610612761,TOR,1630567,Scottie Barnes,G,,38.25,119.0,114.9,4.1,0.00357,2.0,30.3,0.00032,0.0022500000000000003,0.0014099999999999998,0.152,0.00633,0.0068000000000000005,0.0025800000000000003,0.00267,99.84,81.57,78,0.167
22400046,1610612761,TOR,1642266,Ja'Kobe Walter,G,,25.666666666666668,111.7,124.9,-13.3,0.001,2.0,18.2,0.0,0.0010299999999999999,0.00063,0.091,0.00375,0.00375,0.00155,0.00156,102.56,82.6,52,0.037
22400046,1610612761,TOR,1628449,Chris Boucher,,,12.616666666666667,83.3,124.8,-41.5,0.0028599999999999997,1.0,22.2,0.00077,0.00357,0.00222,0.222,0.003,0.003,0.00226,0.0025,94.43,79.26,25,0.057
22400046,1610612761,TOR,1630558,Davion Mitchell,,,20.433333333333334,103.2,115.2,-12.0,0.00214,1.5,33.3,0.0,0.00045,0.00024,0.222,0.005,0.005,0.00128,0.00134,90.39,77.32,40,0.049
22400046,1610612761,TOR,1642367,Jonathan Mogbo,,,15.266666666666667,82.8,110.8,-28.0,0.0028599999999999997,0.0,25.0,0.00111,0.00063,0.0008799999999999999,0.0,0.005829999999999999,0.005829999999999999,0.0016200000000000001,0.0017599999999999998,91.01,77.31,30,0.168
22400046,1610612761,TOR,1642419,Jamison Battle,,,16.75,99.0,122.6,-23.5,0.00083,0.0,14.3,0.0,0.001,0.0005600000000000001,0.0,0.003,0.00425,0.00146,0.00157,98.04,78.83,34,0.062
22400046,1610612761,TOR,1642347,Jamal Shead,,,7.433333333333334,154.3,107.3,47.0,0.00333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.49,80.72,15,0.048
22400046,1610612761,TOR,1630618,D.J. Carton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400046,1610612761,TOR,1642279,Ulrich Chomche,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400046,1610612761,TOR,1628981,Bruno Fernando,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400046,1610612761,TOR,202066,Garrett Temple,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400046,1610612748,MIA,202710,Jimmy Butler,F,,34.25,121.2,111.3,9.8,0.0025,0.0,26.1,0.0,0.00083,0.00032,0.0,0.00643,0.00724,0.00207,0.00209,100.51,81.17,70,0.173
22400046,1610612748,MIA,1629312,Haywood Highsmith,F,,26.683333333333334,113.0,118.5,-5.5,0.00048,1.0,12.5,0.00065,0.00105,0.0008,0.125,0.005,0.005,0.00113,0.00115,95.7,78.7,53,0.016
