game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400246,1610612764,WAS,1627763,Malcolm Brogdon,F,,19.133333333333333,85.6,154.6,-68.9,0.00091,1.0,14.3,0.00048,0.0,0.00029,0.14300000000000002,0.006,0.00643,0.00146,0.00146,92.47,78.4,36,0.053
22400246,1610612764,WAS,1628398,Kyle Kuzma,F,,24.1,109.9,145.6,-35.7,0.0011799999999999998,2.0,14.3,0.0,0.00421,0.0018599999999999999,0.071,0.005,0.005,0.00231,0.00229,95.0,77.18,46,0.101
22400246,1610612764,WAS,1642259,Alexandre Sarr,C,,24.0,95.8,149.1,-53.2,0.00214,3.0,18.8,0.00107,0.00053,0.0008500000000000001,0.063,0.00333,0.00333,0.00245,0.00245,93.92,80.0,47,0.005
22400246,1610612764,WAS,1642267,Carlton Carrington,G,,31.966666666666665,108.0,141.0,-33.0,0.00095,1.0,10.0,0.0,0.0013800000000000002,0.00058,0.1,0.00563,0.00563,0.00234,0.0023499999999999997,98.86,83.21,66,0.065
22400246,1610612764,WAS,1629673,Jordan Poole,G,,26.666666666666668,110.7,136.4,-25.7,0.00227,5.0,35.7,0.00037,0.00125,0.00078,0.071,0.005,0.00508,0.0015,0.00149,96.16,78.0,52,0.055
22400246,1610612764,WAS,1630557,Corey Kispert,,,30.666666666666668,116.1,129.5,-13.5,0.00091,0.0,11.8,0.00063,0.0013800000000000002,0.00098,0.0,0.00538,0.0060999999999999995,0.00214,0.00217,98.61,80.87,61,0.108
22400246,1610612764,WAS,1642273,Kyshawn George,,,25.55,112.6,129.9,-17.3,0.00043,1.0,14.3,0.00033,0.0008,0.00055,0.14300000000000002,0.0,0.00105,0.00097,0.00098,101.37,83.76,53,-0.016
22400246,1610612764,WAS,202685,Jonas Valančiūnas,,,18.183333333333334,127.5,125.8,1.8,0.0027300000000000002,1.5,17.6,0.00211,0.00211,0.00211,0.11800000000000001,0.0072699999999999996,0.00758,0.00318,0.00321,102.16,82.49,37,0.22
22400246,1610612764,WAS,1631098,Johnny Davis,,,8.166666666666666,109.7,130.3,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.001,0.00098,100.51,85.71,17,0.023
22400246,1610612764,WAS,1630264,Anthony Gill,,,14.95,127.8,132.5,-4.7,0.0,0.0,0.0,0.0,0.0027300000000000002,0.0013,0.0,0.0075,0.006540000000000001,0.00233,0.00234,93.75,77.59,29,0.095
22400246,1610612764,WAS,1628963,Marvin Bagley III,,,5.816666666666666,113.6,127.3,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00333,0.0027300000000000002,0.00262,92.59,79.08,11,0.032
22400246,1610612764,WAS,1630215,Jared Butler,,,5.816666666666666,113.6,127.3,-13.6,0.01,4.0,57.1,0.0,0.0,0.0,0.14300000000000002,0.01,0.008199999999999999,0.0027300000000000002,0.00262,92.59,79.08,11,0.19
22400246,1610612764,WAS,1631116,Patrick Baldwin Jr.,,,4.983333333333333,116.5,133.3,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.81,76.25,9,0.0
22400246,1610612764,WAS,1626158,Richaun Holmes,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400246,1610612752,NYK,1628384,OG Anunoby,F,,30.133333333333333,142.0,109.6,32.4,0.0007099999999999999,0.0,12.5,0.00077,0.00091,0.0008500000000000001,0.0,0.00542,0.005809999999999999,0.002,0.0020599999999999998,97.3,80.31,61,0.109
22400246,1610612752,NYK,1628404,Josh Hart,F,,32.0,146.0,108.0,38.0,0.001,3.0,23.1,0.0,0.00182,0.0010199999999999999,0.077,0.0077800000000000005,0.0077800000000000005,0.0013900000000000002,0.0014399999999999999,95.52,79.38,65,0.113
22400246,1610612752,NYK,1626157,Karl-Anthony Towns,C,,24.683333333333334,144.1,101.9,42.2,0.00158,0.0,15.8,0.0005,0.00407,0.00255,0.0,0.006790000000000001,0.00741,0.0028100000000000004,0.00302,96.3,82.65,52,0.265
22400246,1610612752,NYK,1628969,Mikal Bridges,G,,34.7,146.4,106.4,40.0,0.00147,2.5,23.8,0.00067,0.00026,0.00043,0.095,0.005,0.005,0.00198,0.00202,98.16,80.12,70,0.06
22400246,1610612752,NYK,1628973,Jalen Brunson,G,,30.3,150.7,108.0,42.7,0.00423,0.0,40.7,0.0,0.00029,0.00017,0.0,0.00767,0.00797,0.0023899999999999998,0.00241,95.52,78.55,59,0.2
22400246,1610612752,NYK,1630579,Jericho Sims,,,19.3,147.2,120.3,26.9,0.0,0.0,0.0,0.00063,0.003,0.00194,0.2,0.0075,0.00788,0.00111,0.0011200000000000001,99.28,81.87,39,0.102
22400246,1610612752,NYK,1626166,Cameron Payne,,,22.616666666666667,133.0,102.8,30.2,0.0038900000000000002,3.5,38.9,0.00045,0.00037999999999999997,0.00042,0.111,0.009439999999999999,0.009439999999999999,0.00208,0.00209,101.19,83.12,47,0.178
22400246,1610612752,NYK,1642278,Tyler Kolek,,,17.0,119.5,120.6,-1.1,0.00231,3.0,30.0,0.0,0.0,0.0,0.1,0.00417,0.00417,0.00184,0.0020399999999999997,97.64,84.71,37,0.025
22400246,1610612752,NYK,1642359,Pacôme Dadiet,,,17.866666666666667,128.6,111.6,17.0,0.0014299999999999998,0.0,22.2,0.0,0.00167,0.00094,0.0,0.00643,0.00643,0.00179,0.0019,96.18,81.72,37,0.108
22400246,1610612752,NYK,1630574,Ariel Hukporti,,,6.066666666666666,18.2,133.2,-115.0,0.0,0.0,0.0,0.0,0.002,0.00091,0.5,0.01,0.01,0.00167,0.00182,94.0,82.42,12,0.0
22400246,1610612752,NYK,1630346,Matt Ryan,,,2.6666666666666665,50.0,140.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,75.0,5,0.0
22400246,1610612752,NYK,1631210,Jacob Toppin,,,2.6666666666666665,50.0,140.0,-90.0,0.01,0.0,100.0,0.0,0.005,0.00333,0.0,0.0,0.0,0.0,0.0,81.0,75.0,5,0.182
