game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400039,1610612747,LAL,1629060,Rui Hachimura,F,,23.133333333333333,107.5,123.0,-15.5,0.0005899999999999999,0.0,11.1,0.0,0.00045,0.00023,0.0,0.00438,0.00438,0.0014000000000000002,0.0015,104.24,89.91,53,0.026
22400039,1610612747,LAL,2544,LeBron James,F,,34.733333333333334,90.9,128.6,-37.7,0.005560000000000001,2.0,31.3,0.00027,0.00212,0.00114,0.156,0.005,0.0053300000000000005,0.00265,0.0027600000000000003,101.73,86.94,76,0.126
22400039,1610612747,LAL,203076,Anthony Davis,C,,34.71666666666667,98.0,128.4,-30.4,0.00263,1.67,17.2,0.0005899999999999999,0.00394,0.0022400000000000002,0.10300000000000001,0.00526,0.005659999999999999,0.0030399999999999997,0.00314,99.98,85.27,74,0.172
22400039,1610612747,LAL,1629629,Cam Reddish,G,,22.966666666666665,117.7,109.4,8.2,0.00045,0.0,25.0,0.0,0.00074,0.00043,0.0,0.0,0.0,0.00055,0.0005600000000000001,105.92,88.82,51,-0.009
22400039,1610612747,LAL,1630559,Austin Reaves,G,,30.616666666666667,97.5,119.3,-21.9,0.00095,2.0,13.3,0.00032,0.00063,0.00048,0.067,0.005829999999999999,0.00603,0.00183,0.00187,102.58,86.89,66,0.095
22400039,1610612747,LAL,1642261,Dalton Knecht,,,19.416666666666668,81.0,133.9,-52.9,0.0,0.0,0.0,0.00043,0.00188,0.0010299999999999999,0.0,0.00357,0.00421,0.0017399999999999998,0.00182,101.7,88.58,44,0.048
22400039,1610612747,LAL,1626156,D'Angelo Russell,,,28.8,92.5,125.8,-33.3,0.00308,4.0,18.2,0.0,0.0010299999999999999,0.00052,0.045,0.00423,0.00484,0.0028100000000000004,0.00293,99.63,84.03,61,0.085
22400039,1610612747,LAL,1631108,Max Christie,,,13.6,115.5,137.0,-21.5,0.00111,0.0,50.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00034,0.00037,98.89,82.35,29,0.022
22400039,1610612747,LAL,1629637,Jaxson Hayes,,,16.866666666666667,92.4,112.9,-20.5,0.0,0.0,0.0,0.00105,0.00105,0.00105,0.33299999999999996,0.01,0.00931,0.0015,0.00155,102.48,86.54,37,0.097
22400039,1610612747,LAL,1629216,Gabe Vincent,,,14.1,102.9,88.9,14.0,0.00111,0.0,20.0,0.0,0.00105,0.0005899999999999999,0.0,0.00375,0.00375,0.00114,0.00114,113.7,92.2,33,0.067
