game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400179,1610612755,PHI,202331,Paul George,F,,23.6,106.0,127.7,-21.7,0.00182,0.5,12.5,0.00167,0.0025,0.0020599999999999998,0.25,0.00889,0.00911,0.0027500000000000003,0.0028899999999999998,89.53,77.12,46,0.205
22400179,1610612755,PHI,1628997,Caleb Martin,F,,30.75,106.9,126.0,-19.0,0.00105,2.0,11.8,0.0,0.00091,0.00037999999999999997,0.059000000000000004,0.0045000000000000005,0.00486,0.00227,0.00227,89.13,72.85,56,0.055
22400179,1610612755,PHI,203083,Andre Drummond,C,,32.483333333333334,110.9,126.6,-15.6,0.00045,1.0,11.1,0.00167,0.00261,0.00213,0.111,0.0075,0.006540000000000001,0.0011899999999999999,0.00122,88.25,73.27,59,0.093
22400179,1610612755,PHI,1626162,Kelly Oubre Jr.,G,,24.583333333333332,116.7,120.2,-3.5,0.00214,1.0,16.7,0.0,0.0011799999999999998,0.00057,0.16699999999999998,0.0070799999999999995,0.0072299999999999994,0.003,0.0030399999999999997,92.24,76.47,46,0.119
22400179,1610612755,PHI,1630178,Tyrese Maxey,G,,31.55,109.3,134.1,-24.8,0.00053,0.33,5.9,0.0,0.00048,0.0002,0.17600000000000002,0.00423,0.00446,0.00242,0.00243,87.38,70.99,56,0.008
22400179,1610612755,PHI,200768,Kyle Lowry,,,19.916666666666668,95.6,123.4,-27.8,0.0028599999999999997,2.0,44.4,0.00063,0.00077,0.0006900000000000001,0.222,0.0,0.0,0.00114,0.00117,91.6,78.34,39,-0.008
22400179,1610612755,PHI,201569,Eric Gordon,,,16.75,85.7,121.7,-36.1,0.002,0.5,22.2,0.00067,0.0,0.00037,0.444,0.0,0.0017399999999999998,0.00179,0.00187,88.72,76.42,32,-0.098
22400179,1610612755,PHI,1627824,Guerschon Yabusele,,,10.2,83.7,133.2,-49.5,0.0,0.0,0.0,0.001,0.0,0.00063,0.0,0.006670000000000001,0.006670000000000001,0.0012,0.0012900000000000001,93.74,82.35,22,0.075
22400179,1610612755,PHI,1630231,KJ Martin,,,18.45,104.6,110.4,-5.8,0.0,0.0,0.0,0.0,0.0023499999999999997,0.0013800000000000002,0.0,0.008329999999999999,0.008329999999999999,0.00146,0.00153,93.19,80.22,38,0.187
22400179,1610612755,PHI,1642272,Jared McCain,,,12.0,117.9,107.4,10.5,0.00167,0.0,33.3,0.0,0.002,0.001,0.0,0.005,0.00563,0.0016,0.00157,99.28,83.33,25,0.113
