game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400217,1610612754,IND,1631097,Bennedict Mathurin,F,,34.833333333333336,89.7,104.7,-15.1,0.0,0.0,0.0,0.00027,0.0027500000000000003,0.00156,0.16,0.00441,0.00549,0.0032500000000000003,0.0032600000000000003,96.76,79.23,69,0.154
22400217,1610612754,IND,1627783,Pascal Siakam,F,,38.733333333333334,97.4,106.1,-8.6,0.00105,0.67,11.1,0.00026,0.00154,0.00091,0.16699999999999998,0.00909,0.00947,0.00188,0.0019,93.96,77.97,76,0.173
22400217,1610612754,IND,1626167,Myles Turner,C,,33.833333333333336,93.5,104.8,-11.3,0.0005600000000000001,1.0,7.1,0.0,0.0005099999999999999,0.00027,0.071,0.00455,0.0046300000000000004,0.00178,0.0017699999999999999,96.79,79.21,66,0.033
22400217,1610612754,IND,1641767,Ben Sheppard,G,,25.766666666666666,89.7,118.2,-28.5,0.0007099999999999999,0.0,14.3,0.00035999999999999997,0.0007099999999999999,0.00054,0.0,0.00417,0.00417,0.00105,0.0011,94.55,76.87,50,0.043
22400217,1610612754,IND,1630169,Tyrese Haliburton,G,,39.55,91.0,96.2,-5.2,0.00458,2.75,37.9,0.0,0.00024,0.00012,0.138,0.0028599999999999997,0.00312,0.002,0.00201,96.77,79.41,79,0.038
22400217,1610612754,IND,204456,T.J. McConnell,,,14.9,83.5,81.9,1.7,0.00333,1.5,21.4,0.00053,0.00385,0.00188,0.14300000000000002,0.00222,0.00222,0.0028899999999999998,0.0030299999999999997,103.22,88.59,33,0.067
22400217,1610612754,IND,1630167,Obi Toppin,,,18.633333333333333,78.2,90.5,-12.3,0.00167,0.0,33.3,0.00042,0.00111,0.0007099999999999999,0.0,0.0025,0.0025,0.0008,0.0008500000000000001,105.57,90.16,42,0.041
22400217,1610612754,IND,1642402,Enrique Freeman,,,2.1333333333333333,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299999999999998,0.0014299999999999998,123.65,93.68,5,2.0
22400217,1610612754,IND,1641716,Jarace Walker,,,22.75,80.8,86.3,-5.5,0.00154,2.0,25.0,0.0,0.00227,0.00104,0.125,0.004,0.004,0.00107,0.0011,102.37,87.91,50,0.127
22400217,1610612754,IND,1642277,Johnny Furphy,,,8.883333333333333,67.3,106.3,-39.0,0.0,0.0,0.0,0.002,0.0,0.00111,0.14300000000000002,0.005,0.005430000000000001,0.00333,0.00328,105.6,87.82,19,0.179
22400217,1610612754,IND,1631245,Quenton Jackson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612754,IND,201949,James Johnson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612753,ORL,1641783,Tristan da Silva,F,,20.633333333333333,107.3,84.3,23.0,0.002,0.0,30.0,0.00167,0.00217,0.00191,0.0,0.00167,0.00218,0.00146,0.00146,93.52,78.51,40,0.089
22400217,1610612753,ORL,1630532,Franz Wagner,F,,36.78333333333333,97.6,92.7,4.9,0.0035299999999999997,6.0,17.1,0.0,0.0008100000000000001,0.00037,0.028999999999999998,0.00438,0.00519,0.00333,0.0034200000000000003,97.45,81.03,75,0.179
22400217,1610612753,ORL,1629048,Goga Bitadze,C,,27.816666666666666,103.9,93.3,10.5,0.00067,0.33,9.1,0.00188,0.00222,0.00203,0.273,0.00857,0.00857,0.00159,0.00159,93.77,76.93,53,0.162
22400217,1610612753,ORL,203484,Kentavious Caldwell-Pope,G,,34.25,104.8,82.9,22.0,0.00136,3.0,25.0,0.0,0.00135,0.00065,0.083,0.00625,0.00625,0.0011,0.00114,99.03,82.34,71,0.085
22400217,1610612753,ORL,1630591,Jalen Suggs,G,,37.61666666666667,104.6,86.6,18.1,0.00125,0.75,13.0,0.00027,0.00024,0.00026,0.174,0.002,0.00252,0.0023,0.0023599999999999997,97.82,80.82,76,-0.036
22400217,1610612753,ORL,1629021,Moritz Wagner,,,17.5,94.9,86.5,8.4,0.0,0.0,0.0,0.00067,0.00045,0.00054,0.41700000000000004,0.00714,0.00714,0.00293,0.00301,104.5,88.0,38,0.009
22400217,1610612753,ORL,1628371,Jonathan Isaac,,,22.333333333333332,96.5,82.6,13.9,0.00091,0.0,16.7,0.00053,0.00357,0.00234,0.0,0.008,0.008,0.00096,0.00105,101.44,86.0,48,0.227
22400217,1610612753,ORL,1641710,Anthony Black,,,24.75,92.8,91.3,1.5,0.004,3.0,42.9,0.0,0.0014299999999999998,0.00078,0.14300000000000002,0.004,0.0051,0.0014299999999999998,0.00149,103.25,84.85,53,0.175
22400217,1610612753,ORL,1641724,Jett Howard,,,13.75,85.6,102.4,-16.8,0.00333,2.0,33.3,0.0,0.0,0.0,0.16699999999999998,0.01,0.01,0.00133,0.0013900000000000002,96.35,81.45,28,0.105
22400217,1610612753,ORL,1630175,Cole Anthony,,,4.583333333333333,75.0,75.1,-0.1,0.005,0.0,20.0,0.0,0.00333,0.00182,0.0,0.0025,0.0025,0.00444,0.00444,90.69,74.18,8,0.235
22400217,1610612753,ORL,203914,Gary Harris,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612753,ORL,1631216,Caleb Houstan,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612753,ORL,202709,Cory Joseph,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612753,ORL,1630644,Mac McClung,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400217,1610612753,ORL,1630243,Trevelin Queen,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
