game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400299,1610612760,OKC,1629652,Luguentz Dort,F,,31.866666666666667,96.5,93.9,2.6,0.0008699999999999999,2.0,25.0,0.00054,0.00061,0.00058,0.125,0.002,0.002,0.00079,0.00079,108.42,87.24,68,0.004
22400299,1610612760,OKC,1631114,Jalen Williams,F,,16.083333333333332,101.9,94.7,7.2,0.00636,3.5,38.9,0.00053,0.00217,0.0014299999999999998,0.111,0.006670000000000001,0.00683,0.00262,0.0027300000000000002,112.25,94.49,38,0.288
22400299,1610612760,OKC,1628392,Isaiah Hartenstein,C,,30.8,104.0,81.8,22.2,0.00167,0.75,16.7,0.00031,0.0026,0.0017100000000000001,0.222,0.00625,0.00658,0.00211,0.00213,106.97,87.01,66,0.167
22400299,1610612760,OKC,1630198,Isaiah Joe,G,,31.316666666666666,104.3,96.4,7.9,0.0005,0.5,6.3,0.0,0.00082,0.00049,0.125,0.006670000000000001,0.0066,0.00203,0.0020499999999999997,106.16,86.85,67,0.098
22400299,1610612760,OKC,1628983,Shai Gilgeous-Alexander,G,,38.6,106.4,94.8,11.7,0.00263,1.67,12.5,0.0,0.00164,0.00094,0.075,0.005180000000000001,0.0054,0.00393,0.004030000000000001,103.38,84.97,81,0.176
22400299,1610612760,OKC,1641717,Cason Wallace,,,32.516666666666666,100.8,99.3,1.5,0.0027300000000000002,0.0,54.5,0.00083,0.0002,0.00047,0.0,0.009000000000000001,0.009000000000000001,0.00066,0.00067,103.32,83.02,66,0.154
22400299,1610612760,OKC,1641794,Dillon Jones,,,12.816666666666666,111.6,110.5,1.1,0.00091,0.0,25.0,0.0,0.00308,0.00167,0.0,0.00333,0.00333,0.00111,0.00115,91.08,79.58,25,0.1
22400299,1610612760,OKC,1629026,Kenrich Williams,,,15.066666666666666,113.0,122.0,-9.0,0.00077,0.0,16.7,0.0,0.0,0.0,0.0,0.004,0.004,0.00147,0.00151,94.84,78.34,29,0.016
22400299,1610612760,OKC,1630598,Aaron Wiggins,,,14.466666666666667,110.1,90.7,19.4,0.0,0.0,0.0,0.0,0.00053,0.0003,0.16699999999999998,0.006999999999999999,0.006999999999999999,0.0017100000000000001,0.00182,99.06,82.94,30,0.105
22400299,1610612760,OKC,1642349,Ajay Mitchell,,,16.466666666666665,81.9,97.5,-15.6,0.0,0.0,0.0,0.00045,0.0,0.00024,0.111,0.00125,0.00125,0.0022500000000000003,0.00228,100.97,83.85,34,-0.153
22400299,1610612760,OKC,1642382,Branden Carlson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400299,1610612744,GSW,203952,Andrew Wiggins,F,,35.05,93.8,103.3,-9.6,0.0014299999999999998,3.0,13.0,0.00055,0.00053,0.00054,0.043,0.00344,0.00419,0.00211,0.00213,105.72,85.59,75,0.06
22400299,1610612744,GSW,1630228,Jonathan Kuminga,F,,28.1,103.8,102.5,1.4,0.0014299999999999998,1.0,8.0,0.00024,0.0010299999999999999,0.00057,0.08,0.00452,0.00443,0.00311,0.00312,105.96,84.68,60,0.071
22400299,1610612744,GSW,203110,Draymond Green,C,,32.2,100.7,97.1,3.6,0.0028599999999999997,2.0,30.0,0.00068,0.00306,0.0017499999999999998,0.15,0.00455,0.00455,0.0016300000000000002,0.00168,107.72,88.2,72,0.154
22400299,1610612744,GSW,1630322,Lindy Waters III,G,,24.333333333333332,85.9,107.8,-21.9,0.0007099999999999999,0.0,11.1,0.00026,0.00154,0.00077,0.0,0.00214,0.00254,0.0011899999999999999,0.00124,105.19,85.46,53,0.011
22400299,1610612744,GSW,1641764,Brandin Podziemski,G,,29.6,88.7,100.6,-11.9,0.00333,2.5,27.8,0.00042,0.0017599999999999998,0.00098,0.111,0.0045000000000000005,0.0053,0.00159,0.00166,106.26,87.15,65,0.159
22400299,1610612744,GSW,1627780,Gary Payton II,,,7.066666666666666,87.4,140.0,-52.6,0.0,0.0,0.0,0.0,0.002,0.00067,0.0,0.01,0.01,0.00053,0.0005899999999999999,101.53,79.28,14,0.1
22400299,1610612744,GSW,1627741,Buddy Hield,,,23.016666666666666,107.2,98.7,8.5,0.0,0.0,0.0,0.0,0.0012,0.00057,0.182,0.00938,0.00957,0.0018599999999999999,0.0019500000000000001,99.18,84.28,49,0.118
22400299,1610612744,GSW,1631218,Trayce Jackson-Davis,,,3.9333333333333336,87.5,214.3,-126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.002,0.00222,91.53,71.19,7,0.042
22400299,1610612744,GSW,203937,Kyle Anderson,,,17.366666666666667,84.7,105.7,-20.9,0.00375,0.0,27.3,0.0,0.00105,0.00048,0.0,0.00563,0.00563,0.0017000000000000001,0.00183,101.91,84.09,37,0.145
22400299,1610612744,GSW,1630541,Moses Moody,,,12.95,102.6,100.1,2.4,0.001,1.0,16.7,0.00077,0.0007099999999999999,0.00074,0.16699999999999998,0.0,0.0,0.0015199999999999999,0.0017100000000000001,98.74,86.49,28,-0.106
22400299,1610612744,GSW,1626172,Kevon Looney,,,11.866666666666667,84.2,86.1,-1.9,0.00167,1.0,12.5,0.00263,0.00267,0.00265,0.125,0.002,0.00255,0.00212,0.00228,97.4,84.27,25,0.096
22400299,1610612744,GSW,1630311,Pat Spencer,,,14.5,113.8,82.0,31.8,0.0027300000000000002,1.5,27.3,0.00133,0.00111,0.00121,0.182,0.004,0.0051,0.00216,0.0022400000000000002,103.37,89.61,32,0.122
22400299,1610612744,GSW,1630611,Gui Santos,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
