game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400272,1610612764,WAS,1642273,Kyshawn George,F,,28.916666666666668,120.1,122.5,-2.4,0.0027800000000000004,2.5,27.8,0.00037,0.00133,0.0008799999999999999,0.111,0.00625,0.00705,0.00194,0.0020599999999999998,98.53,84.38,62,0.104
22400272,1610612764,WAS,1628398,Kyle Kuzma,F,,30.3,84.9,119.8,-34.9,0.00063,0.33,7.1,0.0,0.00033,0.00016,0.214,0.005,0.005,0.00183,0.00187,97.71,82.53,63,0.009
22400272,1610612764,WAS,1642259,Alexandre Sarr,C,,31.3,85.3,106.7,-21.4,0.0025,1.5,13.6,0.00091,0.00314,0.0020599999999999998,0.091,0.005,0.00507,0.00268,0.0027400000000000002,96.67,82.43,65,0.204
22400272,1610612764,WAS,1641731,Bilal Coulibaly,G,,38.3,100.1,117.1,-17.0,0.0016,4.0,22.2,0.0005099999999999999,0.00098,0.00075,0.055999999999999994,0.005560000000000001,0.006790000000000001,0.00156,0.00159,98.78,84.61,81,0.121
22400272,1610612764,WAS,1627763,Malcolm Brogdon,G,,25.1,101.4,114.1,-12.7,0.00417,5.0,23.8,0.0,0.00037,0.00018999999999999998,0.048,0.00423,0.00508,0.0028100000000000004,0.0028899999999999998,99.31,83.65,53,0.111
22400272,1610612764,WAS,1630557,Corey Kispert,,,36.05,104.8,113.1,-8.3,0.00045,0.5,5.9,0.0,0.00054,0.00028000000000000003,0.11800000000000001,0.00536,0.00536,0.0019500000000000001,0.00199,99.03,84.9,77,0.055
22400272,1610612764,WAS,1642267,Carlton Carrington,,,22.5,102.5,113.4,-11.0,0.0014299999999999998,0.67,16.7,0.00045,0.00158,0.00098,0.25,0.00357,0.00357,0.00182,0.00201,99.81,89.79,51,0.03
22400272,1610612764,WAS,202685,Jonas Valančiūnas,,,16.366666666666667,141.1,132.0,9.1,0.00125,2.0,40.0,0.00083,0.00538,0.0032,0.2,0.01,0.01064,0.00077,0.00082,100.94,88.03,37,0.105
22400272,1610612764,WAS,1630264,Anthony Gill,,,6.133333333333334,113.6,125.4,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.010249999999999999,0.0014299999999999998,0.0016200000000000001,98.14,84.78,13,0.179
22400272,1610612764,WAS,1630215,Jared Butler,,,5.066666666666666,153.7,157.7,-4.0,0.00167,1.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,0.00083,0.0009299999999999999,88.29,78.95,11,-0.032
22400272,1610612764,WAS,1628963,Marvin Bagley III,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400272,1610612764,WAS,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400272,1610612764,WAS,1631098,Johnny Davis,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400272,1610612764,WAS,1626158,Richaun Holmes,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400272,1610612754,IND,1631097,Bennedict Mathurin,F,,39.25,123.6,98.5,25.1,0.0012900000000000001,2.0,18.2,0.00026,0.00135,0.00079,0.091,0.00375,0.00515,0.00191,0.00198,98.04,83.56,82,0.071
22400272,1610612754,IND,1627783,Pascal Siakam,F,,33.6,124.3,87.8,36.6,0.00261,6.0,25.0,0.00032,0.00147,0.00092,0.042,0.00571,0.00661,0.0022500000000000003,0.00233,97.67,83.34,70,0.183
22400272,1610612754,IND,1626167,Myles Turner,C,,29.833333333333332,116.9,99.9,16.9,0.00053,1.0,9.1,0.001,0.00231,0.00161,0.091,0.00563,0.00563,0.0014299999999999998,0.00147,95.81,81.13,60,0.109
22400272,1610612754,IND,1631245,Quenton Jackson,G,,21.533333333333335,127.2,113.2,14.0,0.00158,0.0,37.5,0.00042,0.00167,0.00095,0.0,0.0,0.0,0.0009299999999999999,0.00094,95.36,81.73,44,0.016
22400272,1610612754,IND,1630169,Tyrese Haliburton,G,,34.3,121.7,104.2,17.5,0.00409,3.0,29.0,0.00086,0.00031,0.0006,0.09699999999999999,0.00528,0.005560000000000001,0.0025900000000000003,0.00269,99.18,84.56,73,0.118
22400272,1610612754,IND,1629650,Moses Brown,,,12.466666666666667,122.7,100.9,21.8,0.0,0.0,0.0,0.00077,0.002,0.0014299999999999998,0.0,0.0075,0.00735,0.00333,0.00344,101.72,86.63,27,0.217
22400272,1610612754,IND,1630167,Obi Toppin,,,15.866666666666667,110.4,130.0,-19.6,0.0,0.0,0.0,0.0007099999999999999,0.0014299999999999998,0.00107,0.0,0.009170000000000001,0.009170000000000001,0.00167,0.0017399999999999998,101.89,88.24,35,0.15
22400272,1610612754,IND,1641716,Jarace Walker,,,19.566666666666666,92.2,95.3,-3.1,0.00267,2.0,36.4,0.0,0.00227,0.00114,0.182,0.00375,0.00307,0.00156,0.0016200000000000001,102.02,87.92,43,0.075
