game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400143,1610612758,SAC,201942,DeMar DeRozan,F,,42.88333333333333,117.9,114.3,3.7,0.0013800000000000002,0.67,10.0,0.0,0.0007000000000000001,0.00035000000000000005,0.15,0.00481,0.00549,0.0033,0.00336,104.09,87.21,94,0.11
22400143,1610612758,SAC,1631099,Keegan Murray,F,,38.583333333333336,110.3,96.8,13.6,0.0006900000000000001,2.0,11.8,0.00077,0.0016300000000000002,0.00122,0.059000000000000004,0.005829999999999999,0.005809999999999999,0.00155,0.00156,108.11,88.64,85,0.082
22400143,1610612758,SAC,1627734,Domantas Sabonis,C,,42.81666666666667,108.0,109.4,-1.4,0.00313,3.33,37.0,0.00149,0.00302,0.00222,0.111,0.005,0.0062900000000000005,0.00156,0.00157,106.27,88.76,95,0.163
22400143,1610612758,SAC,203926,Doug McDermott,G,,14.866666666666667,98.4,117.8,-19.4,0.0,0.0,0.0,0.0,0.0005899999999999999,0.00031,0.0,0.0075,0.006939999999999999,0.00079,0.00084,107.33,94.18,35,0.015
22400143,1610612758,SAC,1628368,De'Aaron Fox,G,,43.233333333333334,101.9,110.1,-8.2,0.00037999999999999997,0.2,3.1,0.0006,0.00067,0.00063,0.156,0.00364,0.00455,0.0027700000000000003,0.0028399999999999996,105.34,88.36,96,0.069
22400143,1610612758,SAC,1631165,Keon Ellis,,,26.516666666666666,103.0,124.3,-21.3,0.0,0.0,0.0,0.00033,0.0,0.00018999999999999998,0.0,0.005829999999999999,0.00621,0.00091,0.0009299999999999999,104.29,87.51,58,0.06
22400143,1610612758,SAC,1628370,Malik Monk,,,38.35,117.9,117.9,0.0,0.00148,4.0,19.0,0.0,0.0011799999999999998,0.00052,0.048,0.00656,0.00656,0.0017000000000000001,0.0017299999999999998,102.42,84.99,82,0.127
22400143,1610612758,SAC,1626168,Trey Lyles,,,12.55,105.8,146.0,-40.2,0.0,0.0,0.0,0.00077,0.00333,0.00182,0.16699999999999998,0.005,0.005,0.00188,0.0021,101.16,89.21,28,0.071
22400143,1610612758,SAC,1629162,Jordan McLaughlin,,,5.2,112.6,108.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00077,0.00075,120.92,100.0,13,0.035
22400143,1610612758,SAC,1641732,Colby Jones,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
