game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400288,1610612757,POR,1630166,Deni Avdija,F,,41.15,117.4,124.8,-7.4,0.00219,3.5,31.8,0.00024,0.00098,0.00061,0.091,0.005829999999999999,0.00621,0.00153,0.0016,95.37,76.79,81,0.101
22400288,1610612757,POR,1641739,Toumani Camara,F,,24.3,113.1,135.6,-22.5,0.00111,0.67,22.2,0.00111,0.00045,0.00082,0.33299999999999996,0.01,0.01,0.00117,0.0012,98.57,81.48,50,0.048
22400288,1610612757,POR,1629028,Deandre Ayton,C,,33.733333333333334,122.7,120.7,2.0,0.00083,0.5,11.8,0.00121,0.00211,0.00169,0.235,0.006999999999999999,0.00735,0.00183,0.00197,96.5,80.63,69,0.154
22400288,1610612757,POR,1631101,Shaedon Sharpe,G,,37.06666666666667,118.0,115.5,2.5,0.00125,3.0,13.0,0.00029,0.00048,0.00039,0.043,0.00447,0.00437,0.00233,0.0025,93.16,75.54,72,0.056
22400288,1610612757,POR,1629014,Anfernee Simons,G,,37.6,117.3,134.1,-16.8,0.0027300000000000002,0.0,20.7,0.0,0.00108,0.00052,0.0,0.00619,0.00635,0.00256,0.0027,95.87,78.72,75,0.146
22400288,1610612757,POR,1630703,Scoot Henderson,,,35.416666666666664,119.9,134.3,-14.5,0.0034599999999999995,9.0,37.5,0.00026,0.00029,0.00027,0.042,0.0068200000000000005,0.00623,0.00179,0.00194,92.76,76.24,69,0.086
22400288,1610612757,POR,1631133,Jabari Walker,,,10.75,115.2,141.5,-26.3,0.001,1.0,14.3,0.00091,0.00222,0.0015,0.14300000000000002,0.002,0.002,0.00207,0.00227,99.66,81.86,24,-0.026
22400288,1610612757,POR,1630625,Dalano Banton,,,16.5,136.6,119.6,17.0,0.00067,0.5,12.5,0.00077,0.0017599999999999998,0.00133,0.25,0.008,0.008,0.00189,0.00199,93.04,80.01,32,0.108
22400288,1610612757,POR,1641712,Rayan Rupert,,,3.4833333333333334,122.2,78.8,43.4,0.0,0.0,0.0,0.005,0.0,0.00167,0.0,0.0,0.0,0.0,0.0,123.19,109.09,9,0.03
22400288,1610612757,POR,1642270,Donovan Clingan,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612757,POR,203924,Jerami Grant,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612757,POR,1631303,Justin Minaya,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612757,POR,1631200,Kris Murray,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612757,POR,1641871,Duop Reath,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612757,POR,1629680,Matisse Thybulle,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612754,IND,1631097,Bennedict Mathurin,F,,39.666666666666664,129.7,107.6,22.1,0.00094,0.0,13.6,0.0007099999999999999,0.0016300000000000002,0.0011799999999999998,0.0,0.00594,0.00644,0.00188,0.00191,97.68,79.66,79,0.138
22400288,1610612754,IND,1627783,Pascal Siakam,F,,38.2,120.9,115.4,5.6,0.00182,4.0,14.8,0.0005,0.00132,0.0009,0.037000000000000005,0.006500000000000001,0.00666,0.00253,0.0025700000000000002,94.16,75.39,71,0.171
22400288,1610612754,IND,1626167,Myles Turner,C,,38.13333333333333,139.1,117.8,21.3,0.0003,0.33,4.8,0.00158,0.00053,0.00105,0.14300000000000002,0.00441,0.00441,0.00215,0.00215,93.85,75.54,72,0.047
22400288,1610612754,IND,1631245,Quenton Jackson,G,,32.5,130.0,114.0,16.0,0.00148,2.0,23.5,0.0011799999999999998,0.00029,0.00074,0.11800000000000001,0.004,0.00414,0.0016300000000000002,0.00165,93.7,75.08,61,0.04
22400288,1610612754,IND,1630169,Tyrese Haliburton,G,,38.85,136.3,117.3,19.0,0.00313,3.33,32.3,0.0005099999999999999,0.00132,0.00091,0.09699999999999999,0.006999999999999999,0.00774,0.00223,0.00226,93.95,75.68,73,0.19
22400288,1610612754,IND,1630167,Obi Toppin,,,15.65,117.9,121.9,-4.0,0.00154,0.0,40.0,0.0,0.00333,0.00161,0.0,0.01,0.01,0.00073,0.00077,102.32,86.9,34,0.156
22400288,1610612754,IND,1641716,Jarace Walker,,,9.733333333333333,81.9,163.8,-81.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.006939999999999999,0.0005,0.00052,96.36,84.25,19,0.0
22400288,1610612754,IND,204456,T.J. McConnell,,,14.883333333333333,115.9,133.5,-17.6,0.0027300000000000002,1.0,23.1,0.00133,0.00154,0.0014299999999999998,0.231,0.0042899999999999995,0.0042899999999999995,0.0027,0.0028399999999999996,100.62,86.0,32,0.069
22400288,1610612754,IND,1629650,Moses Brown,,,3.8,87.5,177.7,-90.2,0.0,0.0,0.0,0.0,0.0025,0.00125,0.0,0.00333,0.00333,0.00375,0.00375,100.29,89.47,8,0.044
22400288,1610612754,IND,1642277,Johnny Furphy,,,8.583333333333334,115.2,115.4,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095,0.00107,92.09,79.16,17,-0.115
22400288,1610612754,IND,1642402,Enrique Freeman,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612754,IND,201949,James Johnson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612754,IND,1629614,Andrew Nembhard,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400288,1610612754,IND,1641803,Tristen Newton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
