game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400237,1610612765,DET,1627736,Malik Beasley,F,,29.266666666666666,137.5,95.0,42.5,0.00042,0.0,5.9,0.00032,0.00077,0.00053,0.0,0.00813,0.00813,0.00208,0.00207,106.9,88.15,65,0.158
22400237,1610612765,DET,202699,Tobias Harris,F,,28.383333333333333,127.3,90.2,37.0,0.00115,0.0,18.8,0.00065,0.0025,0.00153,0.0,0.00409,0.004699999999999999,0.00183,0.00182,102.42,84.56,60,0.125
22400237,1610612765,DET,1631105,Jalen Duren,C,,18.2,128.3,71.2,57.1,0.0007099999999999999,1.0,8.3,0.00222,0.00316,0.0027,0.083,0.00625,0.005639999999999999,0.00244,0.00245,103.23,86.81,39,0.148
22400237,1610612765,DET,1630595,Cade Cunningham,G,,30.566666666666666,126.2,98.4,27.7,0.004,5.0,34.5,0.0005899999999999999,0.0028599999999999997,0.00161,0.069,0.0053300000000000005,0.0060999999999999995,0.00241,0.0024,107.76,88.33,67,0.216
22400237,1610612765,DET,1631093,Jaden Ivey,G,,29.783333333333335,140.7,91.8,48.9,0.0034799999999999996,2.67,25.8,0.00074,0.00065,0.0006900000000000001,0.09699999999999999,0.00632,0.00674,0.0032400000000000003,0.00329,100.73,85.28,62,0.19
22400237,1610612765,DET,1630191,Isaiah Stewart,,,25.45,124.9,118.2,6.7,0.00045,0.0,11.1,0.0006900000000000001,0.0016,0.00111,0.0,0.00563,0.00563,0.00133,0.00132,101.66,83.3,52,0.072
22400237,1610612765,DET,1641842,Ronald Holland II,,,14.883333333333333,89.8,104.9,-15.2,0.0,0.0,0.0,0.0,0.0011799999999999998,0.0005899999999999999,0.25,0.0,0.0,0.00121,0.00125,100.75,83.31,31,-0.091
22400237,1610612765,DET,1631323,Simone Fontecchio,,,21.966666666666665,97.5,98.5,-1.0,0.00077,0.0,14.3,0.0,0.00042,0.0002,0.0,0.005,0.005,0.00122,0.00127,98.11,82.85,45,0.028
22400237,1610612765,DET,1631111,Wendell Moore Jr.,,,23.733333333333334,114.4,114.4,0.1,0.00105,2.0,33.3,0.0,0.0023799999999999997,0.00106,0.16699999999999998,0.005,0.006939999999999999,0.00077,0.00078,99.02,82.58,48,0.081
22400237,1610612765,DET,1631204,Marcus Sasser,,,13.416666666666666,112.2,127.2,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438,0.00438,0.0025800000000000003,0.0027,101.46,84.97,29,0.017
22400237,1610612765,DET,1630194,Paul Reed,,,4.35,79.9,116.3,-36.4,0.0,0.0,0.0,0.0,0.00333,0.00125,0.0,0.0,0.0,0.001,0.00114,105.27,91.95,10,0.0
