game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400258,1610612737,ATL,1642258,Zaccharie Risacher,F,,19.3,110.5,96.5,14.1,0.0014299999999999998,0.0,15.4,0.00034,0.0025,0.0014000000000000002,0.0,0.005,0.00551,0.00208,0.00214,110.87,92.23,44,0.143
22400258,1610612737,ATL,1630552,Jalen Johnson,F,,34.983333333333334,85.7,102.4,-16.6,0.00211,4.0,19.0,0.0005600000000000001,0.00268,0.00147,0.048,0.00469,0.00469,0.00168,0.00172,113.77,94.33,83,0.163
22400258,1610612737,ATL,203991,Clint Capela,C,,22.4,98.3,110.0,-11.6,0.0007099999999999999,0.0,6.7,0.00128,0.00217,0.00161,0.0,0.00417,0.004,0.00222,0.00226,111.94,93.75,52,0.091
22400258,1610612737,ATL,1630700,Dyson Daniels,G,,30.983333333333334,87.1,110.4,-23.3,0.00158,1.0,16.7,0.00058,0.001,0.00073,0.16699999999999998,0.00458,0.00458,0.00161,0.00168,116.53,97.47,76,0.03
22400258,1610612737,ATL,1629027,Trae Young,G,,30.333333333333332,87.6,108.0,-20.4,0.0055000000000000005,3.67,39.3,0.0,0.00097,0.00037,0.107,0.00375,0.00436,0.00185,0.00191,118.59,98.9,75,0.095
22400258,1610612737,ATL,1629631,De'Andre Hunter,,,25.1,74.3,107.7,-33.4,0.00083,1.0,6.3,0.00054,0.00148,0.00094,0.063,0.0025,0.00363,0.00197,0.00209,116.54,99.6,63,0.084
22400258,1610612737,ATL,203992,Bogdan Bogdanović,,,23.3,77.0,87.1,-10.1,0.00083,0.2,5.0,0.00135,0.00065,0.0010299999999999999,0.25,0.00179,0.00208,0.0028799999999999997,0.00296,110.46,90.99,54,-0.121
22400258,1610612737,ATL,1630168,Onyeka Okongwu,,,23.083333333333332,71.8,102.1,-30.3,0.0,0.0,0.0,0.00061,0.00179,0.00115,0.182,0.005,0.00521,0.00159,0.00167,115.99,98.77,57,0.045
22400258,1610612737,ATL,1641723,Kobe Bufkin,,,17.666666666666668,85.7,97.2,-11.5,0.00111,0.5,11.1,0.0,0.00111,0.0006,0.222,0.005,0.00475,0.00182,0.00184,104.06,88.3,38,0.07
22400258,1610612737,ATL,1629726,Garrison Mathews,,,4.283333333333333,111.1,127.1,-16.0,0.00333,0.0,25.0,0.0,0.00125,0.00077,0.0,0.005,0.005,0.00333,0.00333,103.32,88.72,9,0.118
