game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400010,1610612755,PHI,202331,Paul George,F,,35.583333333333336,95.0,113.2,-18.2,0.00313,1.67,20.8,0.00029,0.0010299999999999999,0.00063,0.125,0.00367,0.00398,0.00244,0.00252,92.75,76.44,69,0.077
22400010,1610612755,PHI,1628997,Caleb Martin,F,,33.43333333333333,93.5,112.4,-18.9,0.00053,0.25,12.5,0.0003,0.00148,0.00083,0.5,0.005,0.005,0.0009299999999999999,0.00097,92.92,77.77,66,-0.014
22400010,1610612755,PHI,203954,Joel Embiid,C,,32.733333333333334,90.2,101.5,-11.2,0.00133,0.33,7.4,0.00034,0.00233,0.00136,0.222,0.00333,0.00515,0.0035199999999999997,0.0037199999999999998,95.55,80.65,67,0.142
22400010,1610612755,PHI,1642272,Jared McCain,G,,31.35,109.4,87.1,22.3,0.00308,0.0,17.4,0.00037999999999999997,0.0,0.00017999999999999998,0.0,0.00735,0.00773,0.0027500000000000003,0.0028299999999999996,95.93,79.1,62,0.228
22400010,1610612755,PHI,200768,Kyle Lowry,G,,28.466666666666665,82.2,108.2,-26.0,0.00231,0.0,37.5,0.0,0.0,0.0,0.0,0.004,0.004,0.00077,0.00082,94.73,77.99,57,0.086
22400010,1610612755,PHI,1626162,Kelly Oubre Jr.,,,25.533333333333335,92.1,112.2,-20.1,0.0,0.0,0.0,0.0005,0.00125,0.00091,0.2,0.00625,0.00625,0.001,0.00107,87.93,73.62,47,0.034
22400010,1610612755,PHI,1627824,Guerschon Yabusele,,,24.416666666666668,95.8,111.6,-15.8,0.00077,0.0,20.0,0.0,0.0008,0.00045,0.0,0.005,0.005,0.0008,0.00089,91.53,77.82,48,0.032
22400010,1610612755,PHI,1630288,Jeff Dowtin Jr.,,,5.133333333333334,71.4,100.0,-28.6,0.00333,0.0,50.0,0.0,0.0025,0.00091,0.0,0.0,0.005679999999999999,0.00077,0.00089,99.25,89.73,12,0.065
22400010,1610612755,PHI,201569,Eric Gordon,,,15.883333333333333,78.8,92.5,-13.7,0.00125,1.0,16.7,0.0,0.001,0.00061,0.16699999999999998,0.0025,0.0025,0.00156,0.0017100000000000001,89.88,75.55,30,0.048
22400010,1610612755,PHI,203083,Andre Drummond,,,3.8166666666666664,50.0,33.3,16.7,0.0,0.0,0.0,0.00167,0.008,0.00455,0.25,0.00333,0.00333,0.00364,0.004,88.03,68.12,7,3.5
22400010,1610612755,PHI,1630231,KJ Martin,,,1.2166666666666668,106.4,75.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.007980000000000001,0.004,0.00532,153.07,147.95,5,0.364
