game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400174,1610612747,LAL,1642261,Dalton Knecht,F,,26.866666666666667,108.8,121.7,-12.8,0.00091,2.0,20.0,0.00111,0.00034,0.0007099999999999999,0.1,0.00214,0.00214,0.00123,0.00126,111.34,90.82,61,-0.004
22400174,1610612747,LAL,2544,LeBron James,F,,35.416666666666664,99.7,123.0,-23.4,0.00375,1.2,16.7,0.0,0.0020599999999999998,0.00092,0.139,0.0075,0.00757,0.00337,0.0034000000000000002,111.27,89.79,80,0.208
22400174,1610612747,LAL,1629637,Jaxson Hayes,C,,34.666666666666664,101.1,113.7,-12.6,0.00037,1.0,11.1,0.00053,0.00211,0.00132,0.111,0.005,0.005809999999999999,0.00095,0.00095,111.43,89.42,78,0.058
22400174,1610612747,LAL,1630559,Austin Reaves,G,,34.93333333333333,103.6,110.9,-7.3,0.00227,5.0,20.8,0.0,0.00075,0.00037999999999999997,0.042,0.00471,0.00506,0.00229,0.00231,109.46,89.89,78,0.107
22400174,1610612747,LAL,1626156,D'Angelo Russell,G,,21.55,110.8,117.8,-7.0,0.002,3.0,17.6,0.0,0.00042,0.00021999999999999998,0.059000000000000004,0.00417,0.00466,0.0028000000000000004,0.0028699999999999997,111.9,90.02,49,0.066
22400174,1610612747,LAL,1629629,Cam Reddish,,,25.933333333333334,127.6,123.0,4.6,0.001,0.0,18.2,0.00077,0.0013800000000000002,0.00109,0.0,0.00857,0.00856,0.00148,0.0015199999999999999,100.47,81.75,53,0.148
22400174,1610612747,LAL,1631132,Christian Koloko,,,13.333333333333334,135.6,139.1,-3.5,0.0,0.0,0.0,0.0007099999999999999,0.00091,0.0008,0.0,0.005,0.005,0.00067,0.0006900000000000001,94.32,76.5,25,0.031
22400174,1610612747,LAL,1629216,Gabe Vincent,,,23.35,103.6,129.0,-25.4,0.00067,0.5,8.3,0.0,0.00045,0.0002,0.16699999999999998,0.00313,0.00338,0.00196,0.00203,101.43,82.23,48,-0.021
22400174,1610612747,LAL,1631108,Max Christie,,,19.366666666666667,107.5,109.0,-1.5,0.0025,0.0,27.3,0.00043,0.0011799999999999998,0.00075,0.0,0.00438,0.004739999999999999,0.00167,0.0017000000000000001,99.59,82.62,39,0.128
22400174,1610612747,LAL,1642355,Bronny James,,,4.583333333333333,171.7,165.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034699999999999996,0.00333,0.00322,90.07,78.55,9,-0.033
22400174,1610612747,LAL,203076,Anthony Davis,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400174,1610612747,LAL,1629060,Rui Hachimura,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400174,1610612763,MEM,1630583,Santi Aldama,F,,31.333333333333332,108.4,93.5,14.9,0.0013,0.0,21.4,0.00094,0.0025,0.0017599999999999998,0.0,0.0045000000000000005,0.00506,0.00133,0.0013700000000000001,108.48,89.35,71,0.155
22400174,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,32.11666666666667,120.4,101.7,18.7,0.00037,1.0,6.3,0.00029,0.00132,0.00083,0.063,0.006540000000000001,0.006979999999999999,0.00183,0.00181,105.79,87.19,71,0.138
22400174,1610612763,MEM,1641744,Zach Edey,C,,14.7,113.8,102.9,10.9,0.0,0.0,0.0,0.00308,0.00167,0.00226,0.33299999999999996,0.006,0.0068000000000000005,0.0022500000000000003,0.00234,105.47,88.44,33,0.099
22400174,1610612763,MEM,1642377,Jaylen Wells,G,,28.033333333333335,125.8,118.4,7.5,0.00043,1.0,7.7,0.0,0.00107,0.0005600000000000001,0.077,0.0095,0.00919,0.00164,0.00166,109.31,88.47,62,0.125
22400174,1610612763,MEM,1629630,Ja Morant,G,,24.15,121.9,107.6,14.3,0.0027800000000000004,1.0,17.9,0.0,0.00154,0.00078,0.179,0.00471,0.00521,0.0034300000000000003,0.0035399999999999997,109.12,88.61,54,0.107
22400174,1610612763,MEM,1630643,Jay Huff,,,13.983333333333333,144.2,139.1,5.2,0.00308,2.0,30.8,0.00091,0.002,0.0014299999999999998,0.154,0.00786,0.00786,0.0027300000000000002,0.00271,110.33,87.25,30,0.135
22400174,1610612763,MEM,1631222,Jake LaRavia,,,28.816666666666666,126.1,129.4,-3.3,0.0032,8.0,40.0,0.0006900000000000001,0.00115,0.00091,0.05,0.0059099999999999995,0.005679999999999999,0.00167,0.00167,106.97,83.29,60,0.11
22400174,1610612763,MEM,1630590,Scotty Pippen Jr.,,,25.566666666666666,125.1,115.4,9.6,0.002,1.0,22.2,0.00034,0.00179,0.00105,0.222,0.00722,0.00709,0.00226,0.0022500000000000003,101.38,81.36,52,0.121
22400174,1610612763,MEM,1628379,Luke Kennard,,,18.25,107.4,97.2,10.2,0.0014299999999999998,0.0,33.3,0.0,0.00045,0.00021999999999999998,0.0,0.00625,0.00615,0.00089,0.0008699999999999999,106.42,85.48,39,0.063
22400174,1610612763,MEM,1629634,Brandon Clarke,,,19.183333333333334,114.9,89.6,25.3,0.0,0.0,0.0,0.0,0.00125,0.00067,0.0,0.00333,0.00436,0.00149,0.00151,104.45,85.5,42,0.056
22400174,1610612763,MEM,1642530,Yuki Kawamura,,,1.9333333333333333,103.1,115.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.00532,0.006,0.00773,101.79,93.1,5,0.0
22400174,1610612763,MEM,1630658,Colin Castleton,,,1.9333333333333333,103.1,115.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79,93.1,5,-0.333
