game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400161,1610612752,NYK,1628384,OG Anunoby,F,,39.583333333333336,105.1,111.5,-6.3,0.00095,0.0,11.8,0.00021999999999999998,0.00132,0.0007099999999999999,0.0,0.006790000000000001,0.00685,0.00169,0.0017000000000000001,93.49,75.79,75,0.144
22400161,1610612752,NYK,1628404,Josh Hart,F,,37.833333333333336,96.7,123.3,-26.6,0.00318,7.0,36.8,0.0,0.0011799999999999998,0.0005,0.053,0.00444,0.005580000000000001,0.0013800000000000002,0.0013900000000000002,95.71,77.71,73,0.106
22400161,1610612752,NYK,1626157,Karl-Anthony Towns,C,,32.416666666666664,87.3,131.2,-43.9,0.0,0.0,0.0,0.00214,0.0037,0.0027500000000000003,0.136,0.0041199999999999995,0.00453,0.0028899999999999998,0.00293,93.78,75.88,62,0.121
22400161,1610612752,NYK,1628969,Mikal Bridges,G,,40.35,97.4,119.9,-22.6,0.0,0.0,0.0,0.0002,0.0005600000000000001,0.00034,0.222,0.00536,0.00519,0.00196,0.002,93.43,76.83,77,0.037
22400161,1610612752,NYK,1628973,Jalen Brunson,G,,42.416666666666664,101.8,109.3,-7.5,0.00381,8.0,21.6,0.0002,0.00049,0.00033,0.027000000000000003,0.00417,0.00519,0.00309,0.0031,94.29,76.39,81,0.146
22400161,1610612752,NYK,1630579,Jericho Sims,,,15.583333333333334,136.3,80.8,55.5,0.0007099999999999999,1.0,50.0,0.00067,0.00158,0.0011799999999999998,0.5,0.0,0.0,0.0003,0.00031,97.79,80.87,31,-0.008
22400161,1610612752,NYK,1630540,Miles McBride,,,26.283333333333335,116.6,94.3,22.4,0.00095,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00155,0.00157,98.91,80.66,53,-0.081
22400161,1610612752,NYK,1642278,Tyler Kolek,,,5.533333333333333,110.5,144.6,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.0007099999999999999,0.00073,102.01,79.52,11,0.15
22400161,1610612752,NYK,1642359,Pacôme Dadiet,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400161,1610612752,NYK,1630574,Ariel Hukporti,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400161,1610612752,NYK,1626166,Cameron Payne,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400161,1610612752,NYK,1631210,Jacob Toppin,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400161,1610612745,HOU,1628415,Dillon Brooks,F,,30.8,112.6,90.1,22.5,0.0,0.0,0.0,0.00063,0.00025,0.00042,0.0,0.00611,0.00658,0.0013700000000000001,0.0014399999999999999,98.07,81.16,62,0.05
22400161,1610612745,HOU,1631095,Jabari Smith Jr.,F,,22.25,107.5,102.7,4.8,0.0005899999999999999,1.0,10.0,0.0,0.0024,0.00133,0.1,0.00438,0.00438,0.0017299999999999998,0.00181,99.64,83.61,46,0.075
