game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400286,1610612748,MIA,202710,Jimmy Butler,F,,25.016666666666666,109.4,91.7,17.7,0.00167,1.5,42.9,0.0,0.0012900000000000001,0.0008,0.28600000000000003,0.015,0.015,0.00075,0.00077,94.94,74.35,47,0.118
22400286,1610612748,MIA,1629312,Haywood Highsmith,F,,30.066666666666666,105.3,120.2,-14.9,0.00048,0.0,12.5,0.0,0.00061,0.00035999999999999997,0.0,0.0025,0.00363,0.00109,0.0011,96.43,75.83,57,0.033
22400286,1610612748,MIA,1628389,Bam Adebayo,C,,36.05,107.1,104.6,2.5,0.004,3.33,45.5,0.00034,0.00231,0.00147,0.136,0.00375,0.0045000000000000005,0.0015199999999999999,0.00155,98.69,78.22,70,0.146
22400286,1610612748,MIA,1629130,Duncan Robinson,G,,32.9,109.5,106.3,3.2,0.0005600000000000001,1.0,6.7,0.0,0.0008100000000000001,0.00049,0.067,0.008329999999999999,0.00826,0.00215,0.00216,91.24,72.97,59,0.134
22400286,1610612748,MIA,1629639,Tyler Herro,G,,38.0,104.3,94.2,10.1,0.0027800000000000004,0.83,14.7,0.0,0.0016300000000000002,0.00101,0.17600000000000002,0.0059099999999999995,0.0059,0.00337,0.0034300000000000003,102.39,81.58,77,0.152
22400286,1610612748,MIA,1642276,Kel'el Ware,,,12.033333333333333,73.2,67.0,6.2,0.0,0.0,0.0,0.0,0.00148,0.00105,0.25,0.005,0.006939999999999999,0.00133,0.0014299999999999998,105.42,86.45,26,0.357
22400286,1610612748,MIA,1626179,Terry Rozier,,,24.75,79.3,102.5,-23.3,0.00083,1.0,10.0,0.0,0.00029,0.00017999999999999998,0.1,0.00357,0.00444,0.00155,0.0016200000000000001,102.15,80.8,50,0.028
22400286,1610612748,MIA,1641796,Pelle Larsson,,,14.716666666666667,84.3,63.0,21.3,0.0,0.0,0.0,0.00067,0.00035999999999999997,0.00047,0.28600000000000003,0.006670000000000001,0.0063,0.0020599999999999998,0.00213,102.15,81.59,29,0.098
22400286,1610612748,MIA,1631170,Jaime Jaquez Jr.,,,20.483333333333334,75.8,83.6,-7.8,0.0,0.0,0.0,0.00048,0.00188,0.00132,0.077,0.003,0.00451,0.00255,0.00266,105.78,82.02,42,0.204
22400286,1610612748,MIA,202692,Alec Burks,,,6.0,76.8,58.3,18.5,0.0,0.0,0.0,0.00167,0.002,0.00188,0.5,0.01,0.01,0.00125,0.00131,119.04,96.67,14,0.208
22400286,1610612748,MIA,1628418,Thomas Bryant,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400286,1610612748,MIA,1642352,Keshad Johnson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400286,1610612748,MIA,1631107,Nikola Jović,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400286,1610612748,MIA,1626196,Josh Richardson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400286,1610612748,MIA,1630696,Dru Smith,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400286,1610612766,CHA,1630182,Josh Green,F,,30.416666666666668,103.8,107.1,-3.3,0.00136,0.0,30.0,0.00054,0.0,0.00034,0.0,0.0042899999999999995,0.0042899999999999995,0.00095,0.00096,97.24,78.9,60,0.059
22400286,1610612766,CHA,1642275,Tidjane Salaün,F,,37.583333333333336,112.0,105.7,6.4,0.0008,2.0,13.3,0.00068,0.00034,0.00055,0.067,0.0070799999999999995,0.0070799999999999995,0.00149,0.00151,96.3,76.1,71,0.097
22400286,1610612766,CHA,201959,Taj Gibson,C,,10.216666666666667,57.5,128.1,-70.6,0.0,0.0,0.0,0.00125,0.00375,0.00208,0.33299999999999996,0.005,0.005,0.00125,0.00126,102.23,86.13,21,0.111
22400286,1610612766,CHA,1641706,Brandon Miller,G,,37.53333333333333,109.6,101.1,8.5,0.0012,1.5,12.5,0.0,0.00067,0.00027,0.083,0.00553,0.0054,0.0023599999999999997,0.0023699999999999997,98.42,78.86,73,0.051
22400286,1610612766,CHA,1630163,LaMelo Ball,G,,36.86666666666667,102.6,102.0,0.6,0.0038900000000000002,1.0,13.7,0.00041,0.00267,0.00127,0.13699999999999998,0.00414,0.0043,0.00494,0.005,98.01,77.58,71,0.092
22400286,1610612766,CHA,1631217,Moussa Diabaté,,,33.083333333333336,106.4,91.1,15.2,0.0007099999999999999,2.0,50.0,0.0015,0.00185,0.00164,0.25,0.0,0.0,0.00026,0.00026,97.8,76.78,64,0.055
22400286,1610612766,CHA,1628998,Cody Martin,,,22.716666666666665,69.7,77.2,-7.4,0.0025,0.0,21.4,0.00026,0.00208,0.00095,0.0,0.002,0.00184,0.0018599999999999999,0.00189,107.8,86.28,48,0.129
22400286,1610612766,CHA,203552,Seth Curry,,,8.65,40.5,73.2,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.0008699999999999999,0.0008799999999999999,104.06,83.2,18,0.313
22400286,1610612766,CHA,1641733,Nick Smith Jr.,,,8.85,100.0,93.4,6.6,0.00167,0.0,33.3,0.0,0.00125,0.00053,0.0,0.0075,0.0075,0.00105,0.00105,98.17,79.1,18,0.129
22400286,1610612766,CHA,203995,Vasilije Micić,,,14.083333333333334,65.0,77.2,-12.2,0.00167,1.0,10.0,0.0,0.0014299999999999998,0.00054,0.1,0.00375,0.00375,0.0025,0.00248,108.04,82.37,29,0.071
22400286,1610612766,CHA,1642354,KJ Simpson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
