game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400225,1610612763,MEM,1630583,Santi Aldama,F,,29.45,119.0,114.4,4.5,0.0025,0.0,25.0,0.00083,0.0016,0.00115,0.0,0.005,0.00504,0.0019,0.00194,106.07,88.96,66,0.132
22400225,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,33.28333333333333,111.8,108.1,3.7,0.00053,0.5,3.7,0.00027,0.00182,0.001,0.07400000000000001,0.0055000000000000005,0.00616,0.00302,0.0031,112.17,90.14,75,0.151
22400225,1610612763,MEM,1630643,Jay Huff,C,,12.85,97.4,147.7,-50.3,0.0,0.0,0.0,0.00067,0.00154,0.00107,0.0,0.00375,0.00338,0.0028100000000000004,0.00314,96.6,85.6,28,0.045
22400225,1610612763,MEM,1642377,Jaylen Wells,G,,27.266666666666666,107.2,105.9,1.2,0.00105,1.0,16.7,0.0,0.0013,0.0005600000000000001,0.16699999999999998,0.005,0.0053300000000000005,0.00149,0.0015,104.92,85.09,58,0.056
22400225,1610612763,MEM,1630590,Scotty Pippen Jr.,G,,31.616666666666667,105.3,111.7,-6.3,0.0015,1.5,15.0,0.0,0.00091,0.00042,0.1,0.00464,0.00504,0.002,0.00207,114.65,94.89,74,0.082
22400225,1610612763,MEM,1641744,Zach Edey,,,25.533333333333335,118.2,93.4,24.9,0.0005,0.5,7.1,0.00154,0.0016,0.00157,0.14300000000000002,0.00375,0.005639999999999999,0.00203,0.0020499999999999997,112.23,88.51,56,0.073
22400225,1610612763,MEM,1631222,Jake LaRavia,,,20.266666666666666,130.8,133.0,-2.2,0.0025,4.0,36.4,0.00063,0.0011799999999999998,0.00091,0.091,0.00875,0.00868,0.00146,0.00155,100.52,84.87,44,0.108
22400225,1610612763,MEM,1628379,Luke Kennard,,,26.466666666666665,140.1,127.3,12.7,0.00182,0.0,36.4,0.0,0.00083,0.00042,0.0,0.00857,0.00857,0.00109,0.00113,104.61,86.15,57,0.092
22400225,1610612763,MEM,203935,Marcus Smart,,,22.633333333333333,124.5,122.7,1.8,0.0035299999999999997,1.5,31.6,0.00043,0.0004,0.00042,0.21100000000000002,0.008,0.0088,0.0022,0.0023699999999999997,110.7,93.67,53,0.124
22400225,1610612763,MEM,1629723,John Konchar,,,10.633333333333333,101.1,138.7,-37.6,0.00222,0.0,66.7,0.00111,0.00167,0.0014299999999999998,0.0,0.0,0.0,0.00037999999999999997,0.00042,104.46,90.28,24,0.045
22400225,1610612763,MEM,1630658,Colin Castleton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400225,1610612763,MEM,1642530,Yuki Kawamura,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400225,1610612747,LAL,1629060,Rui Hachimura,F,,35.78333333333333,121.7,115.4,6.3,0.0012,3.0,23.1,0.001,0.00095,0.00097,0.077,0.010709999999999999,0.010329999999999999,0.00115,0.0011799999999999998,104.63,86.63,78,0.156
22400225,1610612747,LAL,2544,LeBron James,F,,36.93333333333333,116.7,114.8,2.0,0.00636,2.33,31.1,0.00027,0.00268,0.00154,0.133,0.0068200000000000005,0.006860000000000001,0.0032600000000000003,0.0034100000000000003,109.46,90.43,85,0.239
22400225,1610612747,LAL,203076,Anthony Davis,C,,32.0,110.2,119.3,-9.1,0.0014299999999999998,1.0,11.5,0.0007099999999999999,0.00316,0.00212,0.115,0.00438,0.00538,0.00291,0.0030399999999999997,107.19,87.5,71,0.139
22400225,1610612747,LAL,1629629,Cam Reddish,G,,22.533333333333335,109.2,119.7,-10.4,0.0,0.0,0.0,0.0005899999999999999,0.0004,0.00048,0.25,0.015,0.0072499999999999995,0.00073,0.00079,107.66,90.53,51,0.03
22400225,1610612747,LAL,1630559,Austin Reaves,G,,35.88333333333333,113.4,119.2,-5.8,0.00231,2.0,23.1,0.0,0.0005,0.00027,0.115,0.00464,0.00527,0.0022500000000000003,0.0023,107.61,89.74,81,0.056
22400225,1610612747,LAL,1642261,Dalton Knecht,,,31.133333333333333,125.8,115.7,10.1,0.0013,3.0,25.0,0.0,0.00063,0.00032,0.083,0.01188,0.01188,0.00115,0.00115,106.32,87.37,68,0.124
22400225,1610612747,LAL,1626156,D'Angelo Russell,,,20.4,120.7,122.8,-2.1,0.00125,2.0,16.7,0.0,0.00125,0.0005600000000000001,0.083,0.00444,0.00444,0.00196,0.002,107.29,87.25,45,0.028
22400225,1610612747,LAL,1629216,Gabe Vincent,,,12.616666666666667,102.8,104.6,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017100000000000001,0.0017100000000000001,113.8,91.92,29,-0.143
22400225,1610612747,LAL,1631132,Christian Koloko,,,12.716666666666667,118.6,108.7,9.9,0.0,0.0,0.0,0.0,0.00091,0.00037,0.5,0.01,0.01,0.0011799999999999998,0.0012,112.71,94.36,30,0.045
22400225,1610612747,LAL,1631108,Max Christie,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400225,1610612747,LAL,1642355,Bronny James,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400225,1610612747,LAL,1641721,Maxwell Lewis,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400225,1610612747,LAL,1642422,Armel Traoré,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
