game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400138,1610612754,IND,1630174,Aaron Nesmith,F,,10.066666666666666,161.9,122.7,39.2,0.001,1.0,14.3,0.0,0.0014299999999999998,0.001,0.14300000000000002,0.012,0.012,0.0027300000000000002,0.0028599999999999997,102.52,83.44,21,0.187
22400138,1610612754,IND,1627783,Pascal Siakam,F,,31.716666666666665,114.3,113.9,0.3,0.00261,3.0,28.6,0.00034,0.0012900000000000001,0.00083,0.095,0.00615,0.00615,0.00211,0.00219,98.83,78.2,62,0.097
22400138,1610612754,IND,1626167,Myles Turner,C,,29.916666666666668,110.4,139.0,-28.5,0.00095,0.5,11.1,0.0,0.00154,0.00078,0.222,0.005,0.005,0.00246,0.00251,97.01,80.89,60,0.025
22400138,1610612754,IND,1631097,Bennedict Mathurin,G,,32.266666666666666,112.0,131.0,-19.0,0.00136,3.0,14.3,0.00074,0.0011799999999999998,0.00098,0.048,0.005,0.005520000000000001,0.0025,0.0025700000000000002,99.76,81.2,66,0.092
22400138,1610612754,IND,1630169,Tyrese Haliburton,G,,33.4,100.7,126.1,-25.4,0.0044,5.5,45.8,0.0003,0.0003,0.0003,0.083,0.00313,0.00517,0.0017100000000000001,0.0017399999999999998,100.69,80.24,67,0.09
22400138,1610612754,IND,1630167,Obi Toppin,,,18.783333333333335,121.4,133.2,-11.9,0.0,0.0,0.0,0.0005899999999999999,0.00154,0.00116,0.25,0.005829999999999999,0.005829999999999999,0.0017000000000000001,0.0017499999999999998,107.47,88.37,42,0.045
22400138,1610612754,IND,1630543,Isaiah Jackson,,,15.583333333333334,115.6,96.5,19.1,0.00067,0.0,20.0,0.0,0.0032,0.0019,0.0,0.01,0.00773,0.00095,0.0010199999999999999,114.77,94.97,37,0.149
22400138,1610612754,IND,1641767,Ben Sheppard,,,32.95,126.2,121.3,4.9,0.00035999999999999997,0.0,7.7,0.0,0.0007099999999999999,0.0004,0.0,0.008329999999999999,0.008329999999999999,0.0015,0.0015199999999999999,105.35,84.98,70,0.105
22400138,1610612754,IND,204456,T.J. McConnell,,,21.816666666666666,122.0,111.1,10.9,0.004739999999999999,4.5,45.0,0.0,0.00094,0.0006,0.1,0.005560000000000001,0.005560000000000001,0.00216,0.00215,108.6,88.01,47,0.143
22400138,1610612754,IND,1641716,Jarace Walker,,,13.5,79.3,111.6,-32.4,0.00167,0.0,14.3,0.0005600000000000001,0.0007099999999999999,0.00063,0.0,0.00417,0.00417,0.00188,0.0019500000000000001,97.14,77.04,26,0.071
