game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400271,1610612750,MIN,1630183,Jaden McDaniels,F,,31.6,100.3,125.3,-25.1,0.0005600000000000001,1.0,6.7,0.0,0.00147,0.0006900000000000001,0.067,0.00385,0.00385,0.00194,0.002,93.17,74.68,59,0.008
22400271,1610612750,MIN,203944,Julius Randle,F,,35.8,103.5,119.5,-16.0,0.00111,0.0,8.7,0.00043999999999999996,0.00098,0.0007000000000000001,0.0,0.005,0.00555,0.00256,0.00261,95.03,77.09,68,0.119
22400271,1610612750,MIN,203497,Rudy Gobert,C,,34.483333333333334,103.0,112.4,-9.3,0.0,0.0,0.0,0.0020499999999999997,0.00316,0.0026,0.0,0.008,0.0085,0.00075,0.0007599999999999999,97.0,76.56,65,0.171
22400271,1610612750,MIN,1630162,Anthony Edwards,G,,39.28333333333333,108.2,106.4,1.8,0.00333,2.33,21.2,0.0,0.00196,0.001,0.091,0.00571,0.00615,0.0028599999999999997,0.00294,96.8,76.88,75,0.176
22400271,1610612750,MIN,1628978,Donte DiVincenzo,G,,28.9,103.5,109.8,-6.3,0.00111,1.0,16.7,0.0,0.0008799999999999999,0.00046,0.16699999999999998,0.00688,0.00688,0.0015199999999999999,0.00156,96.63,78.2,57,0.094
22400271,1610612750,MIN,1629638,Nickeil Alexander-Walker,,,27.3,131.0,109.4,21.6,0.0017399999999999998,0.0,33.3,0.00034,0.0,0.00018999999999999998,0.0,0.0014299999999999998,0.00254,0.00133,0.0013800000000000002,89.18,73.26,50,0.005
22400271,1610612750,MIN,1629675,Naz Reid,,,25.716666666666665,136.5,114.2,22.3,0.001,1.0,15.4,0.0,0.002,0.0010199999999999999,0.154,0.0027800000000000004,0.0027800000000000004,0.0020399999999999997,0.00215,86.38,72.32,47,0.011
22400271,1610612750,MIN,1642265,Rob Dillingham,,,15.55,138.7,127.1,11.6,0.0014299999999999998,0.0,9.1,0.0,0.0,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0028599999999999997,0.00309,86.0,74.6,29,0.154
22400271,1610612750,MIN,1631169,Josh Minott,,,1.3666666666666667,0.0,266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.26,87.8,3,0.0
22400271,1610612750,MIN,1628408,PJ Dozier,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612750,MIN,1630568,Luka Garza,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612750,MIN,204060,Joe Ingles,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612750,MIN,1630227,Daishen Nix,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612750,MIN,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612738,BOS,1627759,Jaylen Brown,F,,36.43333333333333,116.8,112.8,4.0,0.00222,4.0,16.7,0.00027,0.00025,0.00026,0.042,0.0075,0.00768,0.0027400000000000002,0.0027600000000000003,92.46,73.56,66,0.158
22400271,1610612738,BOS,1628369,Jayson Tatum,F,,38.416666666666664,114.9,102.1,12.8,0.0019,4.0,14.3,0.0,0.00178,0.0009,0.036000000000000004,0.005,0.0055000000000000005,0.0028899999999999998,0.0029,96.26,77.05,74,0.149
22400271,1610612738,BOS,201143,Al Horford,C,,33.7,111.2,104.7,6.6,0.00182,4.0,26.7,0.0,0.00111,0.00054,0.067,0.004,0.004,0.00151,0.00154,95.69,76.56,65,0.048
22400271,1610612738,BOS,1628401,Derrick White,G,,37.93333333333333,120.7,104.4,16.3,0.00227,2.5,25.0,0.0005,0.00159,0.00107,0.1,0.0075,0.00738,0.00192,0.00194,92.37,74.34,70,0.17
22400271,1610612738,BOS,201950,Jrue Holiday,G,,36.516666666666666,104.2,109.5,-5.4,0.0013,3.0,20.0,0.00023,0.00075,0.00048,0.067,0.0034999999999999996,0.00414,0.00154,0.00154,95.96,76.13,70,0.052
22400271,1610612738,BOS,1630202,Payton Pritchard,,,22.35,121.0,131.8,-10.8,0.00188,0.0,30.0,0.00043,0.00125,0.0008500000000000001,0.0,0.005,0.00538,0.00146,0.00146,90.93,76.06,42,0.095
22400271,1610612738,BOS,1630573,Sam Hauser,,,20.35,120.6,123.4,-2.8,0.00133,0.0,22.2,0.0014299999999999998,0.0008699999999999999,0.00114,0.0,0.00357,0.00357,0.00156,0.00159,89.91,75.68,39,0.048
22400271,1610612738,BOS,1630214,Xavier Tillman,,,14.3,126.5,128.8,-2.3,0.0,0.0,0.0,0.0,0.00222,0.00125,0.0,0.005,0.00521,0.00097,0.0010299999999999999,88.08,76.92,28,0.027
22400271,1610612738,BOS,1628436,Luke Kornet,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400271,1610612738,BOS,204001,Kristaps Porziņģis,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
