game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400281,1610612746,LAC,1629599,Amir Coffey,F,,24.616666666666667,93.1,112.2,-19.1,0.0,0.0,0.0,0.0,0.0013800000000000002,0.00074,0.0,0.0025,0.0025,0.00136,0.0014399999999999999,105.22,87.75,55,0.009
22400281,1610612746,LAC,1627884,Derrick Jones Jr.,F,,24.616666666666667,93.1,112.2,-19.1,0.0005899999999999999,1.0,11.1,0.0,0.0006900000000000001,0.00037,0.111,0.0075,0.00799,0.00136,0.0014399999999999999,105.22,87.75,55,0.079
22400281,1610612746,LAC,1627826,Ivica Zubac,C,,28.916666666666668,104.0,119.3,-15.3,0.0005899999999999999,1.0,5.6,0.00111,0.00233,0.0017499999999999998,0.055999999999999994,0.00786,0.0073,0.00246,0.00256,106.17,87.15,63,0.17
22400281,1610612746,LAC,1627739,Kris Dunn,G,,21.566666666666666,100.5,98.7,1.9,0.001,1.0,22.2,0.0,0.00167,0.00095,0.222,0.002,0.002,0.0014000000000000002,0.0014399999999999999,105.05,87.17,47,0.034
22400281,1610612746,LAC,201935,James Harden,G,,29.85,94.2,113.8,-19.6,0.00529,1.8,29.0,0.0,0.00229,0.00123,0.161,0.00559,0.00559,0.00319,0.0032500000000000003,101.95,84.42,63,0.157
22400281,1610612746,LAC,1629645,Kevin Porter Jr.,,,17.35,98.2,168.1,-70.0,0.001,1.0,9.1,0.00048,0.0007099999999999999,0.00057,0.091,0.00375,0.00394,0.00233,0.00252,98.1,85.3,37,0.043
22400281,1610612746,LAC,1641738,Kobe Brown,,,5.2,111.1,172.1,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.00222,0.00222,87.14,73.08,9,0.071
22400281,1610612746,LAC,1629611,Terance Mann,,,23.383333333333333,95.6,143.8,-48.2,0.0014299999999999998,0.0,15.4,0.00111,0.00167,0.00133,0.0,0.00455,0.00455,0.0020399999999999997,0.00203,94.02,77.83,45,0.077
22400281,1610612746,LAC,201587,Nicolas Batum,,,23.383333333333333,95.6,143.8,-48.2,0.0005600000000000001,0.0,33.3,0.00037,0.00167,0.00089,0.0,0.0,0.0,0.00037,0.00037,94.02,77.83,45,0.023
22400281,1610612746,LAC,1641757,Jordan Miller,,,20.033333333333335,92.5,148.0,-55.5,0.0,0.0,0.0,0.00042,0.0,0.00026,0.154,0.004,0.0046,0.00271,0.0027,95.36,78.87,39,0.026
22400281,1610612746,LAC,1630538,Bones Hyland,,,12.0,66.1,124.8,-58.7,0.0,0.0,0.0,0.0005600000000000001,0.0,0.00035999999999999997,0.14300000000000002,0.0,0.0017000000000000001,0.0025,0.00248,91.68,76.67,23,-0.141
22400281,1610612746,LAC,1630539,Kai Jones,,,9.083333333333334,71.0,113.4,-42.4,0.0025,0.0,33.3,0.0,0.00222,0.00091,0.0,0.005,0.00615,0.00095,0.00094,90.36,74.86,17,0.2
22400281,1610612738,BOS,1627759,Jaylen Brown,F,,30.75,115.7,98.8,16.9,0.00182,1.33,21.1,0.0,0.00188,0.00095,0.158,0.0068200000000000005,0.00666,0.00208,0.0020499999999999997,108.49,88.46,67,0.127
22400281,1610612738,BOS,1628369,Jayson Tatum,F,,30.433333333333334,114.9,95.9,19.0,0.00211,1.33,16.7,0.00029,0.00267,0.0013800000000000002,0.125,0.0053300000000000005,0.00567,0.0028199999999999996,0.0028100000000000004,102.36,84.78,65,0.139
22400281,1610612738,BOS,204001,Kristaps Porziņģis,C,,22.616666666666667,94.1,91.2,2.8,0.00182,2.0,11.8,0.00037,0.00208,0.0011799999999999998,0.059000000000000004,0.00542,0.005809999999999999,0.00268,0.00267,111.09,91.09,52,0.187
22400281,1610612738,BOS,1628401,Derrick White,G,,31.116666666666667,118.8,98.6,20.2,0.0030399999999999997,7.0,33.3,0.00067,0.00067,0.00067,0.048,0.0070799999999999995,0.00738,0.00194,0.00194,106.52,86.12,67,0.119
22400281,1610612738,BOS,201950,Jrue Holiday,G,,29.066666666666666,115.6,95.7,19.9,0.00261,6.0,35.3,0.00029,0.001,0.00063,0.059000000000000004,0.0025,0.0025,0.0016200000000000001,0.0016300000000000002,102.35,85.35,62,0.033
22400281,1610612738,BOS,1630202,Payton Pritchard,,,25.766666666666666,150.8,93.7,57.1,0.002,4.0,22.2,0.0,0.0007099999999999999,0.00041,0.055999999999999994,0.00769,0.00769,0.00241,0.00253,92.66,76.84,51,0.171
22400281,1610612738,BOS,1630573,Sam Hauser,,,23.0,164.0,106.5,57.5,0.0,0.0,0.0,0.0,0.0008699999999999999,0.0005099999999999999,0.0,0.015,0.015,0.0006,0.00062,91.53,74.78,44,0.087
22400281,1610612738,BOS,1629674,Neemias Queta,,,25.283333333333335,163.0,99.6,63.4,0.0013,3.0,27.3,0.00105,0.0025,0.00191,0.091,0.008329999999999999,0.00872,0.00145,0.00155,89.05,75.13,49,0.169
22400281,1610612738,BOS,1641775,Jordan Walsh,,,7.383333333333334,124.2,57.6,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999999999999,0.008329999999999999,0.00188,0.00202,86.99,73.14,14,0.178
22400281,1610612738,BOS,1630531,Jaden Springer,,,5.016666666666667,112.6,60.7,51.9,0.006670000000000001,0.0,40.0,0.0,0.00125,0.00077,0.0,0.005,0.00521,0.0027300000000000002,0.0030399999999999997,89.75,79.73,10,0.308
22400281,1610612738,BOS,1631248,Baylor Scheierman,,,5.016666666666667,112.6,60.7,51.9,0.0025,0.0,50.0,0.002,0.00125,0.00154,0.0,0.0,0.0,0.00091,0.00101,89.75,79.73,10,0.115
22400281,1610612738,BOS,1630214,Xavier Tillman,,,4.55,126.9,67.6,59.3,0.0,0.0,0.0,0.0,0.0025,0.00154,0.0,0.0,0.0,0.0,0.0,88.4,79.12,9,0.133
22400281,1610612738,BOS,201143,Al Horford,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
