game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400233,1610612762,UTA,1628374,Lauri Markkanen,F,,34.78333333333333,124.0,115.1,8.9,0.00042,0.33,6.3,0.00032,0.00114,0.0007599999999999999,0.188,0.01,0.01008,0.00185,0.0019,99.28,81.07,71,0.197
22400233,1610612762,UTA,1628381,John Collins,F,,32.36666666666667,125.0,121.2,3.8,0.0011799999999999998,1.0,10.5,0.0012900000000000001,0.00148,0.0013800000000000002,0.105,0.00462,0.00542,0.00221,0.0022500000000000003,98.8,81.57,67,0.124
22400233,1610612762,UTA,1642271,Kyle Filipowski,C,,28.283333333333335,129.3,110.1,19.2,0.00091,0.0,18.2,0.00045,0.00261,0.00156,0.0,0.004,0.00502,0.00136,0.0014099999999999998,97.75,82.03,59,0.124
22400233,1610612762,UTA,1629012,Collin Sexton,G,,28.916666666666668,130.8,127.8,3.0,0.00105,2.0,11.1,0.00045,0.00042,0.00043,0.055999999999999994,0.005829999999999999,0.00615,0.0023899999999999998,0.00247,98.88,81.63,59,0.05
22400233,1610612762,UTA,1641718,Keyonte George,G,,30.916666666666668,128.4,131.6,-3.2,0.0011799999999999998,2.0,13.3,0.00037999999999999997,0.0004,0.00039,0.067,0.006999999999999999,0.00779,0.0018599999999999999,0.0019500000000000001,97.31,80.22,64,0.124
22400233,1610612762,UTA,1642268,Isaiah Collier,,,19.266666666666666,95.2,113.9,-18.7,0.00125,1.0,16.7,0.0,0.00125,0.00054,0.16699999999999998,0.01167,0.0116,0.00104,0.00109,95.71,81.0,40,0.145
22400233,1610612762,UTA,203903,Jordan Clarkson,,,30.25,109.4,112.3,-2.9,0.00333,1.67,17.9,0.0,0.0008799999999999999,0.00043999999999999996,0.107,0.00417,0.0043,0.00307,0.00319,104.47,85.29,64,0.112
22400233,1610612762,UTA,1629234,Drew Eubanks,,,15.9,109.5,143.0,-33.5,0.0,0.0,0.0,0.00167,0.00067,0.00121,0.0,0.005,0.0040999999999999995,0.00125,0.0013900000000000002,96.78,80.5,33,0.016
22400233,1610612762,UTA,1642262,Cody Williams,,,10.883333333333333,87.9,111.1,-23.2,0.00125,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035999999999999997,0.00039,101.79,82.7,23,-0.102
22400233,1610612762,UTA,1630548,Johnny Juzang,,,8.416666666666666,117.3,184.4,-67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0017599999999999998,0.0017399999999999998,87.94,68.91,14,-0.114
22400233,1610612762,UTA,1629004,Svi Mykhailiuk,,,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,666.67,1,0.0
22400233,1610612762,UTA,201988,Patty Mills,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
