game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400189,1610612749,MIL,203507,Giannis Antetokounmpo,F,,32.2,105.6,129.1,-23.5,0.00154,2.0,7.4,0.00107,0.0025,0.00188,0.037000000000000005,0.00524,0.00508,0.00379,0.00393,91.92,75.16,61,0.155
22400189,1610612749,MIL,1627752,Taurean Prince,F,,27.616666666666667,84.4,131.7,-47.3,0.0011799999999999998,1.0,25.0,0.0,0.00179,0.0008500000000000001,0.25,0.00375,0.00375,0.00098,0.00099,97.92,78.21,54,0.027
22400189,1610612749,MIL,201572,Brook Lopez,C,,24.466666666666665,100.6,133.3,-32.7,0.0007099999999999999,0.5,11.1,0.00077,0.00043,0.00061,0.222,0.006,0.0059499999999999996,0.00145,0.00149,90.48,75.2,46,0.041
22400189,1610612749,MIL,1641748,Andre Jackson Jr.,G,,17.533333333333335,80.9,144.8,-63.9,0.0014299999999999998,1.0,20.0,0.0,0.0,0.0,0.2,0.005,0.005,0.0010299999999999999,0.00106,94.61,78.71,35,0.008
22400189,1610612749,MIL,203081,Damian Lillard,G,,34.43333333333333,94.7,132.7,-38.0,0.0035299999999999997,6.0,24.0,0.00027,0.00135,0.0008100000000000001,0.04,0.004,0.00525,0.0025700000000000002,0.0025900000000000003,92.92,74.93,64,0.146
22400189,1610612749,MIL,1626171,Bobby Portis,,,16.9,88.8,128.7,-39.9,0.001,1.0,9.1,0.001,0.0015,0.00125,0.091,0.00125,0.0022500000000000003,0.00244,0.00266,93.78,78.11,34,-0.016
22400189,1610612749,MIL,1631260,AJ Green,,,24.966666666666665,121.1,121.7,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.0012,0.00128,87.09,72.9,45,0.019
22400189,1610612749,MIL,1626192,Pat Connaughton,,,16.15,100.4,138.2,-37.8,0.00167,0.0,33.3,0.0,0.0,0.0,0.0,0.0025,0.0025,0.00098,0.00111,93.21,81.73,34,0.014
22400189,1610612749,MIL,1631157,Ryan Rollins,,,12.2,112.6,85.8,26.8,0.00333,1.0,27.3,0.0,0.00091,0.00043,0.273,0.006999999999999999,0.006999999999999999,0.00242,0.0027,102.85,90.16,29,0.114
22400189,1610612749,MIL,1630699,MarJon Beauchamp,,,8.383333333333333,107.3,74.2,33.1,0.0014299999999999998,0.0,20.0,0.00111,0.0014299999999999998,0.00125,0.0,0.00333,0.00515,0.0017399999999999998,0.00185,107.41,93.04,20,0.158
22400189,1610612749,MIL,1641890,Tyler Smith,,,8.383333333333333,107.3,74.2,33.1,0.0,0.0,0.0,0.0,0.0028599999999999997,0.00125,0.14300000000000002,0.009000000000000001,0.0085,0.0030399999999999997,0.0032300000000000002,107.41,93.04,20,0.316
22400189,1610612749,MIL,1641857,Liam Robbins,,,8.383333333333333,107.3,74.2,33.1,0.0,0.0,0.0,0.00222,0.0014299999999999998,0.00188,0.0,0.005,0.005,0.0008699999999999999,0.00092,107.41,93.04,20,0.07
22400189,1610612749,MIL,1630649,Stanley Umude,,,8.383333333333333,107.3,74.2,33.1,0.00125,0.0,25.0,0.0,0.0028599999999999997,0.00125,0.0,0.0,0.0,0.0013,0.0013900000000000002,107.41,93.04,20,-0.035
22400189,1610612749,MIL,1626153,Delon Wright,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400189,1610612752,NYK,1628384,OG Anunoby,F,,32.11666666666667,126.2,95.9,30.3,0.00185,2.5,22.7,0.0,0.0017599999999999998,0.00091,0.091,0.00375,0.0047799999999999995,0.00233,0.0023799999999999997,94.9,77.22,62,0.109
22400189,1610612752,NYK,1628404,Josh Hart,F,,33.1,130.5,105.6,24.9,0.0025900000000000003,0.0,53.8,0.0005600000000000001,0.00233,0.00136,0.0,0.009000000000000001,0.00935,0.00079,0.00079,90.05,74.32,62,0.167
22400189,1610612752,NYK,1626157,Karl-Anthony Towns,C,,32.05,131.6,97.4,34.1,0.00263,2.5,17.2,0.0008799999999999999,0.0023499999999999997,0.0016200000000000001,0.069,0.006999999999999999,0.007209999999999999,0.0032400000000000003,0.0032600000000000003,95.25,78.0,62,0.237
22400189,1610612752,NYK,1628969,Mikal Bridges,G,,36.53333333333333,126.9,100.6,26.4,0.00115,3.0,13.6,0.00026,0.0005,0.00037999999999999997,0.045,0.004719999999999999,0.004719999999999999,0.0022400000000000002,0.0022500000000000003,93.99,76.64,70,0.077
22400189,1610612752,NYK,1628973,Jalen Brunson,G,,31.766666666666666,136.4,92.2,44.1,0.0036,0.0,36.0,0.0003,0.00032,0.00031,0.0,0.0042899999999999995,0.0047599999999999995,0.00222,0.00223,92.44,75.57,60,0.123
22400189,1610612752,NYK,1630579,Jericho Sims,,,15.95,97.6,104.7,-7.1,0.00091,1.0,25.0,0.0025,0.00063,0.00156,0.25,0.005,0.005,0.0008100000000000001,0.00082,95.22,81.5,32,0.054
22400189,1610612752,NYK,1630540,Miles McBride,,,28.016666666666666,125.0,90.6,34.4,0.00095,0.0,14.3,0.00032,0.00125,0.00079,0.0,0.00545,0.005889999999999999,0.0017599999999999998,0.00178,97.55,81.38,57,0.128
22400189,1610612752,NYK,1642278,Tyler Kolek,,,16.25,92.1,113.8,-21.7,0.00222,2.0,25.0,0.0011799999999999998,0.00105,0.00111,0.125,0.008,0.008,0.00154,0.00155,100.72,86.2,34,0.144
22400189,1610612752,NYK,1630346,Matt Ryan,,,6.133333333333334,71.4,109.0,-37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.0014299999999999998,0.0014299999999999998,108.63,94.57,14,0.089
22400189,1610612752,NYK,1642359,Pacôme Dadiet,,,4.866666666666667,72.7,102.2,-29.5,0.00333,0.0,50.0,0.0,0.002,0.00111,0.0,0.0,0.0,0.00091,0.00091,107.31,94.52,11,0.057
22400189,1610612752,NYK,1630574,Ariel Hukporti,,,3.2333333333333334,42.9,133.1,-90.3,0.0,0.0,0.0,0.0,0.005,0.0028599999999999997,0.0,0.0,0.0,0.0014299999999999998,0.0014299999999999998,102.14,92.78,7,-0.111
22400189,1610612752,NYK,1631210,Jacob Toppin,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
