game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400285,1610612760,OKC,1629652,Luguentz Dort,F,,39.45,127.2,106.4,20.7,0.00049,0.0,50.0,0.0005899999999999999,0.0018599999999999999,0.0013,0.0,0.0,0.0,0.00021999999999999998,0.00021,101.96,83.14,82,0.054
22400285,1610612760,OKC,1631114,Jalen Williams,F,,32.1,119.4,99.1,20.3,0.00263,1.0,17.9,0.0,0.00114,0.00065,0.179,0.007189999999999999,0.00769,0.0030299999999999997,0.00301,103.9,85.36,68,0.203
22400285,1610612760,OKC,1628392,Isaiah Hartenstein,C,,31.5,131.8,111.5,20.3,0.0016,4.0,20.0,0.0013,0.00219,0.00182,0.05,0.006,0.00615,0.00213,0.00213,102.49,84.44,67,0.132
22400285,1610612760,OKC,1630598,Aaron Wiggins,G,,21.5,116.3,114.6,1.8,0.0,0.0,0.0,0.0005600000000000001,0.00158,0.00108,0.222,0.005829999999999999,0.005809999999999999,0.0017299999999999998,0.00172,102.47,85.58,46,0.045
22400285,1610612760,OKC,1628983,Shai Gilgeous-Alexander,G,,34.63333333333333,132.4,114.7,17.7,0.00458,1.83,26.8,0.0,0.00111,0.00063,0.146,0.0075,0.00745,0.00366,0.00361,101.45,82.58,71,0.192
22400285,1610612760,OKC,1641717,Cason Wallace,,,14.55,141.0,101.1,39.9,0.0,0.0,0.0,0.00091,0.0,0.0004,0.0,0.005,0.005,0.0012900000000000001,0.0012900000000000001,103.46,83.85,29,0.064
22400285,1610612760,OKC,1630198,Isaiah Joe,,,21.25,127.5,93.5,33.9,0.0005899999999999999,1.0,8.3,0.0005600000000000001,0.0,0.00024,0.083,0.0045000000000000005,0.0045000000000000005,0.0022,0.00221,100.02,82.82,43,0.019
22400285,1610612760,OKC,1629026,Kenrich Williams,,,14.966666666666667,151.3,120.1,31.2,0.00267,0.0,50.0,0.001,0.00333,0.00227,0.0,0.015,0.013300000000000001,0.0012900000000000001,0.00127,99.49,80.18,30,0.222
22400285,1610612760,OKC,1641794,Dillon Jones,,,6.466666666666667,128.7,131.1,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063,0.00067,82.84,68.04,11,-0.068
22400285,1610612760,OKC,1642349,Ajay Mitchell,,,17.783333333333335,139.0,128.3,10.7,0.0007099999999999999,0.0,11.1,0.0,0.0,0.0,0.0,0.00786,0.00825,0.0020499999999999997,0.00208,97.06,77.6,34,0.119
22400285,1610612760,OKC,1641745,Adam Flagler,,,3.066666666666667,82.0,80.0,2.0,0.0,0.0,0.0,0.0,0.00333,0.00125,0.0,0.0,0.0,0.0025,0.00291,77.32,65.22,5,-0.182
22400285,1610612760,OKC,1642382,Branden Carlson,,,2.7333333333333334,82.0,50.0,32.0,0.0,0.0,0.0,0.004,0.006670000000000001,0.005,0.0,0.01,0.01,0.00125,0.00145,77.97,65.85,5,1.429
22400285,1610612758,SAC,201942,DeMar DeRozan,F,,35.516666666666666,117.7,133.2,-15.6,0.0028599999999999997,0.0,21.4,0.0,0.00074,0.00034,0.0,0.00619,0.00659,0.00265,0.00269,101.17,82.78,74,0.177
22400285,1610612758,SAC,1631099,Keegan Murray,F,,38.4,107.8,125.2,-17.5,0.00074,1.0,10.5,0.0014000000000000002,0.0011799999999999998,0.0013,0.105,0.0046700000000000005,0.0046700000000000005,0.00189,0.00191,101.78,82.81,79,0.076
22400285,1610612758,SAC,1627734,Domantas Sabonis,C,,35.03333333333333,113.6,128.0,-14.3,0.00115,0.75,13.6,0.0005899999999999999,0.0032,0.00169,0.182,0.0068200000000000005,0.0072299999999999994,0.00229,0.00232,102.57,83.92,74,0.135
22400285,1610612758,SAC,1631165,Keon Ellis,G,,27.7,123.4,131.7,-8.2,0.00111,0.0,42.9,0.0,0.0005600000000000001,0.00024,0.0,0.01,0.01,0.00063,0.00063,99.85,80.87,57,0.063
22400285,1610612758,SAC,1628368,De'Aaron Fox,G,,39.68333333333333,106.4,128.0,-21.6,0.00179,1.25,19.2,0.0,0.0008799999999999999,0.00039,0.154,0.00367,0.00418,0.00226,0.00229,101.97,83.16,82,0.022
22400285,1610612758,SAC,1628370,Malik Monk,,,26.0,102.9,139.5,-36.6,0.00188,3.0,16.7,0.0,0.00043,0.0002,0.055999999999999994,0.00417,0.0047799999999999995,0.00246,0.00249,104.57,84.62,55,0.031
22400285,1610612758,SAC,1626168,Trey Lyles,,,5.566666666666666,146.1,120.0,26.1,0.004,0.0,66.7,0.0,0.0,0.0,0.0,0.01,0.01,0.00077,0.0008100000000000001,96.23,79.04,12,0.143
22400285,1610612758,SAC,1628989,Kevin Huerter,,,10.4,92.6,139.6,-47.0,0.0,0.0,0.0,0.0,0.0014299999999999998,0.0005600000000000001,0.0,0.0,0.0,0.00074,0.0008100000000000001,106.06,88.46,24,-0.068
22400285,1610612758,SAC,1642403,Isaac Jones,,,9.433333333333334,72.5,131.0,-58.6,0.0,0.0,0.0,0.00083,0.00091,0.0008699999999999999,0.25,0.01,0.00872,0.0019,0.00197,97.7,82.69,20,0.207
22400285,1610612758,SAC,1629162,Jordan McLaughlin,,,3.066666666666667,80.0,82.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32,65.22,5,-0.182
22400285,1610612758,SAC,203926,Doug McDermott,,,3.066666666666667,80.0,82.0,-2.0,0.0,0.0,0.0,0.0,0.002,0.00125,0.0,0.0,0.0,0.004,0.004,77.32,65.22,5,-0.182
22400285,1610612758,SAC,1641732,Colby Jones,,,3.066666666666667,80.0,82.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32,65.22,5,0.0
22400285,1610612758,SAC,203458,Alex Len,,,3.066666666666667,80.0,82.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,77.32,65.22,5,-0.182
22400285,1610612758,SAC,1631115,Orlando Robinson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
