game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400144,1610612744,GSW,203952,Andrew Wiggins,F,,31.333333333333332,115.1,109.7,5.5,0.00111,1.0,11.1,0.0004,0.0005,0.00046,0.111,0.00444,0.005600000000000001,0.0025,0.00265,92.1,79.15,61,0.089
22400144,1610612744,GSW,203110,Draymond Green,F,,35.483333333333334,123.2,122.5,0.7,0.0013,3.0,18.8,0.00125,0.00184,0.00157,0.063,0.00563,0.005849999999999999,0.0017100000000000001,0.0017499999999999998,95.3,79.49,70,0.075
22400144,1610612744,GSW,1631218,Trayce Jackson-Davis,C,,12.6,138.4,97.4,41.0,0.00375,0.0,50.0,0.0,0.002,0.00125,0.0,0.01,0.01,0.0013,0.00134,89.6,73.02,23,0.205
22400144,1610612744,GSW,1630541,Moses Moody,G,,16.716666666666665,128.4,98.0,30.3,0.00182,0.0,33.3,0.0,0.0,0.0,0.0,0.015,0.010709999999999999,0.0012900000000000001,0.00128,91.6,77.77,31,0.137
22400144,1610612744,GSW,1641764,Brandin Podziemski,G,,37.733333333333334,132.0,113.5,18.6,0.00231,2.0,27.3,0.0,0.00114,0.00068,0.136,0.00455,0.004699999999999999,0.00203,0.0021,94.06,79.51,74,0.042
22400144,1610612744,GSW,1627741,Buddy Hield,,,32.016666666666666,110.5,117.3,-6.8,0.00154,0.67,10.0,0.00032,0.00154,0.001,0.15,0.00857,0.00857,0.00231,0.0024,101.93,84.32,69,0.23
22400144,1610612744,GSW,1626172,Kevon Looney,,,20.5,127.2,98.2,29.0,0.00133,0.0,22.2,0.00111,0.00172,0.00149,0.0,0.00333,0.005370000000000001,0.00146,0.00153,97.7,80.99,43,0.114
22400144,1610612744,GSW,1630228,Jonathan Kuminga,,,26.433333333333334,133.8,98.3,35.5,0.0005899999999999999,0.25,4.5,0.00045,0.00128,0.00098,0.182,0.006670000000000001,0.00701,0.00333,0.0034799999999999996,101.96,84.76,57,0.17
22400144,1610612744,GSW,1630322,Lindy Waters III,,,17.466666666666665,108.0,117.0,-8.9,0.0027300000000000002,0.0,42.9,0.0,0.00048,0.00024,0.0,0.0025,0.0025,0.0008500000000000001,0.0008699999999999999,108.72,90.47,40,0.042
22400144,1610612744,GSW,203937,Kyle Anderson,,,24.15,93.0,95.7,-2.7,0.002,2.0,15.4,0.0,0.0008799999999999999,0.0005,0.077,0.0045000000000000005,0.0045000000000000005,0.0018599999999999999,0.00194,101.11,84.45,52,0.13
22400144,1610612744,GSW,1627780,Gary Payton II,,,10.566666666666666,142.2,124.2,18.0,0.0,0.0,0.0,0.0,0.001,0.00053,0.0,0.0075,0.0075,0.00074,0.00089,102.98,92.7,25,0.038
22400144,1610612744,GSW,1630611,Gui Santos,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400144,1610612744,GSW,1630311,Pat Spencer,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400144,1610612745,HOU,1628415,Dillon Brooks,F,,27.3,102.8,135.7,-32.9,0.00125,1.0,15.4,0.0003,0.00182,0.00091,0.154,0.0038900000000000002,0.0038900000000000002,0.0017499999999999998,0.00182,93.91,77.67,53,0.005
22400144,1610612745,HOU,1631095,Jabari Smith Jr.,F,,37.31666666666667,107.9,121.5,-13.6,0.0,0.0,0.0,0.00043,0.00147,0.0008799999999999999,0.0,0.00528,0.005560000000000001,0.00213,0.00218,93.26,77.18,72,0.117
22400144,1610612745,HOU,1630578,Alperen Sengun,C,,20.633333333333333,112.9,132.0,-19.1,0.00308,2.0,21.1,0.00136,0.0034999999999999996,0.0023799999999999997,0.105,0.005,0.005540000000000001,0.003,0.0030299999999999997,97.94,79.48,40,0.171
22400144,1610612745,HOU,1630224,Jalen Green,G,,33.7,103.3,137.1,-33.9,0.0012,3.0,16.7,0.0,0.00035999999999999997,0.00014000000000000001,0.055999999999999994,0.00192,0.00252,0.00181,0.00184,97.41,81.89,68,-0.025
22400144,1610612745,HOU,1627832,Fred VanVleet,G,,40.1,102.1,122.6,-20.5,0.00185,0.0,25.0,0.00018999999999999998,0.00061,0.00035000000000000005,0.0,0.00208,0.00376,0.00156,0.00161,94.61,77.8,79,0.029
22400144,1610612745,HOU,1631106,Tari Eason,,,35.333333333333336,115.1,110.1,5.0,0.00048,0.33,4.0,0.0013,0.00097,0.00117,0.12,0.00658,0.006500000000000001,0.00255,0.00262,99.47,84.34,75,0.171
22400144,1610612745,HOU,1641708,Amen Thompson,,,33.7,109.7,115.8,-6.2,0.0019,0.0,20.0,0.00067,0.0028599999999999997,0.00151,0.0,0.0053300000000000005,0.005370000000000001,0.00184,0.00188,99.87,84.87,71,0.171
22400144,1610612745,HOU,1641715,Cam Whitmore,,,4.916666666666667,90.0,165.4,-75.4,0.005,1.0,16.7,0.00125,0.00333,0.00182,0.16699999999999998,0.005,0.005,0.00385,0.00385,101.92,85.42,10,0.117
22400144,1610612745,HOU,1629111,Jock Landale,,,5.316666666666666,116.7,120.3,-3.6,0.002,1.0,33.3,0.00125,0.0,0.00083,0.33299999999999996,0.015,0.015,0.00125,0.00125,106.71,90.28,12,0.094
22400144,1610612745,HOU,1642263,Reed Sheppard,,,7.183333333333334,143.6,77.9,65.7,0.0014299999999999998,0.0,33.3,0.0,0.0,0.0,0.0,0.0075,0.0075,0.00111,0.00109,102.64,86.31,15,0.04
22400144,1610612745,HOU,201145,Jeff Green,,,3.1,83.3,159.9,-76.6,0.005,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.72,83.87,7,0.0
22400144,1610612745,HOU,1628988,Aaron Holiday,,,16.4,127.2,79.6,47.5,0.0028599999999999997,4.0,44.4,0.0,0.0,0.0,0.111,0.0075,0.0075,0.00116,0.00122,105.52,90.23,37,0.142
22400144,1610612745,HOU,1630256,Jae'Sean Tate,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
