game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22400230,1610612761,TOR,1630558,Davion Mitchell,F,,32.25,110.6,108.7,1.9,0.002,0.0,50.0,0.00028000000000000003,0.00054,0.00041,0.0,0.009000000000000001,0.00919,0.0006900000000000001,0.0007000000000000001,95.03,78.15,61,0.104
22400230,1610612761,TOR,1630534,Ochai Agbaji,F,,39.31666666666667,111.5,113.5,-2.1,0.00097,3.0,17.6,0.0,0.0013,0.0006900000000000001,0.059000000000000004,0.005,0.005,0.0016300000000000002,0.0016200000000000001,95.5,76.81,73,0.079
22400230,1610612761,TOR,1627751,Jakob Poeltl,C,,37.25,114.2,111.1,3.1,0.0,0.0,0.0,0.0014000000000000002,0.0014000000000000002,0.0014000000000000002,0.087,0.00842,0.00843,0.00264,0.0027700000000000003,93.26,77.84,71,0.249
22400230,1610612761,TOR,1629628,RJ Barrett,G,,42.483333333333334,117.4,117.1,0.3,0.005,15.0,31.9,0.0,0.00213,0.00111,0.021,0.0038900000000000002,0.00404,0.0034000000000000002,0.0034200000000000003,93.01,75.32,79,0.14
22400230,1610612761,TOR,1641711,Gradey Dick,G,,37.13333333333333,113.9,114.6,-0.7,0.00156,5.0,26.3,0.00024,0.00026,0.00025,0.053,0.00292,0.0034899999999999996,0.00159,0.00165,95.59,79.18,72,0.029
22400230,1610612761,TOR,1628981,Bruno Fernando,,,8.583333333333334,125.0,126.9,-1.9,0.0028599999999999997,1.0,25.0,0.0014299999999999998,0.0014299999999999998,0.0014299999999999998,0.25,0.005,0.005,0.00316,0.00333,88.87,74.62,16,0.101
22400230,1610612761,TOR,1642347,Jamal Shead,,,20.75,139.6,147.5,-7.9,0.00222,4.0,28.6,0.0,0.0005600000000000001,0.00029,0.071,0.00333,0.00333,0.00217,0.00222,87.8,72.28,37,0.01
22400230,1610612761,TOR,1628449,Chris Boucher,,,19.666666666666668,137.8,136.8,0.9,0.0,0.0,0.0,0.0023499999999999997,0.0005600000000000001,0.0014299999999999998,0.125,0.01,0.010249999999999999,0.0018599999999999999,0.00196,85.33,70.17,35,0.189
22400230,1610612761,TOR,1642367,Jonathan Mogbo,,,16.683333333333334,152.4,171.9,-19.5,0.0,0.0,0.0,0.00167,0.0027300000000000002,0.00217,0.0,0.005,0.00521,0.00083,0.00084,86.17,73.1,30,0.021
22400230,1610612761,TOR,1642419,Jamison Battle,,,10.883333333333333,151.8,165.6,-13.8,0.00091,0.0,50.0,0.0,0.0,0.0,0.0,0.015,0.015,0.00043,0.00043999999999999996,86.18,73.51,20,0.059
22400230,1610612761,TOR,1630193,Immanuel Quickley,,NWT - Not With Team,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400230,1610612761,TOR,202066,Garrett Temple,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400230,1610612738,BOS,1628369,Jayson Tatum,F,,41.65,111.7,112.6,-0.9,0.0036,4.5,28.1,0.0,0.00256,0.00121,0.063,0.005,0.005659999999999999,0.0023499999999999997,0.00244,96.09,76.83,82,0.165
22400230,1610612738,BOS,201143,Al Horford,F,,31.933333333333334,103.3,112.2,-8.9,0.0011799999999999998,1.0,13.3,0.0005099999999999999,0.00057,0.00054,0.133,0.00773,0.00787,0.0017599999999999998,0.00183,94.13,77.04,62,0.134
22400230,1610612738,BOS,1629674,Neemias Queta,C,,33.11666666666667,126.3,130.8,-4.5,0.00095,0.0,20.0,0.0012900000000000001,0.00125,0.00127,0.0,0.0075,0.0075,0.00113,0.00116,88.49,73.09,60,0.113
22400230,1610612738,BOS,1627759,Jaylen Brown,G,,42.95,122.5,122.6,-0.1,0.0025,2.33,22.6,0.00045,0.00091,0.00068,0.09699999999999999,0.00563,0.00662,0.0025,0.0025900000000000003,90.26,74.04,81,0.121
22400230,1610612738,BOS,1628401,Derrick White,G,,41.233333333333334,118.1,120.9,-2.8,0.00148,4.0,15.4,0.00045,0.0007000000000000001,0.00057,0.038,0.00425,0.00431,0.0023699999999999997,0.00243,91.1,74.21,78,0.063
22400230,1610612738,BOS,1630202,Payton Pritchard,,,23.883333333333333,139.3,129.0,10.2,0.0005,0.0,11.1,0.0,0.0,0.0,0.0,0.00375,0.00375,0.00148,0.00157,91.35,76.19,46,-0.009
22400230,1610612738,BOS,1630573,Sam Hauser,,,25.4,150.9,134.9,16.0,0.00053,0.0,7.7,0.0,0.0,0.0,0.0,0.00542,0.00563,0.00211,0.00221,87.27,71.65,46,0.054
22400230,1610612738,BOS,1628436,Luke Kornet,,,17.216666666666665,127.8,110.7,17.1,0.00231,3.0,42.9,0.00158,0.0017599999999999998,0.00167,0.14300000000000002,0.006670000000000001,0.006670000000000001,0.00095,0.001,96.9,75.5,34,0.117
22400230,1610612738,BOS,1641775,Jordan Walsh,,,7.616666666666667,137.2,128.7,8.6,0.00167,0.0,33.3,0.00125,0.00167,0.0014299999999999998,0.0,0.0075,0.0075,0.001,0.00107,104.23,84.03,16,0.065
22400230,1610612738,BOS,201950,Jrue Holiday,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400230,1610612738,BOS,204001,Kristaps Porziņģis,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400230,1610612738,BOS,1630531,Jaden Springer,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22400230,1610612738,BOS,1630214,Xavier Tillman,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
