game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300189,1610612764,WAS,1630166,Deni Avdija,F,,29.8,106.4,105.3,1.1,0.0027300000000000002,1.5,35.3,0.00037999999999999997,0.00184,0.00125,0.235,0.00643,0.00643,0.00164,0.00166,100.39,84.54,61,0.105
22300189,1610612764,WAS,1628398,Kyle Kuzma,F,,37.96666666666667,102.9,99.6,3.3,0.00136,0.5,8.6,0.00027,0.0005099999999999999,0.00039,0.171,0.0064,0.0064600000000000005,0.0035199999999999997,0.00357,105.58,89.03,84,0.098
22300189,1610612764,WAS,1629655,Daniel Gafford,C,,25.833333333333332,120.0,107.7,12.3,0.0013,1.5,25.0,0.00048,0.00267,0.0017599999999999998,0.16699999999999998,0.00857,0.00888,0.00148,0.0014399999999999999,108.5,89.02,57,0.17
22300189,1610612764,WAS,1629673,Jordan Poole,G,,35.18333333333333,96.0,113.0,-17.0,0.00261,1.5,23.1,0.00061,0.00053,0.0005600000000000001,0.154,0.00438,0.00438,0.00247,0.00244,104.52,85.85,75,0.051
22300189,1610612764,WAS,1626145,Tyus Jones,G,,30.983333333333334,112.7,103.4,9.3,0.0027600000000000003,0.0,42.1,0.0,0.00097,0.00054,0.0,0.00455,0.00455,0.00153,0.0015,105.28,88.43,68,0.084
22300189,1610612764,WAS,1630557,Corey Kispert,,,24.35,100.3,113.6,-13.2,0.0017599999999999998,1.5,23.1,0.00045,0.00037999999999999997,0.00042,0.154,0.00571,0.00635,0.00172,0.0017299999999999998,104.16,86.24,52,0.077
22300189,1610612764,WAS,1641731,Bilal Coulibaly,,,33.266666666666666,88.9,112.8,-23.9,0.0015,0.0,27.3,0.0003,0.002,0.00111,0.0,0.00643,0.00601,0.00105,0.00104,102.91,84.77,69,0.117
22300189,1610612764,WAS,203488,Mike Muscala,,,7.25,106.1,111.6,-5.5,0.0,0.0,0.0,0.0025,0.00111,0.00154,0.5,0.005,0.006939999999999999,0.0042899999999999995,0.00423,88.19,68.97,12,0.083
22300189,1610612764,WAS,1629013,Landry Shamet,,,15.366666666666667,105.8,91.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.005,0.005,0.0008799999999999999,0.0008799999999999999,99.71,82.0,31,0.034
22300189,1610612764,WAS,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612764,WAS,1630215,Jared Butler,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612764,WAS,1631098,Johnny Davis,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612764,WAS,1630264,Anthony Gill,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612764,WAS,1630647,Eugene Omoruyi,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612764,WAS,1631157,Ryan Rollins,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300189,1610612761,TOR,203490,Otto Porter Jr.,F,,14.25,85.3,137.9,-52.6,0.0,0.0,0.0,0.0005,0.0,0.00033,0.0,0.00333,0.00388,0.0016200000000000001,0.00164,102.13,85.61,31,0.038
