game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300212,1610612758,SAC,203084,Harrison Barnes,F,,33.96666666666667,132.0,112.2,19.7,0.00194,2.0,28.6,0.00061,0.00057,0.0005899999999999999,0.14300000000000002,0.00409,0.00487,0.00188,0.00184,97.65,80.67,69,0.066
22300212,1610612758,SAC,1631099,Keegan Murray,F,,32.516666666666666,142.0,117.3,24.7,0.0014299999999999998,4.0,22.2,0.001,0.0,0.0005099999999999999,0.055999999999999994,0.00615,0.00632,0.00182,0.0018,97.07,84.26,67,0.068
22300212,1610612758,SAC,1627734,Domantas Sabonis,C,,34.71666666666667,146.6,120.1,26.4,0.00231,6.0,23.1,0.0010299999999999999,0.0028599999999999997,0.00203,0.038,0.00867,0.00825,0.00253,0.00251,97.61,80.65,69,0.209
22300212,1610612758,SAC,1630537,Chris Duarte,G,,32.53333333333333,131.7,122.6,9.1,0.0013800000000000002,4.0,30.8,0.0,0.0025,0.0012900000000000001,0.077,0.00813,0.00813,0.0012,0.0011899999999999999,99.83,82.99,67,0.113
22300212,1610612758,SAC,1628368,De'Aaron Fox,G,,31.233333333333334,122.0,121.3,0.7,0.00368,0.0,24.1,0.00032,0.00094,0.00063,0.0,0.006500000000000001,0.00676,0.00297,0.00293,103.61,87.73,67,0.201
22300212,1610612758,SAC,1628370,Malik Monk,,,18.0,134.4,108.1,26.2,0.00231,1.5,21.4,0.0,0.001,0.0005600000000000001,0.14300000000000002,0.006670000000000001,0.006670000000000001,0.00256,0.00262,102.4,90.0,39,0.099
22300212,1610612758,SAC,1631165,Keon Ellis,,,9.216666666666667,208.3,127.0,81.3,0.0,0.0,0.0,0.002,0.0027300000000000002,0.0025,0.0,0.0,0.0,0.0,0.0,83.86,71.62,16,0.043
22300212,1610612758,SAC,1628426,Sasha Vezenkov,,,13.116666666666667,139.8,118.4,21.4,0.001,1.0,14.3,0.001,0.0,0.0004,0.14300000000000002,0.006999999999999999,0.006999999999999999,0.00194,0.00209,99.7,83.87,27,0.061
22300212,1610612758,SAC,201580,JaVale McGee,,,9.35,96.9,89.1,7.8,0.0025,1.0,14.3,0.00182,0.00455,0.00318,0.14300000000000002,0.005,0.00615,0.00261,0.00265,101.96,94.12,21,0.339
22300212,1610612758,SAC,1630556,Kessler Edwards,,,8.95,91.9,82.4,9.5,0.0014299999999999998,0.0,50.0,0.001,0.0,0.00042,0.0,0.0,0.0,0.0005,0.00049,92.55,71.5,15,0.025
