game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300206,1610612763,MEM,1630217,Desmond Bane,F,,34.06666666666667,121.1,119.4,1.7,0.00182,2.0,16.7,0.00097,0.00065,0.0008100000000000001,0.083,0.00633,0.007189999999999999,0.00244,0.00253,98.4,81.6,70,0.153
22300206,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,26.766666666666666,120.1,109.7,10.4,0.0,0.0,0.0,0.001,0.00074,0.0008799999999999999,0.071,0.004,0.00534,0.0041199999999999995,0.00426,96.62,79.95,54,0.127
22300206,1610612763,MEM,202687,Bismack Biyombo,C,,31.316666666666666,120.9,116.0,4.8,0.00182,4.0,28.6,0.00035999999999999997,0.0025,0.0015,0.071,0.0077800000000000005,0.0074199999999999995,0.0013900000000000002,0.0014000000000000002,98.31,79.19,62,0.142
22300206,1610612763,MEM,1629723,John Konchar,G,,23.1,106.2,126.3,-20.1,0.00111,2.0,25.0,0.0,0.0013,0.00065,0.125,0.005,0.005,0.00113,0.00113,99.41,79.65,45,0.053
22300206,1610612763,MEM,1631367,Jacob Gilyard,G,,12.483333333333333,103.9,174.1,-70.2,0.001,0.0,33.3,0.0,0.0,0.0,0.0,0.0075,0.0075,0.00067,0.0006900000000000001,104.13,81.71,26,0.0
22300206,1610612763,MEM,1630583,Santi Aldama,,,35.666666666666664,121.0,103.4,17.7,0.00136,1.0,13.6,0.00054,0.00222,0.0013700000000000001,0.136,0.005,0.00521,0.00209,0.00214,99.88,81.87,74,0.138
22300206,1610612763,MEM,201565,Derrick Rose,,,14.25,106.7,96.9,9.8,0.00167,0.0,16.7,0.0,0.00077,0.00037,0.0,0.00875,0.00846,0.00135,0.00136,107.39,89.82,32,0.198
22300206,1610612763,MEM,1631223,David Roddy,,,25.733333333333334,113.3,92.3,21.0,0.00048,1.0,12.5,0.0007099999999999999,0.00067,0.0006900000000000001,0.125,0.0,0.0,0.00104,0.00107,104.83,83.94,55,-0.036
22300206,1610612763,MEM,1631254,Kenneth Lofton Jr.,,,11.683333333333334,80.9,109.7,-28.8,0.0028599999999999997,2.0,33.3,0.0,0.0007099999999999999,0.00035999999999999997,0.16699999999999998,0.00333,0.00333,0.0012900000000000001,0.0014199999999999998,108.3,87.3,26,-0.031
22300206,1610612763,MEM,1630533,Ziaire Williams,,,24.933333333333334,129.3,87.0,42.3,0.0027800000000000004,5.0,29.4,0.00037999999999999997,0.002,0.00125,0.059000000000000004,0.00625,0.00738,0.00185,0.00193,99.64,81.82,52,0.266
22300206,1610612763,MEM,1631222,Jake LaRavia,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300206,1610612763,MEM,1631246,Vince Williams Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300206,1610612759,SAS,1629640,Keldon Johnson,F,,33.43333333333333,109.2,121.2,-12.0,0.00063,0.0,6.3,0.0,0.00091,0.00043,0.0,0.00714,0.00718,0.00197,0.002,97.66,80.16,66,0.135
22300206,1610612759,SAS,1641705,Victor Wembanyama,F,,31.116666666666667,106.6,106.5,0.1,0.0025,2.0,16.0,0.00121,0.00243,0.0018599999999999999,0.08,0.0041199999999999995,0.00484,0.00296,0.003,97.0,80.99,61,0.186
22300206,1610612759,SAS,1628380,Zach Collins,C,,26.2,129.0,113.4,15.6,0.0035299999999999997,2.0,28.6,0.0017399999999999998,0.00107,0.0013700000000000001,0.14300000000000002,0.00563,0.006939999999999999,0.00263,0.00265,96.33,79.39,50,0.125
22300206,1610612759,SAS,1630577,Julian Champagnie,G,,20.0,143.5,117.0,26.5,0.00125,2.0,22.2,0.0,0.00083,0.0005099999999999999,0.111,0.005,0.005,0.00159,0.0016,99.98,80.0,40,0.056
22300206,1610612759,SAS,1631110,Jeremy Sochan,G,,32.06666666666667,109.3,114.9,-5.6,0.00158,1.0,17.6,0.00065,0.00094,0.00079,0.17600000000000002,0.00688,0.00752,0.00194,0.00194,97.42,78.59,63,0.129
22300206,1610612759,SAS,1631103,Malaki Branham,,,18.35,126.3,114.7,11.5,0.00214,1.5,27.3,0.0,0.00053,0.00027,0.182,0.00333,0.00333,0.00182,0.00183,106.52,86.1,40,0.0
22300206,1610612759,SAS,1626224,Cedi Osman,,,23.583333333333332,86.6,128.5,-41.9,0.00083,1.0,7.7,0.0006900000000000001,0.0014299999999999998,0.001,0.077,0.0055000000000000005,0.00597,0.00211,0.00212,101.2,82.26,49,0.138
22300206,1610612759,SAS,1630200,Tre Jones,,,21.366666666666667,89.6,118.2,-28.5,0.00231,3.0,37.5,0.0,0.0,0.0,0.125,0.0025,0.0022500000000000003,0.00098,0.0010299999999999999,103.07,87.05,46,-0.013
22300206,1610612759,SAS,1629646,Charles Bassey,,,3.783333333333333,81.0,75.1,5.9,0.0,0.0,0.0,0.0,0.005,0.00125,1.0,0.0,0.0,0.00083,0.00084,121.8,105.73,10,-0.6
