game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300131,1610612759,SAS,1629640,Keldon Johnson,F,,35.016666666666666,128.5,119.2,9.3,0.0017599999999999998,0.0,35.3,0.00029,0.00231,0.00117,0.0,0.00318,0.00318,0.00133,0.0013700000000000001,102.31,85.1,75,0.051
22300131,1610612759,SAS,1641705,Victor Wembanyama,F,,34.35,129.9,109.0,20.9,0.0008,1.0,6.3,0.00057,0.0027600000000000003,0.00156,0.063,0.00635,0.0066300000000000005,0.00337,0.0035299999999999997,104.41,87.34,76,0.194
22300131,1610612759,SAS,1628380,Zach Collins,C,,34.81666666666667,129.0,114.8,14.2,0.00133,1.33,22.2,0.0012900000000000001,0.00133,0.00131,0.16699999999999998,0.0085,0.00873,0.0017100000000000001,0.00179,100.71,83.28,73,0.12
22300131,1610612759,SAS,1630170,Devin Vassell,G,,16.85,129.7,94.4,35.3,0.0007099999999999999,0.0,9.1,0.0,0.0014299999999999998,0.00063,0.0,0.0085,0.0085,0.0023799999999999997,0.0023599999999999997,108.82,89.02,37,0.169
22300131,1610612759,SAS,1631110,Jeremy Sochan,G,,26.4,132.8,125.1,7.7,0.004739999999999999,9.0,39.1,0.00045,0.0019,0.00116,0.043,0.00538,0.00538,0.0025,0.0025900000000000003,97.4,82.59,54,0.118
22300131,1610612759,SAS,1626224,Cedi Osman,,,22.483333333333334,117.1,153.1,-36.0,0.0007099999999999999,0.0,11.1,0.0,0.0014299999999999998,0.00053,0.0,0.00813,0.00813,0.00154,0.0016,99.62,81.84,47,0.106
22300131,1610612759,SAS,1631103,Malaki Branham,,,20.083333333333332,136.1,126.6,9.5,0.0014299999999999998,0.0,30.0,0.0,0.0005600000000000001,0.00026,0.0,0.00214,0.00214,0.00135,0.0014299999999999998,99.14,80.66,42,0.004
22300131,1610612759,SAS,1630200,Tre Jones,,,28.433333333333334,134.9,112.5,22.4,0.00345,10.0,47.6,0.00037999999999999997,0.0016,0.00098,0.048,0.005,0.00615,0.00153,0.00159,101.36,84.41,61,0.137
22300131,1610612759,SAS,1629646,Charles Bassey,,,5.733333333333333,160.8,109.1,51.7,0.00167,1.0,33.3,0.0,0.002,0.00083,0.33299999999999996,0.01,0.01042,0.0011799999999999998,0.0013,98.12,83.72,13,0.139
22300131,1610612759,SAS,203926,Doug McDermott,,,15.833333333333334,98.7,146.2,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.00111,0.00113,102.53,84.63,33,0.058
22300131,1610612759,SAS,1631230,Dominick Barlow,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612759,SAS,1630577,Julian Champagnie,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612759,SAS,1628984,Devonte' Graham,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612759,SAS,1630572,Sandro Mamukelashvili,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612759,SAS,1631104,Blake Wesley,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612756,PHX,1629006,Josh Okogie,F,,12.15,98.8,117.2,-18.4,0.0,0.0,0.0,0.0,0.00091,0.0005,0.0,0.0,0.0,0.00074,0.00073,106.19,88.89,27,0.015
22300131,1610612756,PHX,201142,Kevin Durant,F,,36.63333333333333,113.2,128.3,-15.1,0.00053,0.33,4.3,0.0,0.00158,0.00092,0.13,0.00767,0.00738,0.0028599999999999997,0.0028599999999999997,102.39,84.62,76,0.116
22300131,1610612756,PHX,203994,Jusuf Nurkić,C,,18.566666666666666,122.6,137.1,-14.5,0.00133,1.0,20.0,0.0007099999999999999,0.00133,0.0010299999999999999,0.2,0.005,0.0059499999999999996,0.0020499999999999997,0.00202,96.59,79.71,37,0.046
22300131,1610612756,PHX,1628960,Grayson Allen,G,,33.25,121.2,130.9,-9.7,0.00182,2.0,25.0,0.00037999999999999997,0.00032,0.00035000000000000005,0.125,0.008,0.008,0.00167,0.00167,99.58,83.01,68,0.087
22300131,1610612756,PHX,1626164,Devin Booker,G,,35.233333333333334,126.0,129.0,-3.0,0.00542,2.6,33.3,0.00034,0.0025,0.00148,0.128,0.00658,0.00716,0.00333,0.00331,101.49,83.44,73,0.181
22300131,1610612756,PHX,1629234,Drew Eubanks,,,26.633333333333333,112.0,124.2,-12.3,0.0005600000000000001,1.0,8.3,0.00042,0.0013800000000000002,0.00094,0.083,0.005560000000000001,0.0063,0.0018,0.00183,104.46,87.11,57,0.095
22300131,1610612756,PHX,201569,Eric Gordon,,,24.216666666666665,120.4,118.4,2.0,0.0005,0.0,16.7,0.0,0.00035999999999999997,0.00021,0.0,0.006999999999999999,0.006999999999999999,0.00089,0.00091,107.95,89.19,53,0.058
22300131,1610612756,PHX,1629139,Yuta Watanabe,,,26.016666666666666,140.8,137.5,3.3,0.0004,0.0,14.3,0.0,0.0016,0.00083,0.0,0.002,0.00255,0.00107,0.00106,96.79,79.18,50,0.014
22300131,1610612756,PHX,1630692,Jordan Goodwin,,,9.55,113.9,166.3,-52.5,0.0042899999999999995,3.0,42.9,0.00111,0.0,0.0005600000000000001,0.14300000000000002,0.005,0.005,0.002,0.0020599999999999998,97.71,81.68,19,0.073
22300131,1610612756,PHX,1628966,Keita Bates-Diop,,,17.75,124.7,110.9,13.8,0.0,0.0,0.0,0.0,0.0011799999999999998,0.00063,0.0,0.00786,0.0074199999999999995,0.00214,0.00217,102.0,84.51,38,0.132
22300131,1610612756,PHX,1628962,Udoka Azubuike,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612756,PHX,1629626,Bol Bol,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612756,PHX,1630240,Saben Lee,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612756,PHX,1629642,Nassir Little,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300131,1610612756,PHX,1629002,Chimezie Metu,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
