game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300142,1610612744,GSW,203952,Andrew Wiggins,F,,26.15,115.1,120.0,-4.9,0.0005600000000000001,0.0,8.3,0.00086,0.0008,0.00083,0.0,0.0038900000000000002,0.0037199999999999998,0.00164,0.00165,103.82,85.66,55,0.02
22300142,1610612744,GSW,203110,Draymond Green,F,,29.366666666666667,120.7,129.5,-8.8,0.00421,8.0,34.8,0.0,0.00125,0.0005,0.043,0.00545,0.0066,0.00197,0.00198,104.51,86.49,64,0.161
22300142,1610612744,GSW,1626172,Kevon Looney,C,,15.183333333333334,116.3,128.2,-11.9,0.005,0.0,71.4,0.0023799999999999997,0.004,0.00306,0.0,0.005,0.005,0.00049,0.00053,100.77,88.29,34,0.186
22300142,1610612744,GSW,202691,Klay Thompson,G,,31.75,109.5,126.4,-16.9,0.00105,1.0,10.5,0.00045,0.00037,0.00042,0.105,0.00464,0.00504,0.0020499999999999997,0.0020599999999999998,103.78,86.29,69,0.046
22300142,1610612744,GSW,201939,Stephen Curry,G,,30.816666666666666,117.8,127.2,-9.3,0.00222,0.67,14.3,0.0,0.00083,0.00032,0.214,0.007189999999999999,0.00751,0.003,0.003,104.25,86.95,67,0.127
22300142,1610612744,GSW,203967,Dario Šarić,,,13.416666666666666,83.9,98.5,-14.5,0.0,0.0,0.0,0.0005600000000000001,0.0028599999999999997,0.00156,0.25,0.0,0.0,0.0012900000000000001,0.00127,96.23,80.49,26,-0.045
22300142,1610612744,GSW,101108,Chris Paul,,,24.6,77.9,104.5,-26.6,0.00182,0.0,16.7,0.0,0.00037999999999999997,0.00016,0.0,0.0025,0.0025,0.00164,0.00164,103.02,85.37,53,-0.016
22300142,1610612744,GSW,1627780,Gary Payton II,,,12.45,71.3,117.3,-46.0,0.0025,0.0,12.5,0.00105,0.0,0.00065,0.0,0.00357,0.00357,0.00226,0.00228,99.06,86.79,27,0.0
22300142,1610612744,GSW,1630228,Jonathan Kuminga,,,19.566666666666666,66.3,91.2,-24.9,0.0,0.0,0.0,0.00033,0.0008699999999999999,0.00057,0.059000000000000004,0.00393,0.0046300000000000004,0.0037,0.0037199999999999998,98.4,82.82,40,0.143
22300142,1610612744,GSW,1630541,Moses Moody,,,14.283333333333333,70.1,86.1,-16.0,0.0,0.0,0.0,0.00045,0.00133,0.0008100000000000001,0.0,0.00333,0.00387,0.00121,0.0012,97.61,85.37,30,0.1
22300142,1610612744,GSW,1631218,Trayce Jackson-Davis,,,11.583333333333334,117.6,96.8,20.7,0.00111,0.0,16.7,0.00067,0.0042899999999999995,0.00182,0.0,0.006670000000000001,0.00481,0.00179,0.0017499999999999998,99.95,84.6,25,0.051
22300142,1610612744,GSW,1641764,Brandin Podziemski,,,8.283333333333333,104.8,99.5,5.3,0.0028599999999999997,1.0,33.3,0.00091,0.0014299999999999998,0.00111,0.33299999999999996,0.0,0.0,0.0019,0.0019,101.87,91.75,19,-0.017
22300142,1610612744,GSW,202709,Cory Joseph,,,2.55,110.3,79.8,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59,78.43,5,0.154
22300142,1610612739,CLE,1629622,Max Strus,F,,35.93333333333333,126.8,119.0,7.8,0.0012900000000000001,0.0,23.5,0.0,0.0008699999999999999,0.00055,0.0,0.00577,0.00577,0.00151,0.00154,103.26,86.83,77,0.078
22300142,1610612739,CLE,1630596,Evan Mobley,F,,29.0,118.1,104.6,13.5,0.00095,0.4,10.5,0.00192,0.00297,0.00254,0.263,0.006,0.00553,0.0023899999999999998,0.00245,98.12,82.07,60,0.112
22300142,1610612739,CLE,1628386,Jarrett Allen,C,,27.933333333333334,126.0,114.6,11.4,0.00125,1.5,23.1,0.002,0.00108,0.00145,0.154,0.00714,0.0076100000000000004,0.00145,0.00146,100.63,84.49,59,0.12
22300142,1610612739,CLE,1628378,Donovan Mitchell,G,,34.05,128.9,120.6,8.3,0.00269,1.75,21.9,0.0004,0.00024,0.0003,0.125,0.00711,0.00747,0.00309,0.0031,104.0,86.95,73,0.148
22300142,1610612739,CLE,1629636,Darius Garland,G,,30.083333333333332,108.2,81.0,27.2,0.0041199999999999995,1.17,19.4,0.0,0.00065,0.00039,0.16699999999999998,0.0035299999999999997,0.00528,0.00392,0.00398,104.09,87.76,65,0.14
22300142,1610612739,CLE,1627777,Georges Niang,,,25.2,108.0,103.9,4.1,0.00063,0.0,14.3,0.0,0.0017599999999999998,0.00105,0.0,0.005,0.005,0.0010299999999999999,0.00104,101.66,84.94,53,0.055
22300142,1610612739,CLE,1627747,Caris LeVert,,,31.883333333333333,108.7,98.6,10.1,0.00095,2.0,20.0,0.0,0.00111,0.00064,0.1,0.005,0.005809999999999999,0.00104,0.00105,100.24,82.8,66,0.115
22300142,1610612739,CLE,202684,Tristan Thompson,,,11.116666666666667,90.6,70.7,19.9,0.0,0.0,0.0,0.00083,0.0023499999999999997,0.00172,0.0,0.005,0.00452,0.00111,0.00114,113.46,93.54,25,0.12
22300142,1610612739,CLE,1629731,Dean Wade,,,12.516666666666667,75.9,37.7,38.2,0.0,0.0,0.0,0.0005899999999999999,0.00136,0.0010299999999999999,0.0,0.005,0.005,0.00097,0.00104,96.37,81.52,26,2.167
22300142,1610612739,CLE,1630241,Sam Merrill,,,1.15,0.0,82.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29,69.57,2,0.0
22300142,1610612739,CLE,1627745,Damian Jones,,,1.15,0.0,82.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29,69.57,2,0.0
