game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300226,1610612743,DEN,1629008,Michael Porter Jr.,F,,30.683333333333334,128.0,134.3,-6.3,0.0,0.0,0.0,0.0,0.00105,0.00035999999999999997,0.0,0.007189999999999999,0.00741,0.00221,0.00223,93.75,78.85,62,0.118
22300226,1610612743,DEN,203932,Aaron Gordon,F,,36.68333333333333,127.7,124.9,2.8,0.00037,0.5,5.0,0.00184,0.00111,0.00154,0.1,0.00469,0.00444,0.00218,0.00221,93.24,77.42,72,0.052
22300226,1610612743,DEN,203999,Nikola Jokić,C,,36.333333333333336,127.7,124.9,2.8,0.00545,12.0,36.4,0.00132,0.00296,0.002,0.03,0.006939999999999999,0.00743,0.00241,0.00244,94.14,77.61,72,0.277
22300226,1610612743,DEN,203484,Kentavious Caldwell-Pope,G,,34.266666666666666,129.3,127.4,2.0,0.00067,1.0,15.4,0.0,0.00037999999999999997,0.00016,0.154,0.005,0.00563,0.00134,0.00136,93.29,76.46,67,0.026
22300226,1610612743,DEN,202704,Reggie Jackson,G,,33.766666666666666,125.0,133.6,-8.6,0.00333,9.0,36.0,0.00029,0.00097,0.00061,0.04,0.00433,0.00453,0.00193,0.00201,100.02,84.11,72,0.084
22300226,1610612743,DEN,1631128,Christian Braun,,,21.166666666666668,100.4,124.1,-23.8,0.00091,0.33,8.3,0.00037999999999999997,0.003,0.0015199999999999999,0.25,0.00714,0.00781,0.00208,0.00212,101.8,86.0,45,0.118
22300226,1610612743,DEN,1629618,Jalen Pickett,,,8.15,121.0,138.0,-17.0,0.0,0.0,0.0,0.0,0.002,0.00077,0.2,0.0,0.0,0.00263,0.00265,80.1,66.26,14,-0.119
22300226,1610612743,DEN,1631124,Julian Strawther,,,16.966666666666665,123.2,134.6,-11.4,0.00154,0.0,22.2,0.00063,0.0007099999999999999,0.00067,0.0,0.00417,0.00509,0.0017100000000000001,0.00179,97.6,84.87,36,0.019
22300226,1610612743,DEN,1630192,Zeke Nnaji,,,11.666666666666666,107.1,145.6,-38.5,0.00222,0.0,40.0,0.0007099999999999999,0.0,0.0004,0.0,0.005,0.00521,0.001,0.00106,102.69,89.14,26,0.043
22300226,1610612743,DEN,1631212,Peyton Watson,,,10.316666666666666,103.4,141.8,-38.3,0.0,0.0,0.0,0.00083,0.0,0.00045,0.0,0.01,0.00532,0.00077,0.00083,108.15,95.01,24,-0.009
22300226,1610612743,DEN,203200,Justin Holiday,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
22300226,1610612743,DEN,1631221,Collin Gillespie,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300226,1610612743,DEN,201599,DeAndre Jordan,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300226,1610612743,DEN,1630296,Braxton Key,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300226,1610612743,DEN,1641816,Hunter Tyson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300226,1610612753,ORL,1630532,Franz Wagner,F,,31.183333333333334,128.7,128.7,0.0,0.0023499999999999997,4.0,16.7,0.00045,0.0005899999999999999,0.00054,0.042,0.00639,0.00683,0.00294,0.00298,93.28,76.32,59,0.195
22300226,1610612753,ORL,1631094,Paolo Banchero,F,,34.7,127.2,130.4,-3.1,0.0016,1.33,17.4,0.00037999999999999997,0.0005600000000000001,0.00048,0.13,0.00714,0.0070999999999999995,0.0025700000000000002,0.00255,94.51,77.81,66,0.122
22300226,1610612753,ORL,1629048,Goga Bitadze,C,,31.6,126.1,124.5,1.6,0.0006900000000000001,2.0,22.2,0.00125,0.0025700000000000002,0.00203,0.111,0.004,0.0051,0.0010299999999999999,0.0010199999999999999,93.33,76.58,60,0.092
22300226,1610612753,ORL,1630591,Jalen Suggs,G,,28.5,133.3,123.5,9.7,0.00167,2.0,26.7,0.0,0.0012900000000000001,0.00078,0.133,0.005,0.00563,0.00172,0.0017399999999999998,96.47,80.0,56,0.058
22300226,1610612753,ORL,1641710,Anthony Black,G,,15.45,120.9,115.2,5.7,0.00063,0.33,20.0,0.0,0.00048,0.00033,0.6,0.0,0.0,0.0011799999999999998,0.0012,94.7,80.26,31,-0.056
22300226,1610612753,ORL,204060,Joe Ingles,,,16.816666666666666,132.7,111.2,21.6,0.005829999999999999,0.0,58.3,0.0,0.0005600000000000001,0.00029,0.0,0.0125,0.0123,0.0011899999999999999,0.00128,101.67,88.01,38,0.208
