game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300225,1610612764,WAS,1630166,Deni Avdija,F,,28.333333333333332,114.1,114.8,-0.7,0.00053,1.0,8.3,0.0006900000000000001,0.001,0.0008500000000000001,0.083,0.00611,0.00658,0.00167,0.00168,98.46,81.18,58,0.111
22300225,1610612764,WAS,1628398,Kyle Kuzma,F,,35.416666666666664,122.3,104.5,17.8,0.00385,5.0,29.4,0.0,0.0022,0.00114,0.059000000000000004,0.00614,0.00624,0.0027900000000000004,0.0027600000000000003,104.57,85.84,76,0.193
22300225,1610612764,WAS,1629655,Daniel Gafford,C,,34.416666666666664,127.3,105.3,22.0,0.00032,0.5,7.7,0.0014299999999999998,0.0028199999999999996,0.00216,0.154,0.0077800000000000005,0.00759,0.00145,0.0014299999999999998,103.82,84.84,73,0.126
22300225,1610612764,WAS,1629673,Jordan Poole,G,,33.1,98.8,115.0,-16.2,0.00105,0.67,7.1,0.0005,0.00073,0.00062,0.107,0.0047599999999999995,0.00527,0.00333,0.00334,104.3,85.18,70,0.112
22300225,1610612764,WAS,1626145,Tyus Jones,G,,34.71666666666667,117.8,106.0,11.8,0.00226,0.0,36.8,0.0,0.00025,0.00013,0.0,0.00542,0.00542,0.00145,0.0014199999999999998,105.02,85.85,75,0.097
22300225,1610612764,WAS,1641731,Bilal Coulibaly,,,19.0,83.9,120.9,-37.0,0.00154,2.0,20.0,0.0,0.0,0.0,0.1,0.00333,0.0047799999999999995,0.0017399999999999998,0.0017399999999999998,111.06,88.42,43,0.006
22300225,1610612764,WAS,1630557,Corey Kispert,,,18.216666666666665,101.2,116.0,-14.8,0.00077,1.0,11.1,0.0005,0.0017599999999999998,0.00108,0.111,0.00357,0.004030000000000001,0.0018599999999999999,0.00184,100.92,82.34,38,0.043
22300225,1610612764,WAS,201568,Danilo Gallinari,,,13.583333333333334,66.5,139.7,-73.2,0.00167,0.0,14.3,0.0,0.00357,0.0015199999999999999,0.0,0.0,0.0008500000000000001,0.00194,0.00193,101.21,80.98,28,0.021
22300225,1610612764,WAS,1631098,Johnny Davis,,,5.416666666666667,84.2,147.1,-62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.84,81.23,11,0.0
22300225,1610612764,WAS,1629013,Landry Shamet,,,17.8,128.7,133.3,-4.6,0.00067,0.0,12.5,0.00045,0.00067,0.00054,0.0,0.00417,0.0047799999999999995,0.00159,0.00161,95.78,80.9,36,0.016
22300225,1610612764,WAS,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300225,1610612764,WAS,1630215,Jared Butler,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300225,1610612764,WAS,1630264,Anthony Gill,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300225,1610612764,WAS,203488,Mike Muscala,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300225,1610612764,WAS,1630647,Eugene Omoruyi,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300225,1610612766,CHA,202330,Gordon Hayward,F,,29.916666666666668,95.4,122.8,-27.4,0.0028599999999999997,2.0,35.3,0.0003,0.00267,0.0014299999999999998,0.17600000000000002,0.0025,0.0025,0.00153,0.00155,105.89,86.24,64,0.06
