game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300165,1610612765,DET,1641709,Ausar Thompson,F,,36.81666666666667,100.9,110.5,-9.6,0.00091,1.5,23.1,0.0007000000000000001,0.00308,0.00183,0.154,0.00375,0.00375,0.00101,0.001,114.78,92.37,84,0.075
22300165,1610612765,DET,1630191,Isaiah Stewart,F,,36.93333333333333,106.6,112.8,-6.2,0.00029,1.0,9.1,0.00024,0.00077,0.0005,0.091,0.00444,0.00444,0.00105,0.00106,111.36,89.88,83,0.014
22300165,1610612765,DET,1631105,Jalen Duren,C,,28.45,96.6,106.5,-9.9,0.00217,2.5,29.4,0.0008799999999999999,0.003,0.00188,0.11800000000000001,0.005,0.00527,0.00158,0.00153,115.64,91.39,66,0.124
22300165,1610612765,DET,1630595,Cade Cunningham,G,,38.9,102.5,111.7,-9.2,0.00296,1.6,19.0,0.00043,0.0014299999999999998,0.00091,0.11900000000000001,0.00444,0.00525,0.00333,0.00331,112.93,90.49,87,0.141
22300165,1610612765,DET,1630165,Killian Hayes,G,,29.216666666666665,103.1,112.3,-9.1,0.00167,4.0,19.0,0.0,0.00156,0.00083,0.048,0.004,0.00441,0.00233,0.00233,110.7,88.99,66,0.103
22300165,1610612765,DET,1631204,Marcus Sasser,,,28.483333333333334,108.8,110.8,-2.0,0.00105,0.67,9.1,0.0,0.00207,0.0010199999999999999,0.136,0.00735,0.00745,0.00267,0.00266,108.2,88.45,64,0.217
22300165,1610612765,DET,1630649,Stanley Umude,,,8.933333333333334,83.7,99.6,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005,0.005,0.00167,0.00179,105.91,91.84,21,-0.071
22300165,1610612765,DET,1628963,Marvin Bagley III,,,19.55,117.3,115.6,1.7,0.00133,2.0,20.0,0.0011799999999999998,0.0,0.00053,0.1,0.008329999999999999,0.00872,0.00167,0.0017499999999999998,104.4,87.98,42,0.107
22300165,1610612765,DET,1631197,Jared Rhoden,,,12.716666666666667,121.7,93.8,27.9,0.0027300000000000002,0.0,42.9,0.0,0.00077,0.00048,0.0,0.0075,0.0075,0.0013800000000000002,0.0013900000000000002,104.56,88.07,28,0.125
22300165,1610612765,DET,1630608,Malcolm Cazalon,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
