game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300054,1610612761,TOR,1628384,OG Anunoby,F,,36.516666666666666,96.0,117.9,-21.9,0.00083,1.0,12.5,0.00043,0.00027,0.00035999999999999997,0.125,0.00417,0.00417,0.0016300000000000002,0.0016200000000000001,102.21,84.89,77,0.006
22300054,1610612761,TOR,1627783,Pascal Siakam,F,,34.96666666666667,91.7,107.7,-16.0,0.001,1.0,8.0,0.00041,0.00182,0.00108,0.08,0.00333,0.004030000000000001,0.00264,0.00263,105.95,87.51,76,0.081
22300054,1610612761,TOR,1627751,Jakob Poeltl,C,,24.65,98.3,92.1,6.2,0.0025,4.0,40.0,0.0010299999999999999,0.00182,0.00145,0.1,0.006,0.006,0.00105,0.00106,102.35,84.38,51,0.17
22300054,1610612761,TOR,1630567,Scottie Barnes,G,,36.333333333333336,90.9,116.3,-25.4,0.00316,6.0,21.4,0.00077,0.00189,0.00124,0.036000000000000004,0.0034200000000000003,0.0040100000000000005,0.00244,0.0025,103.16,85.88,77,0.099
22300054,1610612761,TOR,203471,Dennis Schröder,G,,32.016666666666666,103.4,104.5,-1.1,0.00409,0.0,36.0,0.00024,0.0010299999999999999,0.00062,0.0,0.004,0.0042899999999999995,0.00203,0.00201,105.25,86.83,69,0.11
22300054,1610612761,TOR,1629018,Gary Trent Jr.,,,24.766666666666666,113.3,118.0,-4.7,0.0005600000000000001,0.0,7.7,0.0,0.0007099999999999999,0.00032,0.0,0.00625,0.00625,0.00182,0.00185,105.5,87.21,54,0.113
22300054,1610612761,TOR,1630173,Precious Achiuwa,,,9.616666666666667,87.2,104.2,-17.0,0.0014299999999999998,1.0,12.5,0.00063,0.0025,0.00125,0.125,0.0,0.0008699999999999999,0.00269,0.0027300000000000002,99.43,85.27,20,-0.169
22300054,1610612761,TOR,1630201,Malachi Flynn,,,15.983333333333333,97.6,129.6,-32.0,0.001,0.0,16.7,0.0,0.0,0.0,0.0,0.005,0.005,0.00135,0.00136,95.2,78.83,30,0.028
22300054,1610612761,TOR,1629667,Jalen McDaniels,,,13.033333333333333,132.0,126.8,5.2,0.00091,0.0,20.0,0.0007099999999999999,0.0014299999999999998,0.00095,0.0,0.00625,0.00625,0.00133,0.0013800000000000002,91.04,73.66,24,0.089
22300054,1610612761,TOR,1628449,Chris Boucher,,,12.116666666666667,149.3,120.3,29.0,0.0,0.0,0.0,0.00091,0.0,0.00048,0.0,0.00929,0.00929,0.0025900000000000003,0.00255,90.88,72.63,22,0.192
22300054,1610612761,TOR,203490,Otto Porter Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300054,1610612761,TOR,202066,Garrett Temple,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300054,1610612761,TOR,201152,Thaddeus Young,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300054,1610612751,BKN,1629661,Cameron Johnson,F,,26.616666666666667,114.8,102.8,12.0,0.00188,1.5,16.7,0.00037,0.00242,0.0015,0.111,0.0059099999999999995,0.0068200000000000005,0.00231,0.0024,102.67,84.89,58,0.177
22300054,1610612751,BKN,1627827,Dorian Finney-Smith,F,,26.1,111.3,93.6,17.8,0.00105,0.0,16.7,0.0015199999999999999,0.0011799999999999998,0.00134,0.0,0.0025,0.0025,0.00145,0.0015,105.93,87.36,57,0.027
