game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300213,1610612738,BOS,1627759,Jaylen Brown,F,,33.7,118.8,112.0,6.8,0.0013,1.5,13.6,0.0,0.00146,0.0008799999999999999,0.091,0.00344,0.0035499999999999998,0.00264,0.00266,96.94,78.34,65,0.043
22300213,1610612738,BOS,1628369,Jayson Tatum,F,,35.25,106.2,105.3,0.9,0.0027800000000000004,0.63,17.2,0.00061,0.00167,0.0012,0.276,0.00577,0.00639,0.00308,0.00321,93.36,77.73,69,0.123
22300213,1610612738,BOS,204001,Kristaps Porziņģis,C,,33.53333333333333,108.1,101.8,6.3,0.0005600000000000001,0.5,5.0,0.0005899999999999999,0.00136,0.0010299999999999999,0.1,0.006919999999999999,0.00767,0.00244,0.00248,98.22,78.73,66,0.223
22300213,1610612738,BOS,201950,Jrue Holiday,G,,36.766666666666666,104.5,112.2,-7.7,0.0017399999999999998,2.0,28.6,0.0005600000000000001,0.0009299999999999999,0.0007599999999999999,0.14300000000000002,0.00357,0.00444,0.00125,0.00132,92.12,77.24,71,0.058
22300213,1610612738,BOS,1628401,Derrick White,G,,34.13333333333333,112.3,109.9,2.4,0.00167,2.0,25.0,0.00034,0.00049,0.00043,0.125,0.00444,0.00506,0.0016,0.0016300000000000002,98.13,81.45,69,0.051
22300213,1610612738,BOS,1630573,Sam Hauser,,,21.85,111.0,76.2,34.9,0.0,0.0,0.0,0.0,0.0013800000000000002,0.00083,0.0,0.00938,0.00938,0.0016,0.00161,101.93,81.46,45,0.273
22300213,1610612738,BOS,201143,Al Horford,,,21.583333333333332,98.1,100.1,-2.0,0.00167,0.0,28.6,0.0008,0.00042,0.00061,0.0,0.005,0.005,0.00096,0.00098,96.52,77.84,43,0.058
22300213,1610612738,BOS,1630202,Payton Pritchard,,,15.216666666666667,79.3,85.6,-6.3,0.00167,1.0,11.1,0.0,0.00158,0.00077,0.111,0.005,0.005180000000000001,0.00216,0.0022500000000000003,95.77,77.55,30,0.147
22300213,1610612738,BOS,1629674,Neemias Queta,,,5.283333333333333,83.6,110.3,-26.7,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.0,0.00091,0.0009299999999999999,98.3,83.28,11,0.0
22300213,1610612738,BOS,1630205,Lamar Stevens,,,2.6833333333333336,102.5,175.0,-72.5,0.0,0.0,0.0,0.0,0.005,0.0025,0.0,0.0,0.0,0.0,0.0,79.42,67.08,5,0.0
22300213,1610612738,BOS,1630625,Dalano Banton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300213,1610612738,BOS,1629052,Oshae Brissett,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300213,1610612738,BOS,1628436,Luke Kornet,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
