game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300052,1610612740,NOP,1627742,Brandon Ingram,F,,35.3,115.0,96.4,18.6,0.0025,1.67,15.6,0.0,0.00108,0.00055,0.094,0.00619,0.00635,0.00321,0.0032600000000000003,101.06,83.85,74,0.15
22300052,1610612740,NOP,1629627,Zion Williamson,F,,34.1,110.1,118.6,-8.5,0.00263,1.0,13.2,0.00061,0.0012900000000000001,0.00094,0.132,0.0052,0.005520000000000001,0.00393,0.004,101.66,84.46,73,0.143
22300052,1610612740,NOP,202685,Jonas Valančiūnas,C,,27.933333333333334,121.7,97.3,24.4,0.0016,4.0,33.3,0.00077,0.00231,0.00154,0.083,0.008329999999999999,0.00872,0.00127,0.00126,97.96,80.89,56,0.146
22300052,1610612740,NOP,1630529,Herbert Jones,G,,24.05,127.1,87.8,39.3,0.002,1.33,26.7,0.00095,0.00065,0.00077,0.2,0.00929,0.00888,0.00183,0.00182,107.58,88.98,52,0.105
22300052,1610612740,NOP,1630700,Dyson Daniels,G,,35.516666666666666,122.9,101.1,21.8,0.0015199999999999999,5.0,38.5,0.00061,0.0016200000000000001,0.00114,0.077,0.005,0.005,0.00094,0.00094,102.45,84.46,73,0.086
22300052,1610612740,NOP,1630230,Naji Marshall,,,27.266666666666666,99.2,103.8,-4.6,0.00048,0.0,9.1,0.00065,0.00207,0.00133,0.0,0.0,0.0025900000000000003,0.00156,0.00158,99.74,83.61,56,0.043
22300052,1610612740,NOP,1641722,Jordan Hawkins,,,20.2,115.9,107.9,8.0,0.0007099999999999999,0.0,16.7,0.0,0.00167,0.00091,0.0,0.008,0.008,0.00106,0.00108,100.92,82.2,42,0.11
22300052,1610612740,NOP,1630631,Jose Alvarado,,,15.566666666666666,86.3,110.6,-24.3,0.00125,1.0,11.1,0.0005600000000000001,0.00211,0.00135,0.111,0.00167,0.00291,0.0020499999999999997,0.00207,108.97,88.65,33,0.09
22300052,1610612740,NOP,1626204,Larry Nance Jr.,,,20.066666666666666,101.4,111.0,-9.6,0.0,0.0,0.0,0.00045,0.00077,0.00063,0.2,0.005,0.005,0.00096,0.00097,109.26,90.73,44,0.048
22300052,1610612740,NOP,1630184,Kira Lewis Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612740,NOP,1630526,Jeremiah Robinson-Earl,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612740,NOP,203469,Cody Zeller,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612746,LAC,202695,Kawhi Leonard,F,,34.233333333333334,94.9,117.0,-22.1,0.0015,3.0,13.0,0.00028000000000000003,0.00194,0.00111,0.043,0.005,0.0053300000000000005,0.0026,0.00264,101.32,83.54,72,0.147
22300052,1610612746,LAC,202331,Paul George,F,,38.63333333333333,105.8,117.7,-12.0,0.00091,1.0,5.7,0.00024,0.00194,0.0010299999999999999,0.057,0.0053300000000000005,0.005430000000000001,0.0034699999999999996,0.00358,103.99,85.42,83,0.126
22300052,1610612746,LAC,1627826,Ivica Zubac,C,,21.55,94.7,142.3,-47.6,0.0,0.0,0.0,0.0012,0.00105,0.00114,0.4,0.008329999999999999,0.008539999999999999,0.00182,0.00187,102.23,84.45,47,0.059
22300052,1610612746,LAC,1629611,Terance Mann,G,,23.9,101.2,109.3,-8.1,0.00294,0.0,55.6,0.0,0.00077,0.00043,0.0,0.00875,0.00875,0.00077,0.0008100000000000001,97.29,81.18,50,0.116
22300052,1610612746,LAC,201935,James Harden,G,,37.25,99.1,109.1,-10.0,0.00333,3.33,41.7,0.0,0.0013900000000000002,0.00066,0.125,0.00313,0.00376,0.00165,0.00167,101.57,83.22,78,0.081
22300052,1610612746,LAC,1628464,Daniel Theis,,,20.716666666666665,113.7,96.0,17.8,0.0011799999999999998,2.0,33.3,0.0,0.00182,0.00091,0.16699999999999998,0.005,0.005,0.00083,0.00089,103.01,84.96,44,0.068
22300052,1610612746,LAC,1626181,Norman Powell,,,27.683333333333334,101.0,104.3,-3.3,0.0,0.0,0.0,0.0,0.00035999999999999997,0.00016,0.0,0.006790000000000001,0.0069299999999999995,0.00197,0.00208,106.45,88.16,62,0.157
22300052,1610612746,LAC,201566,Russell Westbrook,,,13.883333333333333,102.7,122.7,-20.0,0.002,0.0,18.2,0.0005600000000000001,0.002,0.00121,0.0,0.00125,0.00169,0.0025700000000000002,0.00271,104.0,86.43,30,-0.017
22300052,1610612746,LAC,200782,P.J. Tucker,,,22.15,125.5,101.0,24.6,0.0013,0.0,60.0,0.00095,0.0,0.00047,0.0,0.0,0.0,0.00037,0.00037999999999999997,104.77,85.75,46,-0.011
22300052,1610612746,LAC,1641738,Kobe Brown,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612746,LAC,1629599,Amir Coffey,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612746,LAC,1631217,Moussa Diabate,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300052,1610612746,LAC,1630538,Bones Hyland,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
